Gene = vtd
index = 1932
Annotated 5SS: [  345   712  3718 10050 10359 11171 19647]
Annotated 3SS: [  420  3593  9869 10102 10419 19484 21284]
SMsplice 5SS: [  345   712  3718 10050 10359 11171 19647 20557]
SMsplice 3SS: [  420  3593  9869 10102 10419 19484 20442 20613]
length: 21475
Partition function (logZ) = 4.591953939091278
#Exons = 2365
3SS, 5SS, prob
10102, 10359, 0.9819050374101898
0, 345, 0.9781127324457877
3593, 3718, 0.9576703297713803
9869, 10050, 0.9576221081181782
420, 712, 0.9392808244064943
19484, 19647, 0.883296283075747
10419, 11171, 0.7627645723526802
20613, -1, 0.5094076618392537
19727, 19922, 0.24700809517797442
20442, 20557, 0.21583729791220488
21284, -1, 0.1449868975227545
7635, 8202, 0.09819463800512201
10419, 10647, 0.0950844114668738
19727, -1, 0.09332083842960939
10419, 10503, 0.09232923397936904
4805, 5002, 0.07824078134504835
15712, 16279, 0.07559731865821653
20442, 20548, 0.06728787578651592
20062, 20557, 0.06568319654611773
20062, -1, 0.06220013875106739
20004, -1, 0.061551860089794845
20004, 20557, 0.0608287837463901
19727, 20557, 0.05955282681026885
12794, 13324, 0.05815987950103228
19727, 19927, 0.05533005378305981
19727, 19981, 0.050737631381849654
20442, -1, 0.04941972127835762
13014, 13324, 0.046567659479128505
20043, 20557, 0.039874950902734366
19727, 19950, 0.039193043882615
4731, 5002, 0.03898176662374222
20043, -1, 0.03740811174027947
19727, 19906, 0.03334584488400268
12037, 12130, 0.03256850724795095
7635, 8229, 0.029477379718498394
12013, 12130, 0.028516701037745402
436, 712, 0.026691814698049283
4227, 4617, 0.0245507674585575
12794, 13664, 0.023978670291335533
11244, 12130, 0.023771481888033463
12794, 13485, 0.02367708072383379
7635, 7708, 0.02257609350393847
19484, 19575, 0.022420139164828906
11244, 11777, 0.022069836356906746
19484, -1, 0.021856321238292193
11841, 12130, 0.019811641488482697
8335, 8966, 0.017588107090124466
11244, 12735, 0.01729829815099913
12037, 12735, 0.016587489371153695
12794, 13670, 0.016505608774235184
4227, 4420, 0.01639773800817207
3593, 4134, 0.01593356284939994
4328, 4617, 0.015788608676315315
12657, 12735, 0.01570239594741249
12037, 12162, 0.015110703361274517
4227, 4570, 0.014950300725592926
12481, 12735, 0.014907298371384181
19484, 19922, 0.014142619420910392
9869, 10359, 0.014139355686356814
10419, 11777, 0.012251854659875402
13014, 13664, 0.011762432914482129
3910, 4134, 0.011591392069496912
8269, 8966, 0.011214865829454242
12013, 12162, 0.011207899888346586
4513, 4617, 0.011122019310643935
13014, 13485, 0.011090184129137886
19697, 19922, 0.011069310121213413
4227, 4488, 0.010819943100532883
4328, 4570, 0.010808666986134748
12013, 12735, 0.010611024187687773
7635, 8966, 0.010591001520521403
0, 712, 0.010269349430258805
11841, 12735, 0.010037625683014022
19727, 20014, 0.009676144988227362
4328, 4488, 0.009672895407630304
4227, 5002, 0.009600006484457291
4632, 5002, 0.008636483552760133
10419, 11072, 0.008325646742343096
13014, 13670, 0.008100239121574692
10876, 11171, 0.007882130158374337
11647, 11777, 0.007853880023673994
9917, 10050, 0.007639140193698771
11244, 12162, 0.007566798554863507
19441, 19647, 0.007128196016188376
10419, 12130, 0.006592752184142417
