Gene = CG13097
index = 201
Annotated 5SS: [ 209 2023]
Annotated 3SS: [ 275 2128]
SMsplice 5SS: [ 209 2023]
SMsplice 3SS: [ 275 2128]
length: 2695
Partition function (logZ) = -2.727979059104827
#Exons = 965
3SS, 5SS, prob
2128, -1, 0.9515633463460039
0, 209, 0.5963790861301819
275, 2023, 0.580640050575096
0, 2023, 0.36944191996325454
2128, 2278, 0.03709712669133693
2340, -1, 0.0349338956371752
1355, 2023, 0.013917098927933018
1533, 2023, 0.011943634356821579
2386, -1, 0.011246362265789414
275, 547, 0.010077399288869452
2128, 2303, 0.00941933717867661
275, 1288, 0.007473512092643575
0, 199, 0.006355049165047557
0, 31, 0.005879001091280831
0, 547, 0.005790241040222247
1506, 2023, 0.005315682584054113
0, 1288, 0.005229088193465394
1741, 2023, 0.003185942972396814
275, 521, 0.002186373394001578
275, 454, 0.002098909194030478
275, 1453, 0.0020551476861908747
1923, 2023, 0.0017956156747348936
275, 1479, 0.0017334453988884304
808, 2023, 0.0014210051728052705
0, 1453, 0.001408131558997781
0, 1479, 0.0011786527548318599
0, 213, 0.0011707874009013045
309, 2023, 0.00111277284422459
0, 521, 0.001098166137034798
275, 1771, 0.0009925384158768328
0, 124, 0.0009544476465992017
93, 209, 0.0009122816143515308
0, 5, 0.0008745683316153006
0, 66, 0.0008377196134997547
2194, -1, 0.0008329974301443143
98, 209, 0.0007527607621919873
0, 454, 0.0006803842514785254
0, 1771, 0.0006470338635541183
0, 251, 0.0005249988866957706
93, 2023, 0.0004879590209402165
1258, 2023, 0.0004824180762997406
997, 2023, 0.0004610844840788705
275, 1462, 0.0004327493509952616
98, 2023, 0.00042567862927236493
1738, 2023, 0.00041160585604274895
2128, 2549, 0.0003101411308192683
0, 1462, 0.00029623481990104515
2661, -1, 0.00028790637745838686
2413, -1, 0.0002845964084697172
321, 2023, 0.0002777580858768092
2128, 2325, 0.0002772117395040206
275, 2014, 0.0002651827805273994
275, -1, 0.00022533365625660828
0, 105, 0.00019551501943748624
254, 2023, 0.00018179113613745547
1821, 2023, 0.00016936981020437895
0, 2014, 0.00016892356305615533
2675, -1, 0.00016613486892565923
2402, -1, 0.0001402794732769524
0, 34, 0.00013660896506432278
275, 1604, 0.00013295459230057788
0, 237, 0.0001286988395160328
453, 2023, 0.00012490923455715222
2623, -1, 0.0001198838557428312
0, 108, 0.0001039779757517687
275, 2060, 0.00010135645108350977
0, 1604, 8.935007304679206e-05
275, 1441, 8.597366111813818e-05
1355, 1479, 8.379774906358294e-05
282, 2023, 7.41095275177314e-05
1355, 1453, 7.237599630362417e-05
732, 2023, 7.236286346863874e-05
702, 2023, 6.477469804944354e-05
1884, 2023, 6.439449870335141e-05
0, 2060, 6.436345530196221e-05
2351, -1, 6.138866942370714e-05
0, 1441, 5.902301260389937e-05
275, 382, 5.802072611414756e-05
1021, 2023, 5.379167034547795e-05
0, 292, 5.33157180149321e-05
275, 2038, 5.144171262169629e-05
275, 1217, 5.031802871680001e-05
1713, 2023, 4.9714396200508937e-05
275, 1415, 4.653232049588481e-05
1413, 2023, 4.6028486595413316e-05
2142, -1, 4.5337354954626885e-05
1311, 2023, 4.354072765324826e-05
275, 818, 3.926585013555056e-05
2340, 2549, 3.636166282581836e-05
0, 1217, 3.435593988796037e-05
0, 2038, 3.275947184908702e-05
1057, 2023, 3.207058838166545e-05
2128, 2507, 3.1548933043969435e-05
602, 2023, 3.1229309963859344e-05
1533, 1771, 3.062238189006475e-05
1109, 2023, 2.9466649876936003e-05
0, 818, 2.9278714766746187e-05
341, 2023, 2.8519413830827996e-05
0, 1415, 2.8158057062009334e-05
2128, 2513, 2.787938089633108e-05
0, 37, 2.6141335170354337e-05
1177, 2023, 2.5799840991899257e-05
0, 382, 2.5055374662033833e-05
309, 547, 2.3344996611489686e-05
2320, -1, 2.2640338173011658e-05
2128, 2373, 2.199195357573402e-05
1266, 2023, 2.125316964869825e-05
1355, 1771, 2.0844671742957987e-05
1839, 2023, 2.0600231326816876e-05
1484, 2023, 1.993531498218875e-05
275, 679, 1.9872325050332935e-05
1477, 2023, 1.9809088186670585e-05
1896, 2023, 1.9073245612956014e-05
2194, 2278, 1.7918889077227753e-05
275, 682, 1.7053451703324e-05
808, 1288, 1.6992201454529012e-05
1355, 1462, 1.689534600597542e-05
2386, 2549, 1.635760000410326e-05
2128, 2355, 1.6021027307205035e-05
0, 679, 1.535699967715921e-05
922, 2023, 1.5076392806500056e-05
630, 2023, 1.500375866833065e-05
568, 2023, 1.4849869355189263e-05
309, 1288, 1.428072939669932e-05
2679, -1, 1.3859799248873424e-05
1429, 2023, 1.3670992219794164e-05
0, 682, 1.32750022747582e-05
1618, 2023, 1.3272393980253223e-05
275, 2055, 1.2328415682023992e-05
764, 2023, 1.2275698083033552e-05
1506, 1771, 1.1479937155938411e-05
2139, -1, 1.1129827724137396e-05
1016, 2023, 1.0153842217330717e-05
783, 2023, 1.0001258194944504e-05
275, 702, 9.354557888528288e-06
2081, -1, 9.02286355829342e-06
1297, 2023, 8.732639840234248e-06
2128, 2594, 8.610578530891976e-06
93, 199, 8.554121003225702e-06
829, 2023, 8.319784537329745e-06
275, 856, 8.122105265622543e-06
275, 292, 8.024181105292243e-06
0, 2055, 7.833855854532955e-06
954, 2023, 7.554399089480801e-06
0, 702, 7.279313378266246e-06
997, 1288, 7.19177518965237e-06
98, 199, 6.981066136192876e-06
275, 444, 6.859642333435048e-06
1063, 2023, 6.8284060014376185e-06
2599, -1, 6.691598258511202e-06
898, 2023, 6.648978378342651e-06
2194, 2303, 6.560241293661335e-06
137, 2023, 6.547774516928615e-06
1554, 2023, 6.527835948470029e-06
930, 2023, 6.520801429381779e-06
321, 547, 6.383775439452169e-06
1355, 2014, 6.334486155271644e-06
93, 1288, 6.281757106155702e-06
1246, 2023, 6.210724323974695e-06
137, 209, 6.143981453953453e-06
93, 547, 5.858337761444558e-06
0, 856, 5.759345237702502e-06
2579, -1, 5.747512049926868e-06
227, 2023, 5.679741580117795e-06
102, 209, 5.668350770503601e-06
98, 1288, 5.479988358895243e-06
1275, 2023, 5.466825795982978e-06
309, 521, 5.414299507092686e-06
1533, 2014, 5.315982715000964e-06
275, 2048, 5.245595733367966e-06
609, 2023, 5.11453533800101e-06
98, 547, 5.091850692487996e-06
318, 2023, 5.014295571072431e-06
808, 1453, 4.893428825345139e-06
275, 1646, 4.814616810458717e-06
2128, 2333, 4.6780607220940585e-06
2325, -1, 4.639280625219413e-06
275, 956, 4.519120204390763e-06
0, 11, 4.294223596992309e-06
1355, 1604, 4.224236773039453e-06
808, 1479, 4.168953248212114e-06
275, 1109, 4.08978018391956e-06
2128, 2422, 4.003002337226992e-06
2340, 2507, 3.954126475932405e-06
309, 454, 3.953802279650168e-06
309, 1453, 3.926776787080673e-06
2684, -1, 3.759864323660046e-06
1258, 1453, 3.7418209034247587e-06
532, 2023, 3.6469953723737284e-06
321, 1288, 3.5660563235254142e-06
