Gene = CG43292
index = 754
Annotated 5SS: [123 338 522]
Annotated 3SS: [175 395 583]
SMsplice 5SS: [123 338]
SMsplice 3SS: [175 395]
length: 678
Partition function (logZ) = -4.2055550127683885
#Exons = 429
3SS, 5SS, prob
0, 123, 0.9753774623874812
175, 338, 0.7461405855993962
395, -1, 0.7129527006105777
175, -1, 0.17184225015673735
583, -1, 0.0722002442827314
395, 522, 0.05305328468202881
431, -1, 0.03590313342974994
175, 367, 0.027402805485187035
0, 338, 0.020648049498011488
395, 532, 0.010813322134076028
175, 353, 0.004285250956101552
175, 522, 0.003931649974850008
435, -1, 0.0028624178580578074
431, 522, 0.002024939106187201
503, -1, 0.0015836507003578796
0, 105, 0.0012385399423197484
661, -1, 0.0011419731050787251
175, 194, 0.0011233165839036933
257, 338, 0.0009705061059280247
0, 367, 0.0008182465960697667
0, 62, 0.0007331876848775912
175, 532, 0.0007317187198394651
395, 605, 0.0005459996798677771
0, 194, 0.000528112711131539
431, 532, 0.0004467869796161241
257, -1, 0.000414707881377233
351, -1, 0.0003191555972815405
175, 207, 0.0002973260919045135
395, 558, 0.00026890506641345996
0, 522, 0.00023210470238088385
341, -1, 0.00019638406584747653
221, 338, 0.0001761283485568206
447, -1, 0.00017320880547202656
435, 522, 0.0001540105625438686
0, 353, 0.00012083006799950455
477, -1, 0.00010621146832080152
0, 47, 0.00010542951824975196
544, -1, 9.319880128805086e-05
395, 497, 8.693005227782882e-05
0, 207, 8.49758815427742e-05
395, 449, 7.21315501938036e-05
257, 367, 6.007496718569836e-05
194, 338, 5.907162796332392e-05
235, 338, 5.572763359188507e-05
221, -1, 4.800617680391728e-05
175, 257, 4.648770611288956e-05
0, 532, 4.39890665854729e-05
227, 338, 4.3860133456447726e-05
431, 605, 3.893238406002283e-05
0, 127, 3.834681326224669e-05
127, 338, 3.65757133460712e-05
175, 605, 3.512812013095566e-05
435, 532, 3.4311751370173e-05
175, 401, 2.7041745173975802e-05
351, 522, 2.3519897012604982e-05
583, 605, 2.283653947998579e-05
89, 123, 2.2527768961402623e-05
643, -1, 2.1721264755713908e-05
175, 449, 2.1687720363465436e-05
474, -1, 2.052405910924555e-05
