Gene = DCP2
index = 1119
Annotated 5SS: [ 953 3177 3461 4353]
Annotated 3SS: [2433 3241 3614 4408]
SMsplice 5SS: [ 953 2256 3177 3461 4353]
SMsplice 3SS: [2016 2336 3241 3614 4411]
length: 7690
Partition function (logZ) = -2.9126992128474614
#Exons = 1701
3SS, 5SS, prob
0, 953, 0.8620816204454554
3614, 4353, 0.5073552470803635
3241, 4353, 0.4678554728067567
2667, 3177, 0.3775998259479577
2336, 3177, 0.31520967119155735
2016, 2256, 0.31155350083417316
3241, 3465, 0.3005404947568283
4411, -1, 0.28284758771645396
4408, -1, 0.2277383744994831
2433, 3177, 0.17847895620821133
2433, 2609, 0.14386512454251163
2336, 2609, 0.13676245998493816
2016, 2261, 0.13672650023802857
1709, 1976, 0.13183868349203334
6512, -1, 0.09493901439315286
7287, -1, 0.07568919210380877
6512, 6657, 0.07130015846053545
2046, 2256, 0.05733525421810424
1709, 1809, 0.042739528960282894
1709, 2256, 0.03910722697094044
4441, -1, 0.03545278046505619
5736, 5881, 0.030916466903559304
7257, -1, 0.030674611784866763
2016, 3177, 0.029864872449297697
5941, -1, 0.029581149477461027
0, 990, 0.02791977439528291
1556, 1976, 0.026479336483711535
4411, 5881, 0.025154802814771306
2046, 2261, 0.025043168183412977
2382, 3177, 0.0245695495169775
7656, -1, 0.02127915907819608
5736, -1, 0.02085926842216469
4408, 5881, 0.02016390475364514
1556, 1628, 0.01950016997772727
7163, -1, 0.01901828912890956
0, 979, 0.018729740941710964
2504, 3177, 0.018625248293030923
4411, 5112, 0.017983082054278756
1709, 2261, 0.017772911002168046
4411, 5525, 0.01774792399476971
5958, -1, 0.017658202566774712
1513, 1628, 0.01603625745252096
6704, -1, 0.015745987225600677
3241, 3500, 0.015088823952244427
4408, 5112, 0.014415752442557512
2382, 2609, 0.014321820302623033
4408, 5525, 0.014227427883287385
6820, -1, 0.014091484663241824
3241, 3544, 0.013363776812923056
2056, 2256, 0.013165885228306026
1709, 1943, 0.012354517764911447
4411, 5138, 0.012173345285173224
1556, 1809, 0.011716161674873498
1556, 2256, 0.011288266637628294
2104, 2256, 0.01110081598199452
2016, 2251, 0.011093135554092835
2016, 2609, 0.010861129382853404
6469, -1, 0.010600946614359591
2504, 2609, 0.010511886668725103
1334, 1976, 0.010509450834975445
1513, 1976, 0.010507130003426459
5931, -1, 0.010370101691828513
1334, 1628, 0.010064471498045065
1334, 1488, 0.010048400909358605
4408, 5138, 0.009758477334909739
5046, -1, 0.00956032557488892
2509, 3177, 0.009481828762523086
0, 785, 0.00937752537195888
6378, -1, 0.009289216334369197
6469, 6657, 0.008646907153160889
0, 1976, 0.008330569566126725
0, 210, 0.00817029181320005
1349, 1628, 0.007905984889418004
1349, 1976, 0.007899267347162403
2729, 3177, 0.007755499189860626
5941, 6318, 0.00775477881760397
1709, 1919, 0.007738534869905006
889, 953, 0.007735741940553687
0, 174, 0.007556166616666777
2818, 3177, 0.007508883104979159
0, 1628, 0.0075024671732214
4411, 6318, 0.00747694230513281
1349, 1488, 0.007126044762683588
2433, 2616, 0.006894962223600033
0, 1385, 0.0067693751615409544
2336, 2616, 0.006548963803114446
1413, 1628, 0.006439909890913768
529, 953, 0.006420643510830057
3241, -1, 0.006160710293501962
1709, 3177, 0.005998255099267513
4408, 6318, 0.005993409484393952
2056, 2261, 0.005750625914952699
0, 475, 0.005478371296497711
1929, 1976, 0.005357113059274079
7323, -1, 0.005259339618335
7292, -1, 0.005247810382533184
5958, 6318, 0.0051051552350817085
1709, 1859, 0.005102549685627374
1556, 2261, 0.005078752275395086
2104, 2261, 0.005076077523471363
1929, 2256, 0.0050558339664858
0, 220, 0.005014808664888197
2046, 3177, 0.004937005705169691
2509, 2609, 0.00488994248593629
5692, 5881, 0.004759213275194635
6871, -1, 0.004685890856169403
3241, 3522, 0.004610721728250898
1513, 2256, 0.00445918411327018
1086, 1976, 0.0044124392716629315
1413, 1976, 0.004333508937402345
7287, 7609, 0.004196108012538323
1334, 2256, 0.004180271201815162
0, 1488, 0.004165204181357126
1389, 1628, 0.004148932753521722
5941, 6657, 0.004036851052526019
1513, 1809, 0.004022316494971243
637, 953, 0.004005612220836614
4411, 6657, 0.0039013294961746403
5736, 6318, 0.0038692316850119663
1334, 1385, 0.003834974555724246
2034, 2256, 0.003803577081840675
3614, -1, 0.003765842004187511
2445, 3177, 0.0037413633637665453
5215, -1, 0.003694718627405611
4411, 6422, 0.0036230625459092664
6077, -1, 0.0035794227994201473
0, 443, 0.003534372571361815
1086, 1385, 0.0035189705305454814
3881, 4353, 0.003460587487376689
1086, 1628, 0.003381188152875612
1389, 1976, 0.00336328699436015
7222, -1, 0.0033172325023254796
4441, 5881, 0.003286757499648193
5941, 6422, 0.0032681570430024877
1205, 1385, 0.0031851705407818145
4174, 4353, 0.0031747207348382456
1349, 2256, 0.003135293554727986
6378, 6657, 0.0031292854868721813
4408, 6657, 0.0031272497300900274
5692, -1, 0.003101226546702199
6024, -1, 0.0030977969298206
0, 2256, 0.003068452282542658
2445, 2609, 0.002974238003255222
0, 138, 0.002973120127106113
1334, 1809, 0.0029099841157592737
4408, 6422, 0.0029041923740320613
1446, 1628, 0.0028436175974918417
3241, 3343, 0.002791714981743936
4447, -1, 0.0027809905025107454
5931, 6318, 0.0027125713067684435
0, 578, 0.002683396033324644
6859, -1, 0.002651010096252741
5958, 6657, 0.0025691673732291874
5328, -1, 0.0025622856852353998
3241, 3447, 0.0025566092764605286
0, 1809, 0.002522185273572427
5736, 5908, 0.0023779448873870812
4441, 5112, 0.0023637861639510295
4441, 5525, 0.0023316490593773267
1929, 2261, 0.002271181193736099
3737, 4353, 0.0022612247637136644
1556, 1943, 0.002193361663462012
5046, 5881, 0.0021625723785512647
3241, 3567, 0.0021222810516896883
1349, 1809, 0.0021220516180471853
1709, 2609, 0.0021098933439529124
5736, 6657, 0.002099124033722493
6077, 6318, 0.002091079615502944
1459, 1628, 0.0020689683186094084
1205, 1976, 0.0020599401638701077
1799, 1976, 0.0020443486701136504
1389, 1488, 0.0020386290264334567
1513, 2261, 0.0020224733263447567
0, 961, 0.0020112026048274704
5958, 6422, 0.0020085059580876295
1482, 1628, 0.0020079016834081403
1556, 1641, 0.0019968011493071694
2046, 2251, 0.0019858605200007875
1179, 1385, 0.0019508581686186013
4411, 5908, 0.0019106945624839183
1582, 1976, 0.001863234146500473
5687, 5881, 0.0018627292112361504
6488, -1, 0.0018596782882001005
2667, 2866, 0.0018486089077183044
2178, 2256, 0.0018438355213736349
1334, 2261, 0.0018379448559058583
665, 953, 0.0018301897782665173
3241, 3525, 0.0018177238388953204
1349, 1385, 0.0018116975393704482
6488, 6657, 0.0017966238900780354
5714, 5881, 0.0017562348788297201
1413, 1488, 0.0017343107169883907
1086, 2256, 0.0017282071966707334
1086, 1488, 0.0017220349644341169
1556, 3177, 0.0017089458571601264
4419, -1, 0.001698746923918661
1413, 2256, 0.001688307227486075
6716, -1, 0.001678637181676461
1446, 1976, 0.0016623465062808923
5991, -1, 0.0016512187092257303
4721, -1, 0.001632700494763388
1303, 1976, 0.001626427537822122
2034, 2261, 0.001606729772560815
4441, 5138, 0.0015999042745184738
3614, 3704, 0.0015954146179267162
549, 953, 0.0015933272929607575
5233, -1, 0.0015829839411865445
0, 734, 0.0015451780642359528
4408, 5908, 0.0015315848653617342
5046, 5525, 0.0015268650506541324
2046, 2609, 0.0015117069309278195
1303, 1488, 0.0015099651410497553
5736, 6422, 0.0015053082694397005
5046, 5138, 0.0014985558043752241
4411, 5476, 0.0014945125621982696
1205, 1628, 0.0014893157177724922
5239, -1, 0.0014625932153744135
1303, 1628, 0.0014621764100561667
1179, 1976, 0.0014507524322530383
1513, 1641, 0.0014476505956096892
0, 469, 0.001436473183035356
0, 103, 0.0014175944076412765
5931, 6657, 0.0014014076311986048
1147, 1385, 0.0013969543405328898
1349, 2261, 0.0013808786455725935
5328, 5525, 0.0013783519363112027
6512, 7609, 0.0013511874446108549
1709, 2251, 0.001344574224404061
7257, 7609, 0.0013388842890184993
5046, 5112, 0.0013381398236599808
3220, 4353, 0.001328168622140486
1147, 1976, 0.0013276443101968732
4546, -1, 0.001318615497902162
0, 2261, 0.0013163173843203475
1389, 2256, 0.0012843194972994266
1709, 1909, 0.0012785877488382695
1882, 1976, 0.0012777801029123337
1086, 1809, 0.0012704538563489054
1413, 1809, 0.0012538716819346831
1303, 1385, 0.0012250327667403227
6024, 6318, 0.0012197657997838752
2980, 3177, 0.001214927865567178
1556, 1919, 0.001206668824759709
4408, 5476, 0.0011980761125114816
2016, 2162, 0.0011536313009613446
4411, 5854, 0.001150351347755002
1459, 1976, 0.001137660260360251
5736, 5854, 0.0010966326164080814
1482, 1976, 0.0010953057520774211
3241, 3704, 0.0010888539254745957
3950, 4353, 0.0010880051519139538
2475, 3177, 0.0010690213156302722
1205, 1488, 0.0010482632360704573
5170, -1, 0.0010246590291441034
2056, 3177, 0.0010246543072544505
1179, 1628, 0.0010240090111253656
5215, 5881, 0.0010101972602022278
4450, -1, 0.0009903040354042397
1147, 1628, 0.0009875430932872028
1582, 1809, 0.000940408526486177
5575, -1, 0.0009378372008619369
3241, 3317, 0.0009273222071729531
5687, -1, 0.0009245523208415134
4408, 5854, 0.0009221146405580109
2178, 2261, 0.0009186124473806842
1389, 1809, 0.0009174568071742421
2686, 3177, 0.0009141793547288632
4441, 6318, 0.0008860479618917345
1709, 2003, 0.000872213802367378
5328, 5881, 0.0008574187755116399
5714, -1, 0.0008471904855030237
5760, 5881, 0.0008364614730909895
5215, 5525, 0.0008356958557647294
5650, 5881, 0.0008355999233949658
1039, 1976, 0.0008317343737381307
3614, 3833, 0.0008141395870284387
2144, 2256, 0.0008010660112357305
1205, 2256, 0.0007935791736756339
1334, 1943, 0.0007861072248847101
2336, 2866, 0.0007796012117477415
6398, -1, 0.0007756480081555139
1086, 2261, 0.0007729299612466821
1334, 1641, 0.0007632380304029402
1556, 1859, 0.0007572270658192784
1413, 2261, 0.0007542806263445614
1513, 1943, 0.0007469567834322045
3220, 3465, 0.0007373295098873495
2104, 3177, 0.0007246752746283441
1582, 2256, 0.0007230445450858446
3241, 3527, 0.0007053253459294436
0, 1943, 0.0007040494928829631
1179, 1488, 0.0006922095408490513
4573, -1, 0.0006919288215435303
1582, 1628, 0.0006912550278778552
1446, 2256, 0.0006673694427532422
4411, 5262, 0.0006606569670697653
1929, 3177, 0.0006424073333113052
1039, 1628, 0.0006408343549806113
4037, 4353, 0.0006406347862058254
1513, 3177, 0.0006393890280767286
1556, 1745, 0.0006358295651196224
7675, -1, 0.000629874485576483
1303, 2256, 0.0006209915663498889
1039, 1385, 0.0006109399199082333
1334, 3177, 0.0006081717405101594
0, 1641, 0.0006063061538084363
6398, 6657, 0.0005970299088481217
1349, 1641, 0.0005957400508113114
1147, 1488, 0.0005955750302764467
6077, 6657, 0.0005923837905132594
1349, 1943, 0.0005910576607735331
5575, 5881, 0.0005843475048857189
1389, 2261, 0.0005822454848084977
1205, 1809, 0.000581789241745862
0, 1051, 0.0005793316853328062
5746, 5881, 0.0005620532336542632
