Gene = Pvf3
index = 1396
Annotated 5SS: [ 2209 38811 50277 50555 57418]
Annotated 3SS: [38771 50143 50342 57139 57487]
SMsplice 5SS: [  315 50277 50555 57418]
SMsplice 3SS: [50143 50342 57139 57487]
length: 59508
Partition function (logZ) = -44.13118550649063
#Exons = 938
3SS, 5SS, prob
0, 315, 0.9999999999927383
38771, -1, 0.9999814970138543
29344, -1, 1.606275956229894e-05
27236, -1, 1.655841356937534e-06
27426, -1, 7.382389533089521e-07
22516, 22722, 2.6039979330808347e-08
23625, -1, 1.5779915569198536e-08
23234, -1, 1.5078089773282725e-08
23273, -1, 6.112772082328907e-09
22800, -1, 3.560678094069211e-09
22516, -1, 2.5443825975752254e-09
21632, 22722, 1.3700510191954862e-09
21632, -1, 1.0278651085623285e-09
21358, -1, 5.016109344496235e-10
20712, -1, 3.584759073017229e-10
20000, -1, 2.6424896627797857e-10
20628, -1, 1.9890628724657122e-10
20268, -1, 1.6228275086905023e-10
18599, -1, 1.2485788030256079e-10
19906, -1, 1.2263844547370204e-10
18558, -1, 1.0951387410009178e-10
19876, -1, 6.371167830828527e-11
19791, -1, 6.018081546018793e-11
18780, -1, 3.2067906638138434e-11
17962, -1, 1.8656966878609733e-11
2019, 2209, 8.45812912961937e-12
16994, -1, 6.774670173665109e-12
802, 2209, 5.8400399774527745e-12
16900, -1, 3.338232376354254e-12
12384, -1, 2.3199150613626913e-12
14509, -1, 2.2682261515300403e-12
15947, -1, 2.2065103756814206e-12
2094, 2209, 2.072813692128295e-12
17107, -1, 1.9119636334702555e-12
0, 240, 1.8819611363790806e-12
1985, 2209, 1.786096276799053e-12
1544, 2209, 1.6411802105468584e-12
1952, 2209, 1.4694895482362893e-12
1317, 2209, 1.2627083276269538e-12
0, 519, 1.2334648509194394e-12
0, 228, 1.1924285039777871e-12
16136, -1, 9.014609925882241e-13
16099, -1, 8.684744155031779e-13
16535, -1, 8.574185550196813e-13
14539, -1, 7.683032585775909e-13
14806, -1, 6.879578206187819e-13
1076, 2209, 6.68485250923079e-13
12384, 12454, 6.409810333502135e-13
1758, 2209, 5.592319588763852e-13
1731, 2209, 5.508478125792336e-13
0, 806, 5.425224087224823e-13
10990, 11435, 5.16973267403078e-13
12822, -1, 5.060503971721296e-13
0, 1957, 4.859345808678154e-13
836, 2209, 4.776113320929886e-13
10722, 10917, 4.561676072995597e-13
1502, 2209, 4.0994868199619883e-13
12648, -1, 3.898676714074687e-13
1227, 2209, 3.712384991066059e-13
612, 2209, 3.64618920538959e-13
1170, 2209, 3.4564257503068394e-13
0, 244, 3.388716330457451e-13
0, 2209, 2.8651537006441446e-13
0, 653, 2.5888278431454356e-13
1563, 2209, 2.2938611880754674e-13
0, 322, 2.1939630735769134e-13
13514, -1, 2.1898916793495225e-13
1392, 2209, 2.183016704121677e-13
15129, -1, 2.1127613657745752e-13
2126, 2209, 2.0340321037516035e-13
0, 358, 1.9100796526694792e-13
14616, -1, 1.8889131386551047e-13
1957, 2209, 1.8387710865984702e-13
15173, -1, 1.7728670218333006e-13
1460, 2209, 1.7275162048555737e-13
1707, 2209, 1.6953552107148546e-13
1487, 2209, 1.672429893157585e-13
11182, 11435, 1.597952946611189e-13
0, 675, 1.5836521685774653e-13
11677, -1, 1.5261773397761238e-13
1787, 2209, 1.3936100237125484e-13
1042, 2209, 1.3289844064418396e-13
1079, 2209, 1.1944332385696357e-13
0, 224, 1.1682727463171978e-13
883, 2209, 1.1612743894123657e-13
851, 2209, 1.1273746678391727e-13
13769, -1, 1.0897204803287636e-13
9993, 10917, 1.0832834643562859e-13
1114, 2209, 1.08068326539961e-13
0, 1626, 9.797782477071109e-14
14509, 15051, 8.9123416537099e-14
2059, 2209, 8.878054266428959e-14
13893, -1, 8.805640005551369e-14
1320, 2209, 8.787638184057135e-14
1149, 2209, 8.64932876932318e-14
14806, 15051, 8.556104529960729e-14
1395, 2209, 8.485684942538313e-14
0, 1369, 8.38543923621614e-14
710, 2209, 8.381528607207057e-14
10722, 11435, 7.797883006887409e-14
0, 432, 7.628263386357904e-14
2130, 2209, 7.615916543674497e-14
10990, -1, 7.467444308463555e-14
14120, -1, 7.338069421559687e-14
1710, 2209, 7.337540387082232e-14
380, 2209, 6.23576645582932e-14
2685, 3437, 6.077135099319616e-14
10990, 11314, 5.868335187597664e-14
605, 2209, 5.835646321945334e-14
1146, 2209, 5.790674889757388e-14
11198, 11435, 5.74677858393783e-14
10959, 11435, 5.484181155940951e-14
1883, 2209, 4.7599362525414377e-14
1799, 2209, 4.677534733447486e-14
10908, 11435, 4.6405055003198536e-14
11677, 12385, 4.6294226956549706e-14
0, 92, 4.527457413576605e-14
13029, -1, 4.4996227423675535e-14
13784, -1, 4.487402343421659e-14
1054, 2209, 4.334630159706928e-14
9993, 11435, 4.314406158025852e-14
11028, 11435, 4.111832875278798e-14
12853, -1, 4.106550440458835e-14
1111, 2209, 4.094381300366378e-14
11711, -1, 4.012093928274269e-14
914, 2209, 3.835368040159336e-14
14539, 15051, 3.659167474074989e-14
1566, 2209, 3.2057535169400653e-14
12384, 12464, 2.856598912929473e-14
1836, 2209, 2.654372285890466e-14
10992, 11435, 2.5746294421764065e-14
11052, 11435, 2.501056774403084e-14
439, 2209, 2.450296151467698e-14
9993, -1, 2.403540318197978e-14
1688, 2209, 2.3534014057185523e-14
1546, 2209, 2.3425205293194538e-14
11101, 11435, 2.307079943644389e-14
11182, 11314, 2.2130654201179686e-14
1260, 2209, 1.9572045073531697e-14
11209, 11435, 1.8899712505041135e-14
12695, -1, 1.8785288212400247e-14
2035, 2209, 1.7523806604800294e-14
1200, 2209, 1.7217069296244696e-14
1089, 2209, 1.6545514400755684e-14
1891, 2209, 1.5843155837011733e-14
2192, 2209, 1.5828290306447867e-14
1152, 2209, 1.561082615611613e-14
11699, -1, 1.5042256961981343e-14
10722, -1, 1.4894276486744893e-14
10990, 11417, 1.450169155621508e-14
549, 2209, 1.4190081286656267e-14
11711, 12385, 1.3576248465045773e-14
11677, 12454, 1.354150820548821e-14
0, 710, 1.2589456691463503e-14
638, 2209, 1.2304267848021035e-14
11182, -1, 9.500819571738594e-15
0, 279, 9.391674193118963e-15
12608, -1, 8.228088405363448e-15
7861, 8408, 8.195232756535844e-15
12204, 12385, 7.670454674060231e-15
10990, 12385, 7.600767435878632e-15
12611, -1, 7.417190278934955e-15
5147, 5346, 7.32057529953506e-15
10959, -1, 6.891566187751305e-15
10908, -1, 6.725318449750296e-15
9003, 9233, 6.574649641378488e-15
10722, 11314, 6.483804573990035e-15
11198, 11314, 6.210988357828329e-15
7861, -1, 5.714471273865745e-15
11028, -1, 5.113853370479658e-15
12204, -1, 4.817273686933515e-15
11699, 12385, 4.7680967847998685e-15
3293, 3437, 4.3025913599279684e-15
10959, 11314, 4.204796814800317e-15
11182, 11417, 4.137727906069004e-15
6990, 7504, 3.911481034637513e-15
9504, -1, 3.871908057217962e-15
6785, 7504, 3.7178288766343124e-15
10908, 11314, 3.696733982025379e-15
11101, 11314, 3.669127851941292e-15
11028, 11314, 3.614766223772279e-15
10992, -1, 3.578261614039827e-15
2663, 3437, 3.5378165969732218e-15
9993, 11314, 3.4382248418445406e-15
11198, -1, 3.3244589447844924e-15
0, 1008, 2.967974639074955e-15
0, 360, 2.592603486899561e-15
0, 935, 2.503685874184872e-15
11052, 11314, 2.4076157061520034e-15
11101, -1, 2.187904992611889e-15
11052, -1, 2.169449415060586e-15
10992, 11314, 2.1288793176350582e-15
9504, 11435, 2.1186089007670017e-15
7194, 7504, 2.0309133035922603e-15
10722, 11417, 2.0226214261573523e-15
7861, 9233, 1.9713817790839556e-15
11198, 11417, 1.916807335090421e-15
8472, -1, 1.8060412726575306e-15
9003, -1, 1.7701381749432566e-15
7605, -1, 1.6747822500725982e-15
3302, 3437, 1.5560015469495439e-15
4432, 5346, 1.5203337610229937e-15
7605, 8408, 1.4004505964425604e-15
9398, -1, 1.3483070179811947e-15
6821, 7504, 1.3126142165569877e-15
0, 447, 1.2531071440497516e-15
2685, 3232, 1.2514182787512169e-15
11182, 12385, 1.2252015442669336e-15
2702, 3437, 1.1477246902521596e-15
5240, 5346, 9.996299542769601e-16
2689, 3437, 9.028846101568214e-16
0, 1657, 8.857239480704854e-16
9800, -1, 8.690050938246257e-16
0, 2583, 8.261838781178779e-16
0, 272, 7.418074043875875e-16
0, 513, 7.396329067844319e-16
7165, 7504, 6.657264972810728e-16
6182, 7504, 6.510389721818298e-16
7309, 7504, 6.107179936940117e-16
8906, 9233, 6.025099266853333e-16
7983, 8408, 5.591061895224812e-16
7407, 7504, 5.4324305730664e-16
3340, 3437, 5.326314880301052e-16
2379, 2583, 5.176207329917296e-16
9003, 9098, 5.127667303196034e-16
7242, 7504, 4.930611860417657e-16
0, 962, 4.861411041213893e-16
2286, 3437, 4.745686649391774e-16
5169, 5346, 4.607161488387414e-16
2644, 3437, 4.3308319961691923e-16
3151, 3437, 4.324600862718681e-16
3282, 3437, 4.2191273516865633e-16
9685, -1, 4.193343994005531e-16
0, 362, 3.8712537100921227e-16
2286, 2583, 3.829354787490132e-16
0, 429, 3.594118888025739e-16
10223, -1, 3.540000966727799e-16
4403, 5346, 3.4856880430171322e-16
3321, 3437, 3.4852036467753553e-16
4730, 5346, 3.469655951862807e-16
4655, 5346, 3.3899563679627995e-16
802, 2583, 3.2086486867802893e-16
0, 583, 2.887889148850872e-16
7983, -1, 2.745019466611292e-16
4799, 5346, 2.684771512602493e-16
2379, 3437, 2.679394976524232e-16
8906, -1, 2.5514842155926198e-16
0, 2484, 2.490452455159078e-16
2930, 3437, 2.305235711114396e-16
0, 605, 2.258444860428738e-16
7013, 7504, 2.1222146806353764e-16
5043, 5346, 2.0869038378957811e-16
2019, 2583, 2.0340917211633901e-16
3082, 3437, 2.0191995608731323e-16
2286, 2484, 2.0174305337700775e-16
0, 441, 1.9609661104750122e-16
0, 1111, 1.9412466297769421e-16
5067, 5346, 1.921113656303157e-16
6785, -1, 1.9158890672458318e-16
7861, 9098, 1.8290101993770988e-16
802, 3437, 1.815567059871022e-16
0, 45, 1.807662070960922e-16
5022, 5346, 1.7687146935512205e-16
3201, 3437, 1.6426314441653627e-16
4432, -1, 1.4117491593279475e-16
6990, -1, 1.4111791895601718e-16
962, 2209, 1.3311419844519008e-16
0, 851, 1.314791841758519e-16
2379, 2484, 1.2318354281651463e-16
8607, -1, 1.1875525831436857e-16
2019, 3437, 1.131150469665236e-16
8906, 9098, 1.0864640096359892e-16
0, 15, 1.0534367392109468e-16
1777, 2209, 9.914325632773423e-17
9173, -1, 9.75828691137936e-17
2073, 2209, 9.682871774242319e-17
802, 2484, 9.60520667205438e-17
955, 2209, 9.508702714651887e-17
5147, -1, 9.456315455258011e-17
3098, 3437, 9.04991214323403e-17
1544, 2583, 9.009006295509057e-17
2685, -1, 8.993097023117333e-17
6182, -1, 8.3174260685155e-17
2841, 3437, 8.162375812858732e-17
2433, 2583, 7.635634144889372e-17
8652, -1, 7.557965976991966e-17
2663, 3232, 7.282834185941779e-17
7605, 9233, 7.259153970130386e-17
1317, 2583, 6.926123680627764e-17
2094, 2583, 5.945988075542002e-17
2019, 2484, 5.721540322179632e-17
7939, -1, 5.661680590366958e-17
7692, -1, 5.597899532815376e-17
1952, 2583, 5.570097636439728e-17
5487, -1, 5.439447134992087e-17
1985, 2583, 5.4278143200030557e-17
0, 2587, 5.3921414673553797e-17
6821, -1, 5.3728813442222705e-17
2685, 2864, 5.179965412114241e-17
7559, -1, 4.991707328698455e-17
2488, 2583, 4.2225356344985006e-17
7194, -1, 4.1494501101193304e-17
1076, 2583, 3.6685258922790103e-17
1173, 2209, 3.578585310402766e-17
1197, 2209, 3.424934044961841e-17
1758, 2583, 3.313143728565792e-17
2379, 2587, 3.2816223987453707e-17
4403, -1, 3.10536857089826e-17
1731, 2583, 3.098315870493681e-17
2685, 3185, 2.905475128391438e-17
1544, 2484, 2.6968788367116758e-17
4032, -1, 2.632634250297793e-17
836, 2583, 2.6235725494334394e-17
0, 2548, 2.599505697395854e-17
2685, 3085, 2.5194216742350858e-17
802, 1369, 2.5176988914044608e-17
2286, 2587, 2.475376809902787e-17
2508, 2583, 2.3431153490185177e-17
6073, -1, 2.3349370840117616e-17
2519, 2583, 2.3053912793294923e-17
2702, 3232, 2.2871814518786428e-17
1502, 2583, 2.2523903801483516e-17
802, 1626, 2.1415446189110562e-17
802, 2587, 2.1002899659089715e-17
0, 2459, 2.088782761945717e-17
1317, 2484, 2.0760842542394442e-17
1227, 2583, 2.0383314490027345e-17
2379, 2548, 2.0318545019411993e-17
4655, -1, 2.0115276556565388e-17
612, 2583, 2.0024510892899195e-17
2286, 2459, 2.001515587333245e-17
1170, 2583, 1.8968966220392082e-17
2689, 3232, 1.8540024603573393e-17
2094, 2484, 1.847842919528303e-17
4730, -1, 1.833188693573762e-17
5865, -1, 1.7180275627230362e-17
2383, 2583, 1.6962025020816743e-17
1952, 2484, 1.679017434716538e-17
6073, 7504, 1.6464407217836828e-17
1985, 2484, 1.628519895494433e-17
7799, -1, 1.579816474604021e-17
612, 806, 1.5504655510153302e-17
7165, -1, 1.5125209717021707e-17
5549, -1, 1.4779609919715474e-17
2286, 2548, 1.45529978051742e-17
2019, 2587, 1.3313412607807549e-17
6990, 7183, 1.2754807065092042e-17
5240, -1, 1.2725307338384066e-17
1563, 2583, 1.2512793517457108e-17
