Gene = Gm37988
index = 485
Annotated 5SS: [   91 20758 22424 24490 29183 31597 33241 59641 70241]
Annotated 3SS: [20691 22375 24418 29108 31494 33063 59577 70134 78851]
SMsplice 5SS: [   91 22424 24490 29183 31597 33241 50085 59641 60363 70241]
SMsplice 3SS: [22250 24418 29108 31494 33063 49968 59577 60287 70134 78593]
top_k =  100
Partition function (log Z): -50.45300791234863

Sorted 5' Splice Sites (High to Low Probability):
Position 91: 0.9887283222861561
Position 474: 0.1502964683502201
Position 595: 0.03268824254545175
Position 436: 0.01573909581831498
Position 691: 0.012907437071718918
Position 2633: 0.011558844307156238
Position 4259: 0.007009129463836692
Position 4383: 0.005744001845076444
Position 407: 0.0049482271805162265
Position 1863: 0.0032883633061835896
Position 1911: 0.0025487637402289444
Position 977: 0.0021234287662047777
Position 1056: 0.0018640268848912796
Position 179: 7.90033721733987e-05
Position 151: 2.849382440650125e-05
Position 367: 1.9688033861730506e-05
Position 420: 1.7444214972911665e-05
Position 471: 9.30827419263851e-06
Position 298: 6.21560961248063e-06
Position 344: 5.57637571470373e-06
Position 259: 5.2456175673094915e-06
Position 143: 4.6753346282604124e-06
Position 405: 4.153725507984304e-06
Position 486: 3.6502260252211e-06
Position 294: 2.1899599115276377e-06
Position 466: 1.3032228676539411e-06
Position 95: 8.205787521598075e-07
Position 58: 2.0392008062419876e-07
Position 24: 1.9870282345497808e-07
Position 39: 1.3202100572953344e-07
Position 390: 1.126147070465694e-07
Position 18: 2.7584241217956458e-08
Position 6: 1.2889724294850407e-11
Position 61: 3.397372948565259e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 562: 0.5265799201431051
Position 309: 0.1520854318673484
Position 7478: 0.08453980416149028
Position 2985: 0.0762307220101423
Position 4135: 0.07451788343995926
Position 7232: 0.06871849338908921
Position 4487: 0.04099949692457193
Position 4292: 0.03352246920520015
Position 3966: 0.025941346007899376
Position 6580: 0.01774132882391308
Position 5414: 0.01405938401428509
Position 5477: 0.012656842154652978
Position 2564: 0.011435060859198367
Position 1516: 0.010492781437764434
Position 5307: 0.00986462663185465
Position 247: 0.009778654762589928
Position 3774: 0.009501658606871072
Position 1773: 0.008604481463590139
Position 5271: 0.008424627900289638
Position 4796: 0.007542110637469514
Position 5143: 0.0065501130572480125
Position 2459: 0.004463685164762206
Position 2552: 0.004435628203736704
Position 3443: 0.0034878872494774047
Position 286: 0.003193990665333865
Position 381: 0.0030358224252610283
Position 312: 0.0021489261814246706
Position 2710: 0.0018059336083359892
Position 1862: 0.001150916420364246
Position 871: 0.0011167626497590867
Position 769: 0.0009736774662597574
Position 2474: 0.0009182499987780999
Position 1560: 0.0008246964000288944
Position 224: 0.0005797769320065558
Position 317: 0.00048737614598103925
Position 1739: 0.00033773598548598414
Position 387: 0.0002688278733050555
Position 383: 0.00017427386375983676
Position 275: 0.00015191434609336055
Position 258: 0.00014628219452800866
Position 264: 0.00011061937486319389
Position 292: 3.257414721521683e-05
