Gene = Mrpl1
index = 697
Annotated 5SS: [   73   701  4418 14540 16876 18259 22300 29453 52651]
Annotated 3SS: [  587  4293 14277 16791 18186 22187 29345 52568 54707]
SMsplice 5SS: [   73   701  4418 16876 18259 29453 52651]
SMsplice 3SS: [  587  4293 16791 18186 29345 52568 54738]
top_k =  100
Partition function (log Z): -33.67299617999757

Sorted 5' Splice Sites (High to Low Probability):
Position 4418: 0.9703096890783862
Position 701: 0.9558401989301128
Position 73: 0.6911729149578383
Position 2189: 0.5712366860717124
Position 99: 0.2882275256614438
Position 5049: 0.28029488419659904
Position 2318: 0.10051987027760788
Position 1418: 0.07268720589399716
Position 4968: 0.02383794798928914
Position 687: 0.02369227858394138
Position 682: 0.02044961157088856
Position 329: 0.013925964232967311
Position 536: 0.01026194506537735
Position 957: 0.006423985328868131
Position 1496: 0.006211497215934208
Position 2171: 0.0026633942121478855
Position 4759: 0.0006878727169317765
Position 357: 0.00030154938261546196
Position 218: 0.00026504014223213587
Position 350: 0.00020551064754349474
Position 539: 0.00014217079190872767
Position 270: 0.00012522785082145702
Position 12: 0.00012223597486747358
Position 791: 1.8112983307187992e-05
Position 370: 7.869227240342591e-06
Position 450: 7.552199648618053e-06
Position 89: 1.5311764877297864e-06
Position 107: 1.358892430464386e-06
Position 316: 1.1182915429305813e-06
Position 131: 6.401417835723511e-07
Position 142: 4.072471788540546e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4293: 0.9753930735281633
Position 2042: 0.5390663775712113
Position 587: 0.5179108126685367
Position 9800: 0.35629193898627315
Position 623: 0.3184321430826973
Position 4851: 0.3127979157997395
Position 449: 0.16337796226632692
Position 5680: 0.1299856189043892
Position 9171: 0.10646307992840638
Position 8705: 0.08190090559808619
Position 5342: 0.06867046886660116
Position 6626: 0.058788800929668296
Position 2262: 0.04349042868689499
Position 2265: 0.0373221469207983
Position 1331: 0.03654654970866075
Position 1335: 0.0316088402406205
Position 4855: 0.030949368085868123
Position 4988: 0.02840904734461796
Position 2155: 0.021547442379031344
Position 8708: 0.02104837974654098
Position 5457: 0.020268502437703388
Position 4530: 0.019011939223670688
Position 5880: 0.018745190578446917
Position 1992: 0.01745773997488205
Position 1900: 0.015105027213607406
Position 4634: 0.014135714591251252
Position 4967: 0.008066858235296997
Position 5137: 0.007879774713548133
Position 1316: 0.007739828133085897
Position 4611: 0.004899135910878961
Position 2278: 0.0037904760369225714
Position 840: 0.003569119592682228
Position 5151: 0.002940497269026606
Position 3035: 0.0027639740102798514
Position 900: 0.0025590938334468533
Position 411: 0.0023061792418178615
Position 1353: 0.002024769288601462
Position 175: 0.001596767025015568
Position 3924: 0.0012071476376256892
Position 1577: 0.0008851356987898494
Position 178: 0.0008583178924657351
Position 1403: 0.0005012961608237168
Position 1342: 0.0004774195781392003
Position 759: 0.00029861022387193655
Position 784: 0.0002660025545561447
Position 481: 6.884762747617805e-05
Position 649: 5.718277503517341e-05
Position 368: 5.3035797972623264e-05
Position 472: 4.351813031090197e-05
Position 226: 3.46402789216656e-05
Position 506: 2.3179637430135466e-05
Position 242: 3.0817169626645994e-06
Position 142: 1.3881005706727966e-06
Position 206: 1.144725795655756e-06
Position 136: 1.1297746452114722e-06
Position 189: 4.2689425803669253e-07
