Gene = Gm35549
index = 481
Annotated 5SS: [67]
Annotated 3SS: [5805]
SMsplice 5SS: [  67 1320]
SMsplice 3SS: [1228 5805]
top_k =  100
Partition function (log Z): -9.253967260287082

Sorted 5' Splice Sites (High to Low Probability):
Position 1320: 0.9377166627918164
Position 67: 0.8878829554675863
Position 2860: 0.450564230467863
Position 5945: 0.10813932573841328
Position 341: 0.0344640431699258
Position 3936: 0.03425913819924912
Position 5961: 0.02121503693349358
Position 102: 0.01822343352360109
Position 171: 0.01651637668575542
Position 493: 0.015366657009143445
Position 2593: 0.012529094031531464
Position 3234: 0.009969027849449958
Position 181: 0.006825789818502983
Position 827: 0.005668117190507467
Position 1102: 0.005627762565068509
Position 615: 0.0034655002428769428
Position 76: 0.003379990008491451
Position 962: 0.0020390783740942353
Position 4221: 0.001542281370647369
Position 55: 0.0012093260512336852
Position 276: 0.00068112968977961
Position 130: 5.872438920087279e-07
Position 198: 1.2386834420787873e-07
Position 156: 1.1244936060711405e-07
Position 100: 3.982330775691757e-08
Position 95: 3.906605283288816e-08
Position 230: 2.987307874509967e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1228: 0.7462940278617693
Position 5805: 0.6663437968887787
Position 2756: 0.2306005126635791
Position 1177: 0.17325750423405867
Position 6093: 0.1360364473778737
Position 2797: 0.13283901976788956
Position 2705: 0.09164247372084951
Position 3682: 0.0631100603282549
Position 6238: 0.041702088722650084
Position 5898: 0.03334702352043793
Position 2658: 0.032502282051989406
Position 6276: 0.023883533714144676
Position 3036: 0.023718761311490127
Position 3883: 0.023263010526663915
Position 1194: 0.02238346646371191
Position 2376: 0.01864112930191304
Position 2497: 0.016063224449652597
Position 4528: 0.013908341367859985
Position 5471: 0.012529730070525009
Position 4125: 0.012185746250840068
Position 3079: 0.010553153681451216
Position 3317: 0.010490534751398554
Position 3185: 0.006398723992156868
Position 1527: 0.005965414422242913
Position 2711: 0.005162567157547948
Position 4988: 0.004721617392900185
Position 2769: 0.0039425680317785525
Position 2986: 0.002607693274644995
Position 2069: 0.00238829396209623
Position 2464: 0.0019675766142417035
Position 1403: 0.001677658533999127
Position 1621: 0.0015410371083904278
Position 244: 0.0011440425713608077
Position 1479: 0.0006850450628246761
Position 1204: 0.0006811925020957668
Position 1300: 0.0005447526158669789
Position 2517: 0.0004238308964533054
Position 1096: 0.00038061405868794576
Position 991: 0.0003685032324476257
Position 2444: 0.0003614958666328663
Position 684: 0.00023799947334364048
Position 937: 0.00021397166371691094
Position 669: 0.00015920744964500246
Position 217: 0.00011478628362389444
Position 2635: 8.621727876749454e-05
Position 139: 6.194734335630446e-05
Position 304: 5.5596677472997434e-05
Position 196: 5.4698264242009875e-05
Position 958: 1.6994433617811993e-05
Position 1093: 1.5323848953653675e-05
Position 2811: 5.374726244026456e-06
Position 248: 5.248850159904205e-06
