Gene = Gm128
index = 452
Annotated 5SS: [1649]
Annotated 3SS: [4368]
SMsplice 5SS: [ 573 1649]
SMsplice 3SS: [1486 4368]
top_k =  100
Partition function (log Z): -9.044890795611751

Sorted 5' Splice Sites (High to Low Probability):
Position 1649: 0.7830124469089675
Position 573: 0.7632345880308834
Position 1004: 0.4018708459540822
Position 1281: 0.20707392878028077
Position 8: 0.07589550166768166
Position 2865: 0.06889475869829309
Position 734: 0.06240259134925458
Position 818: 0.031132918112177135
Position 2313: 0.019736535944383512
Position 461: 0.019301479681278
Position 1244: 0.019172608149643437
Position 542: 0.01756668774315227
Position 3358: 0.012755804872269762
Position 281: 0.0076287872455190545
Position 3554: 0.0035657279160813396
Position 512: 0.0035636760767604834
Position 49: 0.0008779664377557487
Position 312: 0.0005441448847823109
Position 224: 0.0005361459054758924
Position 238: 0.00032184161045030316
Position 227: 0.00019670976038740513
Position 130: 0.00017803233945494842
Position 350: 0.0001310986316969243
Position 295: 0.00011404400494085021
Position 328: 8.535985073150605e-05
Position 268: 8.139149196915525e-05
Position 71: 7.835282591283889e-05
Position 40: 4.5514636061392065e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.9021319099535727
Position 1486: 0.7027367408596745
Position 905: 0.19315119941930672
Position 1116: 0.19237288703455943
Position 878: 0.14052048370669906
Position 2647: 0.07670670402578394
Position 1461: 0.03671596331602852
Position 3266: 0.03375914627867264
Position 1548: 0.029464410867227887
Position 2066: 0.02887761584806522
Position 660: 0.018466621055438354
Position 395: 0.017857772727970254
Position 2435: 0.017650161637462802
Position 1165: 0.016374482834968954
Position 2739: 0.015787928233489932
Position 758: 0.012253342415521245
Position 1396: 0.012206378472483511
Position 2691: 0.010503638102746207
Position 1413: 0.009811884969366712
Position 730: 0.006243032113813288
Position 430: 0.004653513076776653
Position 1217: 0.004461653315290719
Position 1373: 0.002528407337911701
Position 774: 0.00208096861836877
Position 2110: 0.0019512584335562972
Position 411: 0.0019429686256929829
Position 1886: 0.0017633020152950883
Position 1123: 0.001230150835852201
Position 811: 0.0011620270920416605
Position 604: 0.0010703181687007216
Position 1064: 0.0009295122998315617
Position 912: 0.0009076291056451995
Position 349: 0.0007343164972005758
Position 689: 0.0004668906541629186
Position 281: 0.00022009495283423767
Position 765: 0.0001683327341340456
Position 667: 6.385746284242805e-05
Position 99: 5.789681181813933e-05
Position 486: 1.3819482647457295e-05
Position 532: 1.6493926639654218e-07
Position 361: 1.031776073864327e-07
