Gene = Ccdc13
index = 206
Annotated 5SS: [   51  5735  8585 12229 14494 18802 19967 22869 25292 26176 29368 30381
 31310 38959 40436]
Annotated 3SS: [ 5507  8435 12085 14403 18684 19861 22706 25114 25968 29239 30296 31186
 38809 40320 41221]
SMsplice 5SS: [   51  5735  8585 11782 12229 14494 18802 19967 22869 25292 26176 29368
 30115 30381 31310 38959 39499 40436]
SMsplice 3SS: [ 5507  8435 11660 12085 14403 18684 19861 22706 25114 25968 29239 30032
 30296 31186 38809 39345 40320 40526]
top_k =  100
Partition function (log Z): 8.659302636787181

Sorted 5' Splice Sites (High to Low Probability):
Position 19967: 1.0000000000000004
Position 31310: 0.996982790165521
Position 51: 0.9634645909017705
Position 5735: 0.9468694954805505
Position 12229: 0.9076069201433177
Position 14494: 0.8687962865702524
Position 22869: 0.8652518756148373
Position 26176: 0.7613569755443591
Position 29368: 0.7600543471959492
Position 8585: 0.7183863285063927
Position 2176: 0.6132112253450959
Position 25292: 0.596205778862482
Position 30115: 0.594456827181344
Position 18802: 0.5794612315605226
Position 40436: 0.5784639716507145
Position 11782: 0.4685826304850026
Position 1639: 0.4632637833763687
Position 30381: 0.4612248884045172
Position 15463: 0.39214137971905194
Position 8911: 0.32316880233282874
Position 2364: 0.2939327781469972
Position 8612: 0.2711505372129876
Position 26134: 0.23864302445564195
Position 9026: 0.20321185719538334
Position 2782: 0.20038853878878313
Position 29250: 0.19686333558636918
Position 1555: 0.17415095186753995
Position 25214: 0.148366129179384
Position 30433: 0.14667911830859723
Position 25199: 0.14076313575218624
Position 18818: 0.10917351437234556
Position 26537: 0.09881784396690929
Position 12181: 0.09239307985668369
Position 18843: 0.08951106601535126
Position 1205: 0.07935044503223249
Position 6847: 0.06820664899189417
Position 2404: 0.05384217993036328
Position 14526: 0.04383025187108679
Position 8810: 0.03672064834848086
Position 8897: 0.03609789671328765
Position 2262: 0.035296025492921934
Position 5588: 0.03453942302400388
Position 3120: 0.0321369366688172
Position 1130: 0.031337761427713426
Position 6199: 0.03073776862207183
Position 6038: 0.029973253520367664
Position 8858: 0.02743217537517935
Position 1577: 0.024316922094103337
Position 629: 0.02200101971276982
Position 611: 0.021735389902691818
Position 6098: 0.020774221671538834
Position 1298: 0.01915399815600302
Position 9308: 0.018252816053479462
Position 1234: 0.017851393297512404
Position 25415: 0.015634488994346357
Position 295: 0.012978238507981086
Position 2169: 0.012910781672210386
Position 1790: 0.0127603495053624
Position 1562: 0.012666292351126988
Position 30834: 0.0119546528062403
Position 1186: 0.01068968083546843
Position 1267: 0.0099724079569703
Position 1200: 0.0096859054762225
Position 1254: 0.008693416668056501
Position 8633: 0.008417846505185936
Position 1036: 0.008048846990207208
Position 652: 0.00654176090344434
Position 5843: 0.006296275922267927
Position 896: 0.0024573025189974203
Position 8656: 0.0019728518878360138
Position 527: 0.0015605361399769883
Position 1912: 0.0015303962594608483
Position 271: 0.0010283539543238978
Position 865: 0.0008209942666455285
Position 472: 0.0004599086486498629
Position 552: 8.849522235193779e-05
Position 8616: 7.243588759760881e-05
Position 70: 1.167703073633942e-07
Position 321: 5.312126595515435e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 19861: 1.0000000000000013
Position 25968: 1.000000000000001
Position 12085: 0.9999999999999998
Position 8435: 0.9937024015449484
Position 5507: 0.9864979468057581
Position 31186: 0.9640426675707908
Position 29110: 0.9569176827823194
Position 25114: 0.9009695327883983
Position 14403: 0.882855193362688
Position 22706: 0.8652518756148373
Position 40320: 0.8118888314418832
Position 18684: 0.7615160992615188
Position 1505: 0.6675905224706328
Position 2080: 0.6563986571456417
Position 30032: 0.6142938907470665
Position 30296: 0.588066943147393
Position 8735: 0.5861937981337277
Position 11660: 0.4685826304850026
Position 2261: 0.3604043847243804
Position 40526: 0.3184590547955308
Position 15312: 0.21503684618344715
Position 997: 0.1891326468078844
Position 2709: 0.18653000118868346
Position 41221: 0.17243501393065147
Position 39735: 0.15722541142349009
Position 15408: 0.13687281404229598
Position 40652: 0.08756990292453201
Position 26449: 0.07554492435421317
Position 6699: 0.06820664899189417
Position 5877: 0.04089369764778172
Position 6080: 0.04059154616619659
Position 8883: 0.039234492657089046
Position 31203: 0.03561332961071087
Position 15233: 0.03311570583116272
Position 3066: 0.032136936668817194
Position 14409: 0.029771345078650768
Position 467: 0.019187835421144443
Position 9120: 0.01825281605347945
Position 26397: 0.01737026159065786
Position 18645: 0.01662971268670064
Position 447: 0.013238470219107878
Position 30752: 0.011954652806240307
Position 37234: 0.010638298381398742
Position 36442: 0.009178955871900814
Position 15141: 0.007116013662146037
Position 1627: 0.007095945398188774
Position 1253: 0.006651063895405225
Position 2127: 0.00624848631766616
Position 26506: 0.005965373964836342
Position 1459: 0.0038683321281674735
Position 8365: 0.0036625490465828966
Position 1720: 0.00354670071624382
Position 1412: 0.0033872724814169885
Position 31392: 0.0030457349052562
Position 8301: 0.0026350494084685003
Position 33976: 0.0021668856781227605
Position 1039: 0.001875457538136249
Position 5400: 0.0012072476210645937
Position 33562: 0.001172994984893156
Position 33320: 0.000937635875298101
Position 31401: 0.0007280416032780052
Position 519: 0.0007104549309246541
Position 9013: 0.0004302017636271715
Position 8995: 0.000352326380969213
Position 1079: 0.00032460985827161926
Position 29619: 0.00028128687569937245
Position 8789: 0.00024393249706651803
Position 8761: 0.0001766285326804041
