Gene = Gm10696
index = 442
Annotated 5SS: [122]
Annotated 3SS: [1656]
SMsplice 5SS: [122]
SMsplice 3SS: [1656]
top_k =  100
Partition function (log Z): -9.813838362981054

Sorted 5' Splice Sites (High to Low Probability):
Position 122: 0.9907142711414405
Position 2497: 0.11771881591712119
Position 661: 0.00916575606866007
Position 2135: 0.007549550123740546
Position 178: 0.004262368351180646
Position 1957: 0.002843542676756392
Position 326: 4.640485294966213e-05
Position 339: 4.529927126098127e-05
Position 78: 3.470370975026607e-05
Position 126: 2.131191255569205e-05
Position 493: 1.3725591452685491e-05
Position 559: 1.2315892757910114e-05
Position 182: 5.529801376589133e-06
Position 530: 5.2120659880987025e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 1656: 0.15933364900698868
Position 1175: 0.12521330636737116
Position 3047: 0.113126546374837
Position 2046: 0.06170185876365751
Position 3337: 0.059417192246144834
Position 2331: 0.05284270937196688
Position 2598: 0.04440710530970218
Position 885: 0.040288581689230295
Position 1620: 0.03919457061237114
Position 836: 0.03771096831656078
Position 1685: 0.02934272251751479
Position 2402: 0.027159867597835754
Position 622: 0.02666636320305901
Position 660: 0.026582881231133917
Position 2997: 0.026438609402368234
Position 2273: 0.025577785401142264
Position 2821: 0.02471411762588096
Position 1205: 0.023710804685668347
Position 2324: 0.022265928385574375
Position 3622: 0.017079868108137566
Position 3106: 0.015575946406589472
Position 2653: 0.011811767818423047
Position 1184: 0.011008221087906889
Position 1129: 0.010084170084854084
Position 2173: 0.009269089556388754
Position 3724: 0.008054617491185103
Position 3568: 0.00779480625727785
Position 691: 0.007194004829896641
Position 262: 0.007044152890844311
Position 1800: 0.007004726212597067
Position 3393: 0.00628317814500898
Position 2111: 0.0059396591533724605
Position 1688: 0.005805325071106314
Position 2558: 0.004444152147580395
Position 228: 0.004329992351817883
Position 737: 0.004053525274828372
Position 1834: 0.0036871403977146817
Position 1643: 0.0031775745692645086
Position 786: 0.003151902588274254
Position 706: 0.002601612203799253
Position 397: 0.0024966788361282647
Position 993: 0.0022228275252892697
Position 185: 0.001969396361886455
Position 3770: 0.0018755860804620167
Position 318: 0.0012089589440551726
Position 2486: 0.0009731445959415091
Position 534: 0.0005653761175864636
Position 583: 3.583815976561754e-05
