Gene = Ccdc169
index = 212
Annotated 5SS: [  135  2283 10785 10908 17094 18561 23360]
Annotated 3SS: [ 2202 10673 10866 16994 18506 23282 31226]
SMsplice 5SS: [  135  2283 10785 10908 17094 17835 18561 23360 30454]
SMsplice 3SS: [ 2202 10673 10866 16994 17754 18506 23282 30321 31226]
top_k =  100
Partition function (log Z): 1.8643336806728912

Sorted 5' Splice Sites (High to Low Probability):
Position 17094: 1.0000000000000029
Position 23360: 0.9990106954360833
Position 10785: 0.9852004126446183
Position 10908: 0.9702871121971868
Position 2283: 0.9690605719843396
Position 135: 0.9551473677358139
Position 18561: 0.9408564782053884
Position 17835: 0.8732318974881422
Position 30454: 0.8480738754420727
Position 24216: 0.49942976323867627
Position 11581: 0.40968882880363566
Position 17631: 0.3776136038401911
Position 5904: 0.36052005747139204
Position 774: 0.35297222385058913
Position 6139: 0.1926648283608742
Position 28882: 0.18558270630481735
Position 11447: 0.12743551555759036
Position 17840: 0.11865034035339882
Position 18028: 0.11310840680817646
Position 17570: 0.11279152043830595
Position 17668: 0.11239704294212831
Position 22411: 0.1096178108135626
Position 2843: 0.0955138708260458
Position 720: 0.07881983525013665
Position 31082: 0.0671947464088558
Position 6159: 0.04666971506824148
Position 19928: 0.033270727897053765
Position 18370: 0.031474329917101494
Position 18912: 0.029511942141767323
Position 1203: 0.02717771360793131
Position 731: 0.02293602541412716
Position 5925: 0.015664669021672246
Position 11083: 0.012242462352506797
Position 10799: 0.009037116370080759
Position 5575: 0.0080964922000067
Position 424: 0.004107505138907051
Position 85: 0.003405271142896777
Position 436: 0.002593319990440926
Position 312: 0.0019507380006625564
Position 148: 0.0019173018129374133
Position 231: 0.0018642640700467397
Position 262: 0.0013155937523433513
Position 10953: 0.0011492837621752928
Position 24201: 0.0009433816937418617
Position 32: 0.00016074778973532698
Position 440: 4.0142799027635434e-05
Position 139: 3.7553537609501124e-05
Position 287: 2.412069146937191e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 16994: 1.0000000000000027
Position 23282: 1.0000000000000027
Position 10673: 0.999516779861243
Position 17754: 0.9804475564600403
Position 10866: 0.9745247043548466
Position 18506: 0.9057992540587106
Position 30321: 0.8829191089614368
Position 2202: 0.8646023473106879
Position 31226: 0.6439038938415389
Position 17488: 0.614236848602126
Position 11367: 0.4299690932187025
Position 5769: 0.3761847264930643
Position 24104: 0.2921380672718331
Position 30957: 0.2237824360559539
Position 655: 0.21268157564620915
Position 564: 0.19457509337908038
Position 24141: 0.1862862653870543
Position 28765: 0.1855827063048173
Position 6032: 0.15395047935994632
Position 30923: 0.12239552651223815
Position 22242: 0.1096178108135626
Position 11442: 0.10715525114252342
Position 2733: 0.08787064602535645
Position 5962: 0.08538406406916933
Position 17917: 0.07357697171394238
Position 18324: 0.05708264031719322
Position 17935: 0.03953143509423408
Position 2076: 0.03887465096430552
Position 2103: 0.03814460661832878
Position 19831: 0.033270727897053765
Position 31181: 0.026951716075652415
Position 1947: 0.025159749138902707
Position 23941: 0.02284587181813081
Position 1070: 0.01967249302828497
Position 18810: 0.015408449027710172
Position 18791: 0.014103493114057153
Position 18113: 0.009448913746586097
Position 629: 0.008842028304423216
Position 5422: 0.008096492200006702
Position 2791: 0.007643224800689319
Position 25324: 0.007230374275532969
Position 595: 0.006380337171986099
Position 1114: 0.004786155645086174
Position 23677: 0.003605681765780477
Position 24480: 0.0025935202542773563
Position 663: 0.0024735671411261527
Position 10870: 0.002327809457664369
Position 1884: 0.002279217952114478
Position 1085: 0.0017980163192101422
Position 10996: 0.0015468195969763855
Position 535: 0.0011505643690410735
Position 714: 0.0010991499489912953
Position 1066: 0.0009210486153500364
Position 529: 8.969501588367978e-05
Position 10898: 2.7405583793499313e-07
