Gene = Ccdc83
index = 223
Annotated 5SS: [   95  5989 14936 18402 21382 25173 28541 35628 37060 38819]
Annotated 3SS: [ 5871 14850 18238 21213 25080 28471 35505 36979 38630 41334]
SMsplice 5SS: [   95  5989  6473 14936 18402 21382 25173 28541 35628 37060 37764 38819]
SMsplice 3SS: [ 5871  6267 14850 18238 21213 25080 28471 35505 36979 37647 38630 41334]
top_k =  100
Partition function (log Z): 3.3290800923082564

Sorted 5' Splice Sites (High to Low Probability):
Position 21382: 1.0000000000000007
Position 25173: 1.0000000000000007
Position 14936: 1.0000000000000002
Position 18402: 0.9990088220738524
Position 37764: 0.9845627821625432
Position 5989: 0.9714416015993251
Position 28541: 0.9165449262605572
Position 37060: 0.8062895903273453
Position 6473: 0.714613084016256
Position 35628: 0.6081318205136778
Position 38819: 0.5948074677615168
Position 95: 0.5750631488145979
Position 185: 0.36087710297827696
Position 2715: 0.24663250938951659
Position 17060: 0.24660930489356012
Position 753: 0.24388293963226257
Position 19319: 0.22418592136170906
Position 18608: 0.20310203970263696
Position 37076: 0.19047090576165307
Position 37429: 0.1340665333813078
Position 1059: 0.12754647357817986
Position 1068: 0.11905162655743663
Position 3197: 0.10668332247990005
Position 37285: 0.09986779995848621
Position 11119: 0.09783679033865504
Position 18712: 0.07377874355958347
Position 38738: 0.06844514995853553
Position 221: 0.04937998539627628
Position 18614: 0.04589739350870439
Position 40106: 0.045668069520090275
Position 3180: 0.043936147554358485
Position 19413: 0.019892020192054053
Position 5967: 0.014221130407606995
Position 5963: 0.01225873364990355
Position 18636: 0.011543219495995499
Position 2420: 0.010269331420276587
Position 225: 0.005029039634052212
Position 850: 0.004594784893620577
Position 271: 0.0028671870817040964
Position 565: 0.002697110853985565
Position 744: 0.002048189116638785
Position 37125: 0.001444801286467603
Position 266: 0.0012240258255541878
Position 99: 0.0009317853305795945
Position 615: 0.0006005773936118965
Position 349: 0.00022133638662847065
Position 356: 0.00011017198029700096
Position 402: 9.058834997038658e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 14850: 1.0000000000000004
Position 21213: 1.0000000000000002
Position 36979: 0.9982052973754656
Position 5871: 0.9979214656568354
Position 37647: 0.9900472561521116
Position 28471: 0.8855270990707658
Position 18238: 0.8062507254789765
Position 25080: 0.6394035585979114
Position 6267: 0.6177798764371428
Position 35505: 0.6081318205136779
Position 38630: 0.4403332092489993
Position 41334: 0.40348443885023527
Position 25044: 0.36059644140208924
Position 18489: 0.33418422155787597
Position 2624: 0.2466325093895166
Position 16822: 0.24660930489356012
Position 640: 0.2459793182224601
Position 944: 0.23537050947059593
Position 18184: 0.19275809659487614
Position 39101: 0.19043201217128156
Position 38644: 0.18980961205160432
Position 40025: 0.16629234435223603
Position 19179: 0.14897550095252576
Position 37284: 0.14401927722919716
Position 37174: 0.09986779995848623
Position 10922: 0.09783679033865503
Position 6404: 0.09683320757911315
Position 39958: 0.09278460405375752
Position 2939: 0.08818484456540152
Position 3026: 0.06243462546885698
Position 19255: 0.05021240675343285
Position 38657: 0.03756392944713172
Position 19068: 0.0365413711488959
Position 28252: 0.03101782718979141
Position 41410: 0.0296453374872221
Position 40485: 0.02964422232573465
Position 39336: 0.02538408694321924
Position 38112: 0.024831381144905563
Position 41221: 0.024162525579098124
Position 39356: 0.018295774509597882
Position 40167: 0.014156846036604206
Position 2309: 0.010269331420276594
Position 976: 0.0094755722001439
Position 19086: 0.0083486626989086
Position 38353: 0.00666314520105727
Position 954: 0.0017520184648766625
Position 524: 0.001505694848354077
Position 503: 0.0013679008439013633
Position 649: 0.0003368895454496328
Position 340: 0.00024337801004051365
Position 18527: 0.00013717470904435207
Position 302: 8.792145736255443e-05
Position 348: 5.333625457112778e-05
Position 453: 4.353448591664388e-05
