Gene = Gm8298
index = 508
Annotated 5SS: [ 138 4387 5631 7962]
Annotated 3SS: [ 4163  5560  7789 15659]
SMsplice 5SS: [ 138 4387 5631]
SMsplice 3SS: [4163 5560 8512]
top_k =  100
Partition function (log Z): -12.706494040977667

Sorted 5' Splice Sites (High to Low Probability):
Position 138: 0.9614864763583003
Position 4387: 0.7832644503645201
Position 5631: 0.4290079318065309
Position 5886: 0.3215449909450315
Position 7962: 0.21013149350913637
Position 3539: 0.1297352830198477
Position 4405: 0.049827472047994315
Position 3175: 0.043323066560756116
Position 5: 0.023914682499688776
Position 3817: 0.019468328233715984
Position 5240: 0.01868630482517125
Position 552: 0.016496193146844203
Position 5830: 0.016463257398538662
Position 4834: 0.008814438155827298
Position 96: 0.005149333770860477
Position 1210: 0.004269937939037109
Position 4391: 0.0033946705116487913
Position 637: 0.002581597111117725
Position 2816: 0.002430972699386204
Position 2684: 0.0019102315092405303
Position 3607: 0.0016687680048029854
Position 4296: 0.00018463742532465261
Position 346: 1.0918174526219207e-05
Position 400: 2.578359948042385e-06
Position 267: 7.706783614510433e-07
Position 378: 7.22527359826782e-07
Position 167: 6.92746026628606e-07
Position 420: 6.487441284595695e-07
Position 102: 6.426657431258253e-07
Position 341: 6.413725293477592e-07
Position 204: 6.28431004803924e-07
Position 264: 4.290238017178758e-07
Position 477: 3.272374521905922e-07
Position 403: 1.8351791521558299e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4163: 0.8072198583049944
Position 8512: 0.7129641111560744
Position 5560: 0.592453711333965
Position 5747: 0.21995946155850996
Position 5034: 0.14076801230538552
Position 7789: 0.12996984044814638
Position 3373: 0.11809498333663561
Position 7917: 0.11596956283739143
Position 5529: 0.04450350619561304
Position 3024: 0.044053945090947774
Position 3690: 0.019468328233715988
Position 4227: 0.017450893371508663
Position 3309: 0.013780786518429258
Position 4266: 0.010917571132112013
Position 4318: 0.010797604373155825
Position 4528: 0.010770837178969744
Position 551: 0.005840520854405068
Position 2552: 0.005370299479255748
Position 4599: 0.004352496981069564
Position 4203: 0.004166595728527272
Position 441: 0.00378001360131852
Position 4472: 0.0034959373331778943
Position 234: 0.002954435339251905
Position 1113: 0.002503718952710057
Position 4952: 0.0021191328113069233
Position 4921: 0.0020062700678419618
Position 5157: 0.0017315262445050008
Position 5399: 0.001320768550604907
Position 990: 0.001119856982864041
Position 890: 0.001022649021203028
Position 312: 0.0007140592254315997
Position 1087: 0.0006455897630145516
Position 532: 0.0005820376461577913
Position 4652: 0.0005554133499243567
Position 841: 0.00015329527758597562
Position 868: 0.00013033056002191004
Position 204: 6.574017638463975e-05
