Gene = Gm38303
index = 487
Annotated 5SS: [  293  9575 11630 12778]
Annotated 3SS: [ 9495 11583 12668 13960]
SMsplice 5SS: [  399  4360  9575 12778]
SMsplice 3SS: [ 4127  9469 12668 13337]
top_k =  100
Partition function (log Z): -4.499009772222633

Sorted 5' Splice Sites (High to Low Probability):
Position 399: 0.9737027023885393
Position 12778: 0.9052994613566797
Position 9575: 0.8448139471466385
Position 4360: 0.7790460242442522
Position 7337: 0.3988081477740855
Position 870: 0.16440785182380507
Position 9619: 0.15344947459826797
Position 9854: 0.10937185649934764
Position 4652: 0.0890606326904585
Position 12382: 0.08764378521808516
Position 6739: 0.08167224196954381
Position 11630: 0.03545261541333726
Position 14: 0.03295049976100569
Position 5779: 0.021193792550208895
Position 4345: 0.019856967558498508
Position 7266: 0.016112893533273748
Position 5269: 0.014937599149488123
Position 4657: 0.014665387496647402
Position 12733: 0.01359368209659063
Position 51: 0.011908475009654286
Position 12748: 0.009728634164320833
Position 572: 0.008012297321385963
Position 293: 0.002321727316715278
Position 13169: 0.0020861960408162915
Position 215: 0.002020487627224505
Position 9530: 0.0017365782550962838
Position 220: 0.0016671797805727093
Position 64: 0.0007528545895040521
Position 440: 0.0005722228362989178
Position 10236: 0.00020513558779361218
Position 4: 3.3088151051659833e-05
Position 34: 2.1562336523393503e-05
Position 268: 1.843641823784548e-05
Position 26: 1.3704298901337712e-05
Position 296: 8.681427864852979e-06
Position 284: 2.480613919332858e-06
Position 302: 2.068602210798615e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 9469: 1.000000000000003
Position 12668: 0.9588828261189892
Position 4127: 0.7964339859158094
Position 13337: 0.715831563722063
Position 7202: 0.3042590549185178
Position 13778: 0.12926004811872946
Position 7068: 0.11066198638884155
Position 4497: 0.10372602018710592
Position 12328: 0.09091484284941546
Position 9788: 0.09040455350109956
Position 6672: 0.08167224196954381
Position 12873: 0.07900377164942393
Position 764: 0.07357199429684926
Position 667: 0.07241211357810616
Position 11583: 0.03997698184814942
Position 128: 0.027642389952518137
Position 5655: 0.021193792550208895
Position 13428: 0.01407589486398081
Position 9707: 0.013490476898829078
Position 725: 0.009803984729863541
Position 13557: 0.009610475164024263
Position 731: 0.008619759218986132
Position 5048: 0.008533840975705129
Position 12892: 0.0074097427209444495
Position 9651: 0.007158660181295435
Position 5090: 0.006403758173782993
Position 329: 0.005153243755654442
Position 3870: 0.0024690058869410573
Position 10085: 0.0019191343848370928
Position 11733: 0.0018551490031807278
Position 13960: 0.001830300067829299
Position 13826: 0.0016255028402605762
Position 195: 0.0008999649381342089
Position 382: 0.00019317976878727023
Position 9695: 7.749935162196314e-05
Position 349: 7.234225169808606e-05
Position 10142: 5.357938446314022e-05
Position 131: 4.734781281507847e-05
Position 9654: 3.637078346722643e-07
