Gene = Gm4894
index = 496
Annotated 5SS: [   92 18138 23796]
Annotated 3SS: [18006 23663 28124]
SMsplice 5SS: [   92  5429  6298 23796]
SMsplice 3SS: [ 5231  6182 23643 29855]
top_k =  100
Partition function (log Z): -20.231862367156463

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.8749925758798082
Position 5429: 0.4263526979977285
Position 6298: 0.3527848111973809
Position 3773: 0.20833623089705838
Position 6281: 0.17086682641533316
Position 5462: 0.1555942096074645
Position 247: 0.13421142891750412
Position 1051: 0.0890349796015585
Position 5469: 0.04403485959614885
Position 5501: 0.03694231672125416
Position 6147: 0.029946105866912053
Position 3879: 0.025219518313558086
Position 2584: 0.02471503912595477
Position 2520: 0.022386584736732607
Position 5783: 0.008355516063253758
Position 340: 0.0025487814743763285
Position 1894: 0.0021038335850134386
Position 2191: 0.0015952781305055978
Position 2832: 0.0007377289434047422
Position 79: 0.0001579027512621354
Position 96: 7.767156721116602e-07
Position 28: 2.782193145470864e-07
Position 31: 2.44957157547617e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 5231: 0.6929881476966179
Position 6030: 0.4470903900827872
Position 6182: 0.41998265812822594
Position 8786: 0.3882533148492292
Position 3657: 0.13186706184850117
Position 3660: 0.1093278497957807
Position 907: 0.07951966420478822
Position 2426: 0.06858834492767744
Position 6929: 0.060952536395989826
Position 7312: 0.05542775662665294
Position 5688: 0.0408242048095824
Position 6539: 0.038730417202916284
Position 5999: 0.03436705692222071
Position 7288: 0.010233718404837595
Position 161: 0.007934529883071553
Position 1019: 0.006028312390213713
Position 4275: 0.0045416371364205765
Position 797: 0.002779063012176541
Position 164: 0.0023665773152684627
Position 174: 0.0018454215303173038
Position 3504: 0.0011797604872855294
Position 2509: 0.0010772779858472757
Position 2069: 0.0009788973133292266
Position 1814: 0.0005597871624347992
Position 1771: 0.0004919154679694313
Position 1747: 0.0004115847843569208
Position 1766: 0.000395070789711129
Position 2727: 0.00033133387710293147
Position 937: 0.00028496211934527134
Position 1935: 0.00027117376444947083
Position 909: 0.00026718891460195907
Position 1997: 0.00024871518645749446
Position 2705: 0.00023205968449006007
Position 845: 0.00013255508269381417
Position 1970: 9.64918662694069e-05
Position 1726: 7.261667692191545e-05
Position 1689: 6.980358201216785e-05
Position 1809: 6.961330129374433e-05
Position 1744: 3.3441820313331355e-05
Position 802: 2.9019577626492533e-05
Position 785: 2.0277422213790686e-05
Position 221: 1.6315684357077852e-05
