Gene = Gm9999
index = 512
Annotated 5SS: [ 239  803 3467]
Annotated 3SS: [ 700 3428 4108]
SMsplice 5SS: [239 794]
SMsplice 3SS: [ 700 4108]
top_k =  100
Partition function (log Z): -7.436885291595493

Sorted 5' Splice Sites (High to Low Probability):
Position 239: 0.9834540224538484
Position 794: 0.4174341315958628
Position 803: 0.34448023937154976
Position 3467: 0.09823430070215709
Position 3511: 0.05991393096346682
Position 3489: 0.029701446630976274
Position 421: 0.023369681149485136
Position 3790: 0.014663596924102906
Position 602: 0.004660306197904466
Position 1043: 0.004226034664259096
Position 3860: 0.003294323534899576
Position 325: 0.0017714435770069727
Position 549: 0.0016045481681776631
Position 284: 0.0015386405393479439
Position 455: 0.0014428833206520583
Position 167: 0.0009201157368978409
Position 243: 0.0007189196386444402
Position 567: 0.00019943334444794136
Position 135: 0.00017740533607982884
Position 613: 0.00011227396131689835
Position 83: 1.75782439359006e-05
Position 380: 7.355876530021435e-06
Position 176: 5.5330132378554e-06
Position 425: 5.433447685482893e-06
Position 123: 3.5867347873924625e-06
Position 133: 2.7976900662080475e-06
Position 92: 2.394132027988393e-06
Position 68: 1.3872466235357982e-06
Position 24: 3.680667156743874e-07
Position 197: 3.3895017702347907e-07
Position 72: 3.232511167690737e-07
Position 427: 1.4403720930481253e-07
Position 335: 1.0390189926464088e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 700: 0.6163642514120528
Position 4108: 0.6142140686914527
Position 530: 0.20097482909760905
Position 3428: 0.16055617325488147
Position 1401: 0.09284216935312115
Position 3682: 0.04718406551852876
Position 2835: 0.045010721674794044
Position 401: 0.036941486906419053
Position 3241: 0.03248286294450244
Position 886: 0.023957326092439987
Position 3929: 0.017891177401101292
Position 4011: 0.014215344840607446
Position 1223: 0.013296138142954574
Position 715: 0.012751185159788587
Position 2677: 0.010966924641913484
Position 1197: 0.010870641691747554
Position 2948: 0.00988740693636139
Position 3187: 0.007226511126292087
Position 640: 0.005582603474650837
Position 1598: 0.005462268986335666
Position 1847: 0.004180999980765806
Position 328: 0.0028348879408460733
Position 999: 0.002364555766764958
Position 2085: 0.002297350204452249
Position 739: 0.0009684529455220319
Position 325: 0.0002757764982759441
Position 283: 0.00011811756805008162
Position 445: 8.017826679361754e-05
Position 355: 7.791283367328554e-05
Position 359: 4.4480788423187564e-05
Position 333: 1.6160671045404212e-05
Position 585: 1.1081518355137448e-05
Position 570: 5.795998731620381e-06
Position 607: 4.673392810605763e-06
Position 748: 2.680765697799988e-06
Position 722: 1.9713042044810017e-06
Position 369: 1.1877710963986277e-06
Position 230: 6.008400290492513e-07
