Gene = Gm4881
index = 495
Annotated 5SS: [   80 12927 15361 15792 16008]
Annotated 3SS: [12846 15125 15595 15889 16606]
SMsplice 5SS: [   80 12927 15361 15792 16008]
SMsplice 3SS: [12846 15125 15595 15889 16606]
top_k =  100
Partition function (log Z): -13.976617147952076

Sorted 5' Splice Sites (High to Low Probability):
Position 80: 0.844174459960698
Position 2582: 0.5003114992141298
Position 4850: 0.48858883988173746
Position 351: 0.1532675087649176
Position 1507: 0.12027842354309044
Position 5007: 0.0614908255915121
Position 2200: 0.04061685510140232
Position 2844: 0.02103398199144526
Position 84: 0.014733626990206613
Position 2787: 0.003125243685054127
Position 303: 0.0010206170585296411
Position 296: 0.00038924948095930324
Position 608: 0.00020483543881225284
Position 100: 7.411576842754429e-06
Position 163: 6.3055022469116e-06
Position 134: 1.0915116293699886e-06
Position 223: 5.101551693820348e-07
Position 217: 4.646248624778092e-07
Position 197: 2.1934950936041359e-07
Position 220: 2.0288064569376052e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 4943: 0.5860863234105661
Position 4689: 0.49731167765247725
Position 2428: 0.3706716402547282
Position 5401: 0.11916787341416912
Position 2425: 0.11170834565537566
Position 6831: 0.10608234686553526
Position 3781: 0.1002601134013995
Position 2674: 0.08927276189157451
Position 1195: 0.08847092854324201
Position 1155: 0.04622942303170906
Position 2369: 0.017867458430255837
Position 1949: 0.014169654794613074
Position 6653: 0.012419951061429426
Position 2042: 0.009029205302058104
Position 2514: 0.008592911166231886
Position 1725: 0.008520993250636245
Position 2120: 0.006888527845825535
Position 173: 0.006558124150894942
Position 5721: 0.006540312472490152
Position 5495: 0.0063229840802082994
Position 1952: 0.0060828196898034675
Position 963: 0.004497229829208853
Position 942: 0.0038566091032999393
Position 2135: 0.0028402604338643687
Position 203: 0.00283990718511383
Position 1389: 0.0027723672852159272
Position 293: 0.0026240359878357124
Position 2581: 0.0020675152055549158
Position 1248: 0.0016587122573236627
Position 2643: 0.0016144907442993649
Position 1111: 0.0013657034627027054
Position 2156: 0.0010679421661263057
Position 1219: 0.0008350361889998626
Position 227: 0.0007468251012159806
Position 1635: 0.0006497342971333498
Position 162: 0.0005404854619416576
Position 516: 0.0005238158203121351
Position 212: 0.00047442017685045304
Position 175: 9.093204203732846e-06
Position 258: 7.981796310248583e-06
Position 279: 5.630230666076055e-06
