Gene = Gm19345
index = 465
Annotated 5SS: [ 198 3092 5608]
Annotated 3SS: [2938 5515 5797]
SMsplice 5SS: [ 198 3092 5608]
SMsplice 3SS: [2938 5477 5797]
top_k =  100
Partition function (log Z): -4.551711950506739

Sorted 5' Splice Sites (High to Low Probability):
Position 198: 0.9998966032679345
Position 5608: 0.8672600232822607
Position 3092: 0.8244914530483075
Position 2405: 0.1648943327812108
Position 2857: 0.07150612246614144
Position 5880: 0.04706176163638771
Position 4138: 0.04456725765249747
Position 5683: 0.02652985230671206
Position 2175: 0.02482423876384637
Position 2904: 0.021002039884858242
Position 2490: 0.01924538960690942
Position 4265: 0.00523904417317769
Position 4044: 0.005144195286573812
Position 1466: 0.0007010005546072422
Position 2027: 0.0003501885554205327
Position 1776: 0.000235111987791229
Position 525: 0.0002302835326722469
Position 93: 0.00010265071429857732
Position 343: 4.5001844177004423e-07
Position 260: 1.6397463131240256e-07
Position 19: 8.666822280862441e-08
Position 205: 4.535647221059887e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 5797: 0.6892698122921092
Position 5477: 0.6426828546748161
Position 2938: 0.3407009511819278
Position 5515: 0.2690335768142365
Position 2837: 0.2256998814272849
Position 2903: 0.20530769435279206
Position 5776: 0.15617401573610643
Position 2257: 0.12767883312618217
Position 2761: 0.07106821618274026
Position 5725: 0.0429113807045016
Position 5389: 0.03908943135328895
Position 2683: 0.035021683068155195
Position 3890: 0.02838718915544642
Position 2342: 0.025791816423717365
Position 3075: 0.02385821716232349
Position 3917: 0.022903262170304375
Position 5571: 0.022074784424012592
Position 2099: 0.021906140827441176
Position 5883: 0.01831432863758963
Position 6269: 0.018285534425526877
Position 5949: 0.01746279978499426
Position 2064: 0.010208455353337044
Position 2765: 0.008840339778947723
Position 5921: 0.007833973417472197
Position 2303: 0.007669550661823005
Position 2791: 0.006502632245135722
Position 2173: 0.005972494926797393
Position 4179: 0.00523904417317769
Position 6150: 0.004928652934168542
Position 6018: 0.00443294792262494
Position 2283: 0.004300182142536818
Position 2216: 0.004217589836179284
Position 5966: 0.004189092339340234
Position 4935: 0.0025348234469783322
Position 2429: 0.0011172195331925695
Position 1859: 0.0002154504064137653
Position 1614: 0.00020860284249081025
Position 1284: 0.00020126917958231366
Position 417: 0.0001879372841667505
Position 2071: 0.00010167832075967067
Position 1889: 9.280450504750401e-05
Position 1344: 9.072356472500208e-05
Position 1401: 8.735389575932052e-05
Position 1325: 8.633265194080063e-05
Position 1292: 7.648601532989278e-05
Position 1196: 7.61233898303472e-05
Position 5359: 5.462993091352741e-05
Position 1868: 4.193364395926329e-05
Position 1349: 3.958902808861163e-05
Position 1221: 2.8683360351993003e-05
Position 1674: 2.6509145300418974e-05
Position 281: 1.7927143093005187e-05
Position 1113: 1.4439468998960643e-05
Position 308: 1.3849212389170828e-05
Position 266: 1.0569893023320309e-05
