Gene = Gm17359
index = 458
Annotated 5SS: [   165  60539  74044 104050]
Annotated 3SS: [ 60305  73984 103868 118613]
SMsplice 5SS: [   165   2882  28727  39871  60539  74313  75451 104050]
SMsplice 3SS: [  2777  28610  39693  60305  74231  75341 103868 117479]
top_k =  100
Partition function (log Z): -72.16422740940868

Sorted 5' Splice Sites (High to Low Probability):
Position 165: 0.9990035710097588
Position 2882: 0.7314378212710017
Position 1192: 0.05352957330318713
Position 1887: 0.008848022814074269
Position 1751: 0.008456615559799548
Position 1098: 0.0071017775950464965
Position 1259: 0.006101157993518139
Position 2405: 0.005958813709033041
Position 2185: 0.002583604445881061
Position 1253: 0.0014897124290047556
Position 308: 0.0008096126487317272
Position 1056: 0.0007668843046590856
Position 140: 0.00031937577379173137
Position 269: 0.00011291292157272704
Position 132: 9.94766032576436e-05
Position 284: 4.7629555093247776e-05
Position 72: 1.101162187772681e-06
Position 41: 1.2347950822627409e-07
Position 63: 1.0021887442703787e-07
Position 24: 6.827135162045945e-08
Position 52: 1.7322957690566267e-08
Position 178: 9.999675404003815e-09
Position 33: 6.689368137307036e-09
Position 158: 4.114401996693499e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2777: 0.49278370047623177
Position 11636: 0.27348671349391984
Position 2737: 0.19223265626513214
Position 7305: 0.11381285283886593
Position 6211: 0.10874606222697286
Position 7816: 0.10356229423644485
Position 2259: 0.0690767601096133
Position 2676: 0.0604520445462717
Position 1149: 0.059675957756032634
Position 4483: 0.04578119005725807
Position 7288: 0.03203435698139644
Position 3605: 0.03170697772276919
Position 2587: 0.02841951599785429
Position 7234: 0.02618139993896327
Position 6807: 0.018610085156525166
Position 3316: 0.014902059927778039
Position 6137: 0.014039308341967479
Position 4186: 0.01310581907449058
Position 5878: 0.010746709711305027
Position 1614: 0.01050266724458724
Position 1803: 0.00953865428427928
Position 2078: 0.00756121134181477
Position 5121: 0.007207339439602788
Position 4144: 0.006539372850109306
Position 3844: 0.006372737059830774
Position 408: 0.00623530975134469
Position 933: 0.006072886643114558
Position 1042: 0.005578852557370311
Position 996: 0.005369436672796947
Position 4261: 0.004642195362344736
Position 2226: 0.004424530936681597
Position 4301: 0.004239922236457099
Position 3094: 0.0041665446750933244
Position 4080: 0.004125630398535739
Position 268: 0.003026230270658899
Position 3127: 0.0030083100992032937
Position 1097: 0.002931765451864388
Position 1994: 0.002916768522594072
Position 3047: 0.0023331905181513367
Position 1027: 0.0021795286069298102
Position 1419: 0.0021441810412264777
Position 1664: 0.0017693572952619334
Position 1863: 0.0014117003002418835
Position 1931: 0.0009577279506046061
Position 1094: 0.000907074215426872
Position 245: 0.000758363477261161
Position 1020: 0.0003536123682177685
Position 913: 2.3690051281550595e-05
Position 786: 8.67817206032118e-06
Position 278: 2.051098594699098e-06
Position 193: 9.879204786982974e-07
Position 216: 4.5644556266537597e-07
Position 164: 3.3656702048592734e-07
Position 195: 1.0712711077533877e-07
Position 288: 5.841215802591793e-08
Position 298: 5.726709026995056e-08
