Gene = Gm1673
index = 456
Annotated 5SS: [132 464 708]
Annotated 3SS: [ 323  618 1464]
SMsplice 5SS: [132 708]
SMsplice 3SS: [ 618 1464]
top_k =  100
Partition function (log Z): -0.47982728159609345

Sorted 5' Splice Sites (High to Low Probability):
Position 708: 0.9644325544106337
Position 132: 0.8291652140476587
Position 464: 0.32211162097187934
Position 1350: 0.15492974901851456
Position 207: 0.12338415920033154
Position 468: 0.042439211792089766
Position 1224: 0.039201467586100616
Position 721: 0.02948626469945208
Position 1317: 0.017280803422047235
Position 291: 0.015067506440318774
Position 1119: 0.004333218207925167
Position 80: 0.004159959218672869
Position 1163: 0.003786390758632754
Position 909: 0.0030273304375638584
Position 943: 0.0028376678762140053
Position 211: 0.0026797964530212224
Position 138: 0.0025351020857704073
Position 730: 0.0024462282068125297
Position 1335: 0.002411528852757514
Position 514: 0.0014982917194663957
Position 1271: 0.0013185835286142796
Position 363: 0.0012451382055566678
Position 526: 0.0010561255987016325
Position 169: 0.0010370063789636472
Position 451: 0.0008614875896315581
Position 485: 0.0006030202682412355
Position 39: 0.0005053099072799573
Position 891: 0.0005005079514330524
Position 274: 0.0004314958851309169
Position 1216: 0.00031572088035941413
Position 712: 0.00029611348841851405
Position 1259: 0.0002864734547739637
Position 502: 0.0002528716232459819
Position 224: 0.00015121025115530137
Position 68: 0.00012330821079791708
Position 94: 0.00010978328545607886
Position 44: 7.098536647713317e-05
Position 74: 6.63440612469859e-05
Position 143: 5.723475129138619e-05
Position 242: 3.5439063702214724e-05
Position 238: 2.0920866047402727e-05
Position 117: 1.1569080697828518e-05
Position 24: 1.001145692448836e-05
Position 146: 7.127051019756385e-06
Position 84: 6.2919255350069514e-06
Position 148: 5.909121428862696e-06
Position 110: 3.434758436956743e-08
Position 228: 8.18410254659938e-09
Position 5: 3.599816283008402e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 618: 0.9924257805608341
Position 1464: 0.9636739505276594
Position 323: 0.30135157926767
Position 1163: 0.1967093557048898
Position 362: 0.03533883040718451
Position 1052: 0.02737187228712003
Position 1262: 0.012044374848892793
Position 1485: 0.010499449480346645
Position 266: 0.007578924341650227
Position 787: 0.005829511390490785
Position 286: 0.00578655180678794
Position 659: 0.004055527358044896
Position 861: 0.0031531240505416613
Position 816: 0.0023647035346218764
Position 882: 0.0017659414609206712
Position 1075: 0.0014048658249075406
Position 1004: 0.001236665991190014
Position 290: 0.001157416116651098
Position 1140: 0.0010677256259967256
Position 1092: 0.0009069615704491291
Position 1057: 0.0003315784499049743
Position 1470: 0.00031831887037842916
Position 570: 0.00010349307900491803
Position 404: 4.6067331723132075e-05
Position 671: 3.755469640869108e-05
Position 215: 3.1069625865143616e-05
Position 773: 5.272332731947366e-06
Position 550: 2.9872766066339536e-06
Position 511: 3.9069744133935926e-07
Position 823: 2.562725844980112e-07
