Gene = Gm7694
index = 506
Annotated 5SS: [  56 3822]
Annotated 3SS: [3493 4690]
SMsplice 5SS: [  56 3822]
SMsplice 3SS: [3493 4690]
top_k =  100
Partition function (log Z): -8.06156393912708

Sorted 5' Splice Sites (High to Low Probability):
Position 56: 0.9608023488027427
Position 3822: 0.6973196767059247
Position 4945: 0.4019272613449844
Position 3116: 0.17939453831511498
Position 6379: 0.11088745856065654
Position 307: 0.10814295103602367
Position 6767: 0.034492001431702696
Position 2399: 0.03424020377400831
Position 3192: 0.02547001462065686
Position 5671: 0.020452683662468
Position 215: 0.01616094975592135
Position 1342: 0.014425463301986168
Position 4163: 0.01297452138983443
Position 3339: 0.011608587421218229
Position 2378: 0.011284672342832864
Position 3637: 0.003823836483132762
Position 3688: 0.001532364085544095
Position 2238: 0.000678498434635741
Position 330: 0.00039608313567458033
Position 1506: 0.00030836293536008145
Position 1528: 0.00029054128553063354
Position 137: 1.2314833405787259e-05
Position 122: 7.4458400174096765e-06
Position 128: 4.071525071787539e-06
Position 19: 1.0157630327193974e-06
Position 76: 4.2819297787577804e-07
Position 150: 1.1742605179207654e-07
Position 4: 1.5696397401230762e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4690: 0.6208284012487739
Position 3493: 0.4639811469889228
Position 6891: 0.34669033226875234
Position 6290: 0.2381250316760818
Position 3575: 0.2142772453560909
Position 3073: 0.2016737613491686
Position 7818: 0.1747642533936491
Position 203: 0.06014100473982532
Position 6411: 0.03775382031178584
Position 6664: 0.034492001431702696
Position 3540: 0.032050566238701436
Position 2975: 0.028712843589389463
Position 2247: 0.028394450344154817
Position 159: 0.02381742588451985
Position 4162: 0.019688927285439903
Position 4334: 0.014121037070437265
Position 5242: 0.014032001816232785
Position 4036: 0.01297452138983443
Position 6321: 0.012763510940648278
Position 5552: 0.012745848724084583
Position 1231: 0.011405422246137038
Position 2119: 0.010691981065966492
Position 5496: 0.007706834938383418
Position 2300: 0.003936653198061292
Position 4871: 0.0031857645562317232
Position 5126: 0.0030258124427892646
Position 1186: 0.002953116271512907
Position 211: 0.0021382971831131266
Position 2258: 0.0018799220221143707
Position 1444: 0.0014440261658563282
Position 3851: 0.0013166755284066563
Position 2277: 0.0013113017904288183
Position 2305: 0.001036540825421889
Position 222: 0.0007170829675660241
Position 1571: 0.0006513922501283758
Position 1636: 0.0004856621500373702
Position 1983: 0.0004293271439437116
Position 529: 0.00022754298484532087
Position 1237: 6.692478433623588e-05
