Gene = Ccdc159
index = 211
Annotated 5SS: [ 258 1756 2064 3873 4317 4476 5520 6143 6302 6763 7047 8158]
Annotated 3SS: [1621 1836 3838 4227 4393 5332 6074 6224 6646 6963 8058 8324]
SMsplice 5SS: [ 258 2064 3873 4317 4476 5520 6143 6302 6763 7047]
SMsplice 3SS: [1836 3838 4227 4393 5332 6074 6224 6646 6963 8058]
top_k =  100
Partition function (log Z): 16.67236939978812

Sorted 5' Splice Sites (High to Low Probability):
Position 4317: 0.9841930408297729
Position 7047: 0.9811521022071137
Position 6143: 0.9063209619481722
Position 5520: 0.8535000148366755
Position 2064: 0.7668144135887033
Position 6302: 0.7512616661078744
Position 4476: 0.7467329633735087
Position 6763: 0.7184717196621672
Position 258: 0.7003194104526658
Position 3873: 0.6462618863426224
Position 2565: 0.47366977869753235
Position 6779: 0.18381734396542757
Position 4851: 0.18212674903587478
Position 1756: 0.17385839464872616
Position 4516: 0.16965129633555107
Position 6315: 0.14964100693641735
Position 5375: 0.14221755838346464
Position 8158: 0.10964406054647828
Position 272: 0.10313259128079384
Position 2662: 0.0984106876571079
Position 268: 0.08780615754268559
Position 877: 0.08642771155470712
Position 510: 0.07659164804649186
Position 4482: 0.06529499443322803
Position 7577: 0.05376146075536807
Position 6726: 0.049638366881880475
Position 6319: 0.02723307286392181
Position 6345: 0.02290532310954077
Position 428: 0.0216335752287364
Position 4499: 0.018320745857714357
Position 6287: 0.018251838560789362
Position 6118: 0.014745195926370875
Position 5812: 0.013230220932035576
Position 3504: 0.012509661135325664
Position 2074: 0.011850310627085546
Position 1981: 0.011673227657438522
Position 6323: 0.00742528701203048
Position 7073: 0.0073441942086102776
Position 830: 0.007294471979440288
Position 913: 0.0072176811647374035
Position 1730: 0.007183850701451607
Position 1345: 0.006075406769803711
Position 6753: 0.004866551008290373
Position 255: 0.004496081236838072
Position 2090: 0.00356945169280798
Position 1463: 0.002300579516784016
Position 7589: 0.0015599456081693973
Position 99: 0.0008257350193978114
Position 493: 0.00014608653586393772
Position 139: 0.00014604599457076163
Position 109: 0.00013606096393565048
Position 178: 0.00011619749932723657
Position 874: 0.00011054326966145705
Position 446: 7.949348353484281e-05
Position 328: 7.267073509662355e-05
Position 230: 6.991442761743103e-05
Position 227: 6.985245658086851e-05
Position 964: 4.253389260550937e-05
Position 265: 4.6591198215453365e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 4393: 0.999930614705242
Position 6963: 0.998562137892237
Position 6646: 0.9446275290607258
Position 6224: 0.924872904603209
Position 6074: 0.9206525432974451
Position 5332: 0.909248015459643
Position 4227: 0.8987234701520525
Position 8058: 0.8178510665487309
Position 1836: 0.7064533116748996
Position 3838: 0.623421725005773
Position 2416: 0.5720804663546395
Position 1621: 0.19987890334637035
Position 4673: 0.15528104507315882
Position 8324: 0.13282710002209805
Position 7419: 0.12380494829495763
Position 748: 0.08989378023089038
Position 5493: 0.04963802473253522
Position 4198: 0.0493871801458054
Position 4098: 0.03313820554712354
Position 7924: 0.028998293958920847
Position 1882: 0.022178235053232447
Position 6078: 0.01925051833002081
Position 5436: 0.018341971613430368
Position 8219: 0.017433260248410586
Position 6232: 0.017067834170619807
Position 4717: 0.016835199434464425
Position 5229: 0.016629497020853874
Position 1926: 0.01569326200879115
Position 3562: 0.01362629940482721
Position 1817: 0.012613067176370016
Position 3313: 0.012509661135325674
Position 1996: 0.011427002472117578
Position 8002: 0.010863885846880856
Position 6548: 0.010801115799065944
Position 5335: 0.010272016344719236
Position 3841: 0.010215216506751267
Position 1223: 0.008352254799272518
Position 7978: 0.00816073740397562
Position 5999: 0.007100959116870107
Position 1848: 0.006705867184431752
Position 4764: 0.0062907141252283244
Position 818: 0.00596066069134155
Position 5132: 0.0048182689809942
Position 8297: 0.004806148295394507
Position 6226: 0.0034071003992267104
Position 7733: 0.003114679461723691
Position 6081: 0.0029217469906516248
Position 4694: 0.0027798016638598327
Position 7527: 0.0025716629445207972
Position 5955: 0.0025094238404005653
Position 3978: 0.002012187482640043
Position 7356: 0.0018926314365232556
Position 6509: 0.0013653366579728203
Position 6906: 0.0011527223812884142
Position 7689: 0.0010951004703589333
Position 4611: 0.0009334674268939035
Position 605: 0.0007956791994841451
Position 8063: 0.00027640590875525596
Position 382: 5.237590671509734e-05
Position 6843: 2.6411965227469737e-05
Position 6978: 2.3984826945303503e-05
Position 1365: 2.3731487315222e-05
Position 379: 1.6260753829132407e-05
Position 456: 1.1559306540892666e-05
Position 352: 8.805796304115232e-06
Position 4592: 3.2792409062220673e-06
Position 4623: 3.2420713632619024e-06
Position 6268: 1.3217166740693465e-06
Position 7457: 5.854187941480861e-07
Position 4435: 2.8222183475200626e-08
