Gene = Gm49027
index = 497
Annotated 5SS: [ 120 1370 2175 5389 7475 7693]
Annotated 3SS: [  679  2053  5256  7363  7595 12721]
SMsplice 5SS: [ 120 1122 2175 5389 7475]
SMsplice 3SS: [1026 2047 5256 7363 7595]
top_k =  100
Partition function (log Z): 0.9131911467440892

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.985622372311065
Position 2175: 0.9509410603551735
Position 5389: 0.8661632506797566
Position 1122: 0.8613098952194407
Position 7475: 0.7675047846234819
Position 7693: 0.657525836517368
Position 7451: 0.22166123824285378
Position 12865: 0.1718661562083039
Position 6014: 0.11176696180906787
Position 4448: 0.045999482955883624
Position 8137: 0.040168211305066155
Position 1723: 0.03094107860687251
Position 1359: 0.023187702020439425
Position 7301: 0.016611098361337517
Position 165: 0.011586823737561832
Position 892: 0.011392533128435122
Position 1471: 0.007486841615804858
Position 7650: 0.0073077675508674425
Position 900: 0.004559264473286219
Position 1422: 0.004052996674803764
Position 124: 0.0026941719062109747
Position 7487: 0.0020058491484796514
Position 7442: 0.0017861525851046492
Position 4314: 0.000280675442636735
Position 633: 0.000242451965880466
Position 3980: 0.0002307000575642854
Position 7696: 0.00019377621090545184
Position 4581: 0.00014117138656016983
Position 7755: 0.00013823890469556827
Position 4023: 0.0001375559399167709
Position 1282: 5.691288037854006e-05
Position 93: 5.447940334759107e-05
Position 1110: 4.211197976379042e-05
Position 224: 2.6968847113589267e-05
Position 39: 1.2361248281389243e-05
Position 1130: 5.440823863000397e-06
Position 283: 1.359418229231039e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 7363: 0.9714151345035307
Position 7595: 0.9703489946326835
Position 2047: 0.9167180721034369
Position 5256: 0.809352983821551
Position 1026: 0.4035862345996062
Position 12721: 0.3512472628379958
Position 997: 0.32183041626613546
Position 7887: 0.22338309288160946
Position 13153: 0.16317574048605937
Position 5943: 0.11250761963171038
Position 764: 0.0771879718479757
Position 12461: 0.046419535449171656
Position 4204: 0.04628015839852036
Position 7778: 0.037348339323865214
Position 984: 0.03639290065008126
Position 5237: 0.03411344616432936
Position 2100: 0.029455000165315503
Position 13295: 0.02619219531219095
Position 836: 0.02586022322467942
Position 7211: 0.025233656681954576
Position 5320: 0.022530642199867012
Position 1577: 0.016945724476761355
Position 7991: 0.01462918131917942
Position 8976: 0.01365812652665615
Position 1358: 0.013251464553483893
Position 7064: 0.012920331775773092
Position 8717: 0.01008954487225537
Position 732: 0.008259667621836015
Position 1216: 0.007418122541912188
Position 1000: 0.007140234321855739
Position 1617: 0.006483535663134431
Position 801: 0.00525875806891696
Position 7920: 0.004992622911862511
Position 8082: 0.004935596896485123
Position 1063: 0.004437630259792901
Position 8228: 0.00396136119605828
Position 1988: 0.0029162235272425043
Position 1668: 0.0026887499206191628
Position 9253: 0.002688104594611993
Position 1929: 0.0017594159268961946
Position 8555: 0.0015835254439329912
Position 747: 0.0014725623536684235
Position 1512: 0.00142290460819699
Position 7823: 0.0012475156570243096
Position 1628: 0.0008236703345106418
Position 900: 0.0006095469682386419
Position 962: 0.0005473843151216183
Position 774: 0.0005241987631673859
Position 1634: 0.0004693765677955621
Position 1471: 0.00039549077297908143
Position 3879: 0.0003682559974810565
Position 507: 0.0002093376026776619
Position 7613: 0.0001865857658066373
Position 7576: 0.00018645523597203708
Position 5088: 0.00016617849400926119
Position 4447: 0.00014117138656016983
Position 7610: 0.00013773666687469586
Position 2007: 9.189181717778492e-05
Position 8041: 4.7810864268805236e-05
Position 906: 1.8770126541282686e-05
Position 515: 1.5842268631514875e-05
Position 451: 1.5808966382558278e-05
Position 1079: 4.803324537598913e-06
Position 711: 4.435271540126452e-06
Position 1865: 4.5681510454104607e-07
