Gene = Gm20479
index = 467
Annotated 5SS: [ 134 1847 2019 2206 2694 3048]
Annotated 3SS: [1792 1972 2131 2634 2966 4662]
SMsplice 5SS: [ 134 2206 2694 3048]
SMsplice 3SS: [2131 2602 2966 4394]
top_k =  100
Partition function (log Z): -2.808810463080496

Sorted 5' Splice Sites (High to Low Probability):
Position 3048: 0.9810100483652073
Position 2694: 0.832438441203034
Position 2206: 0.830274791828656
Position 134: 0.7470940229397192
Position 1549: 0.4330817606072519
Position 2019: 0.4318144334184218
Position 540: 0.4204902479191909
Position 2210: 0.11851842561012335
Position 1847: 0.09011406954791576
Position 293: 0.05178309064730469
Position 2216: 0.05120678256122198
Position 87: 0.03540930655270497
Position 2053: 0.03126494163311455
Position 1872: 0.024874193545310563
Position 287: 0.023244777728465848
Position 356: 0.0110845284450402
Position 972: 0.010181419842156317
Position 102: 0.0022819533074115816
Position 4490: 0.00177192178085008
Position 124: 0.0012356268714804886
Position 249: 0.001115523805126054
Position 39: 0.0005536968305839551
Position 241: 7.806885122176166e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 2966: 0.7687654886442067
Position 2131: 0.6067354673383064
Position 4394: 0.5459536623505379
Position 1972: 0.4957189241827173
Position 2602: 0.49206940049492026
Position 1291: 0.34492456442044983
Position 2634: 0.24917156434325696
Position 2087: 0.24877545016633507
Position 446: 0.2129378678273645
Position 2980: 0.18984734593193073
Position 4662: 0.13913793829020413
Position 1792: 0.13035105338537623
Position 1846: 0.08382543476042963
Position 3124: 0.0686559844289898
Position 4250: 0.0637299095336431
Position 355: 0.05914817932934433
Position 2480: 0.048368112162484954
Position 1262: 0.044362037867573055
Position 1313: 0.034402156967199025
Position 2506: 0.03231242936747288
Position 4359: 0.02355315052727337
Position 3742: 0.022991935565100433
Position 2939: 0.020652998652809514
Position 4035: 0.015614398704960787
Position 3843: 0.015587436599615877
Position 3862: 0.015416922483169724
Position 3350: 0.012565163852782234
Position 4418: 0.012464201538898488
Position 3211: 0.011344515764452482
Position 2359: 0.010676658246438146
Position 4671: 0.01058824361925358
Position 315: 0.01028314550894075
Position 829: 0.010181419842156326
Position 2800: 0.009729638625483409
Position 409: 0.008641180575265854
Position 1660: 0.007419319397894748
Position 4112: 0.006412338804845851
Position 1643: 0.005241988913704848
Position 3894: 0.005104846899238022
Position 3851: 0.004991243182401843
Position 3309: 0.004455556167240589
Position 221: 0.0044317762339217415
Position 1034: 0.00442441174720401
Position 4021: 0.0032080022190129906
Position 4064: 0.002986768174690874
Position 2773: 0.0026395199509879376
Position 4016: 0.0026161765890774604
Position 3668: 0.0018677287869214986
Position 3170: 0.0017411308467889513
Position 462: 0.0012743698330261114
Position 519: 0.001005475536097516
Position 459: 0.000978857585723403
Position 391: 0.00030232384553151943
Position 1066: 0.00018965133073991735
Position 483: 0.00014660589711733746
