Gene = Ccdc93
index = 225
Annotated 5SS: [  209  3598  6842 10845 14690 17232 25123 30452 30931 31235 32137 45100
 46849 49840 51029 51618 52292 55617 60182 61939 63385 66020 68273]
Annotated 3SS: [ 3483  6746 10732 14590 17174 25021 30414 30837 31183 32049 44982 46785
 49765 50946 51551 52237 55553 60072 61855 63346 65934 68158 70140]
SMsplice 5SS: [  209  3598  6842 10845 14690 17232 25123 30931 31235 32137 45100 46849
 48661 49840 51029 51618 55617 60182 61939 66020 68273]
SMsplice 3SS: [ 3483  6746 10732 14590 17174 25021 30837 31183 32049 44982 46785 48554
 49765 50946 51551 55553 60072 61855 65934 68158 70140]
top_k =  1000
Partition function (log Z): 50.460014897622095

Sorted 5' Splice Sites (High to Low Probability):
Position 45100: 0.9999999999999948
Position 17232: 0.9980906147901325
Position 14690: 0.997720445993001
Position 25123: 0.9967529257102572
Position 61939: 0.9939612393576247
Position 68273: 0.9887255869602966
Position 6842: 0.9835865694986071
Position 49840: 0.9782558016848463
Position 32137: 0.9771607213981809
Position 10845: 0.974807080523563
Position 209: 0.9704051192054143
Position 51029: 0.9672372246456346
Position 31235: 0.9645217337486952
Position 30931: 0.9554688424905607
Position 46849: 0.9476045190394629
Position 55617: 0.946794002324305
Position 60182: 0.8889162308783034
Position 3598: 0.865244533039458
Position 48661: 0.8317934155879961
Position 51618: 0.7547038686740585
Position 38084: 0.6275217232880654
Position 21502: 0.59020150444231
Position 66020: 0.5029937430980682
Position 20897: 0.4879719757023785
Position 52292: 0.4678044734907157
Position 15861: 0.40185075010215626
Position 38063: 0.3724782767119343
Position 66057: 0.36733162271222863
Position 33212: 0.3558755308575332
Position 48893: 0.3335367906487345
Position 21929: 0.3023015669511822
Position 70578: 0.2902952392586877
Position 66440: 0.26433115135130514
Position 30452: 0.25738798750674896
Position 56303: 0.2536508268378699
Position 31467: 0.24156240956730074
Position 16671: 0.23795306201645428
Position 66758: 0.2308178945267631
Position 14914: 0.22392702882524093
Position 56036: 0.21254689532687826
Position 69722: 0.21121970759517084
Position 51610: 0.1948560851490937
Position 4976: 0.19124119137817386
Position 72101: 0.18861973980397279
Position 47782: 0.18328330535987802
Position 7498: 0.18304504003614058
Position 58731: 0.1828583954427635
Position 14502: 0.18150650083617176
Position 31564: 0.17514563243770342
Position 17587: 0.17363185330514178
Position 70277: 0.16879103615404417
Position 70496: 0.1540975406951689
Position 49695: 0.1513793922946445
Position 36479: 0.1507564864476615
Position 36460: 0.1406646764798419
Position 56898: 0.13865451502252757
Position 18703: 0.13370755925989222
Position 1303: 0.13328420106389485
Position 3659: 0.12862603914463505
Position 26410: 0.12460508829172168
Position 69765: 0.12286753535596709
Position 69354: 0.12066976870789561
Position 17580: 0.11660641506395461
Position 55839: 0.11474669348048065
Position 63385: 0.11367424450945667
Position 1289: 0.10888372685003576
Position 70749: 0.10323070232271832
Position 34541: 0.10060627202581679
Position 58235: 0.09962478408123376
Position 72227: 0.09635607061345877
Position 4841: 0.08380721977341121
Position 57879: 0.08313802063601371
Position 48850: 0.08126158981536728
Position 37557: 0.07928190057400694
Position 1324: 0.07722697236465713
Position 26806: 0.07668783419594026
Position 23441: 0.07501263189670516
Position 23378: 0.07357190978183309
Position 31935: 0.0711145698399641
Position 985: 0.0710820155272266
Position 63464: 0.06960173146460576
Position 60186: 0.06924522167479646
Position 24835: 0.06905620476649806
Position 13106: 0.06819109804646595
Position 18667: 0.06586379582979789
Position 26284: 0.061794727933089225
Position 37565: 0.059237057820894105
Position 28720: 0.056997943790482196
Position 73007: 0.05595638797811832
Position 59518: 0.05442746035137131
Position 66132: 0.05357533815812396
Position 31730: 0.05317120386452191
Position 4437: 0.05224812110305153
Position 16478: 0.052079011853711624
Position 72882: 0.050358846720672326
Position 4972: 0.04778151193058177
Position 66766: 0.04554390939857962
Position 13619: 0.04533865490566308
Position 55661: 0.04460232563647392
Position 8183: 0.0438348807703579
Position 37568: 0.04382839668817959
Position 16457: 0.04362827784815302
Position 9923: 0.04210229447212098
Position 29880: 0.041812629985098604
Position 24644: 0.04148812276719487
Position 72270: 0.03970944452230152
Position 62498: 0.03775381962977575
Position 66770: 0.037696763365573885
Position 10615: 0.03672416331866337
Position 1299: 0.0365949782627955
Position 65760: 0.03632633856650079
Position 16789: 0.034163986802818985
Position 15829: 0.03297700994266494
Position 9183: 0.03176750229422114
Position 15532: 0.031399614717009215
Position 23849: 0.03135760180626296
Position 2702: 0.03131266014380825
Position 12989: 0.030750311376622895
Position 9226: 0.029259299571230163
Position 8105: 0.028985075642623277
Position 27980: 0.02876417431194677
Position 62797: 0.027967272268680954
Position 31585: 0.027705618448258966
Position 15749: 0.02763532670275867
Position 70753: 0.02573836238166376
Position 24599: 0.025294249549974616
Position 9114: 0.024423981151795678
Position 26795: 0.023602500849596277
Position 13100: 0.02323375983850726
Position 11124: 0.02246419574721251
Position 56111: 0.022414528765455178
Position 62738: 0.02227891832394272
Position 5963: 0.021974621159986038
Position 50130: 0.021924225080091685
Position 17771: 0.021152830729751104
Position 9216: 0.02068485908357038
