Gene = Gm17402
index = 460
Annotated 5SS: [86]
Annotated 3SS: [9560]
SMsplice 5SS: [ 163 1799 5313]
SMsplice 3SS: [1689 5208 8857]
top_k =  1000
Partition function (log Z): -7.076865275028151

Sorted 5' Splice Sites (High to Low Probability):
Position 1799: 0.8128460451684367
Position 163: 0.7515201331642777
Position 5313: 0.496490683739479
Position 4300: 0.35392169817194286
Position 3883: 0.34968221445169
Position 6057: 0.2466666149872886
Position 132: 0.17903726533172543
Position 5292: 0.17106128532419937
Position 5104: 0.1672237344604184
Position 5278: 0.14319662540276454
Position 4464: 0.13839381933172307
Position 9041: 0.11071842781612604
Position 4105: 0.11045835592753073
Position 2860: 0.0709353945916592
Position 5243: 0.06869676380563144
Position 5257: 0.053566196768193
Position 5097: 0.04791961846139463
Position 2875: 0.040577799877111694
Position 1126: 0.03951324937248039
Position 168: 0.03385237637625845
Position 4199: 0.029704663093976773
Position 9019: 0.022801797926678004
Position 6021: 0.01395278355379818
Position 117: 0.012656955327999073
Position 3351: 0.01109220269474143
Position 4855: 0.01073251638033352
Position 2000: 0.008278908155469509
Position 5222: 0.007012015491754899
Position 6980: 0.0047172272773829274
Position 127: 0.004656872681991243
Position 4881: 0.0038910261375150967
Position 8786: 0.003811840775458404
Position 4841: 0.003734071790057375
Position 2717: 0.003411385254946753
Position 8393: 0.0026503497430021205
Position 2879: 0.0024609679309360636
Position 3708: 0.0018728813418609574
Position 2962: 0.0018138042289685783
Position 2712: 0.0018074991786363756
Position 6370: 0.0015280715739049212
Position 2757: 0.0012709189831352752
Position 5283: 0.0007683670180988175
Position 5703: 0.0006692908856359762
Position 2848: 0.0006474378735084441
Position 152: 0.0005130235142872766
Position 1328: 0.00042621019529539753
Position 1793: 0.0003991438518827022
Position 3946: 0.0003876776779231667
Position 3978: 0.0003755379544251882
Position 180: 0.00037026849954703003
Position 4774: 0.0003645200787580025
Position 5905: 0.0003639207160320438
Position 3069: 0.00029521682094507294
Position 235: 0.00020654444105790964
Position 3677: 0.00020260678217027422
Position 1353: 0.00019824989455556597
Position 3719: 0.0001797871354958739
Position 949: 0.00017332844761717682
Position 306: 0.00013667943863903494
Position 1808: 0.00013112675745308118
Position 1448: 0.0001179714895066514
Position 394: 9.220668493194347e-05
Position 280: 5.950082468365704e-05
Position 3615: 5.86980660036174e-05
Position 2580: 5.513247064853246e-05
Position 226: 5.039867509409137e-05
Position 2319: 4.5045189053928125e-05
Position 407: 3.676330067047612e-05
Position 275: 3.498643911634216e-05
Position 2098: 3.075633559381055e-05
Position 1198: 3.0529684984089075e-05
Position 323: 2.651115853705431e-05
Position 2129: 2.6478145915981686e-05
Position 1176: 2.6449738411715196e-05
Position 1280: 2.5105864359063464e-05
Position 336: 2.454566662275181e-05
Position 539: 2.193511017033136e-05
Position 364: 2.0722424781445518e-05
Position 446: 2.0082877051426254e-05
Position 2107: 1.898724829926954e-05
Position 823: 1.3793660733360711e-05
Position 1986: 1.1522042212171546e-05
Position 635: 1.1520605300399493e-05
Position 1471: 1.1181206072907677e-05
Position 246: 1.0519340470296322e-05
Position 1243: 1.0448013052339946e-05
Position 1335: 1.0221209356793955e-05
Position 1849: 8.908197071541333e-06
Position 1604: 8.51970396884789e-06
Position 1101: 7.193881192361596e-06
Position 2067: 6.663360422729384e-06
Position 1035: 6.447049305131781e-06
Position 1373: 5.605262611787187e-06
Position 2174: 4.943719875186163e-06
Position 1815: 2.5691176904972788e-06
Position 4011: 2.1424734696788673e-06
Position 4891: 1.1608595731377915e-06
Position 2008: 1.1344843672089726e-06
Position 2490: 1.0460437327704235e-06
Position 2359: 1.0204351362957892e-06
Position 2643: 9.577678765845045e-07
Position 3260: 8.64625133615789e-07
Position 3110: 8.186958426773463e-07
Position 1713: 2.1149156473282332e-07
Position 1858: 1.5827963968208146e-07
Position 620: 1.1017038070500334e-07
Position 825: 1.0310230002966746e-07
Position 912: 8.815219234536742e-08
Position 606: 7.72294585772512e-08
Position 532: 6.699007288059356e-08
Position 3338: 2.9651371892766735e-08
Position 2759: 2.871957731644386e-08
Position 783: 2.1842699612865457e-08
Position 860: 1.913483172706503e-08
Position 534: 1.2206732752221454e-08
Position 98: 1.4898757699644427e-10
Position 2355: 8.52802866482087e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5208: 0.8991353957546155
Position 1689: 0.671160051888049
Position 8857: 0.6167644716066533
Position 4198: 0.3267534517629142
Position 5005: 0.2280958657006721
Position 3813: 0.2081775468661424
Position 5977: 0.124783256416153
Position 3849: 0.12095252599030805
Position 2642: 0.11711209594814347
Position 9212: 0.1006502533551045
Position 5860: 0.0988578553116875
Position 1713: 0.08709190591505164
Position 8564: 0.08367821993174031
Position 4277: 0.060882206202233016
Position 9553: 0.04784490930349915
Position 9252: 0.04484991701978666
Position 4219: 0.044615821142372974
Position 4008: 0.04290491283249386
Position 5936: 0.03314686509426329
Position 3977: 0.031057823288243216
Position 4150: 0.029165005582879364
Position 3755: 0.028355541326372236
Position 4771: 0.02631726724255768
Position 6934: 0.024764836123060532
Position 1739: 0.020374627017699445
Position 8338: 0.01947162366548071
Position 1742: 0.01901519489398573
Position 5781: 0.017804748514286352
Position 4163: 0.017592958753959147
Position 6185: 0.017568086619420532
