Gene = Gm45783
index = 492
Annotated 5SS: [  218  2763  4035  4887 37277]
Annotated 3SS: [ 2723  3908  4799 37150 40364]
SMsplice 5SS: [  218  4887  6938 14677 19307 19484 21140 37277]
SMsplice 3SS: [ 4799  6843 14552 19201 19394 21051 37150 40134]
top_k =  1000
Partition function (log Z): -5.89605544835409

Sorted 5' Splice Sites (High to Low Probability):
Position 14677: 0.9967975703181875
Position 218: 0.9749158419708196
Position 4887: 0.9353233906581244
Position 21140: 0.8687754395030849
Position 19307: 0.8238120297175019
Position 6938: 0.7864936711046645
Position 18405: 0.6205886324348524
Position 4625: 0.5821985052756601
Position 2763: 0.5724884559846735
Position 19484: 0.5360257200642664
Position 24678: 0.4769416548127208
Position 24055: 0.2774521503087208
Position 27406: 0.272934621366979
Position 16160: 0.23250408352900764
Position 728: 0.20854491275843973
Position 26303: 0.2066318599510841
Position 17031: 0.1894345989647506
Position 4035: 0.16050713397164967
Position 16266: 0.1525305090800889
Position 23176: 0.141513912023545
Position 15888: 0.13424526342758192
Position 6914: 0.12801569644660216
Position 2134: 0.11527213338007798
Position 24818: 0.11150195580192807
Position 10920: 0.11039609795153518
Position 12384: 0.09992147553425976
Position 24475: 0.07690830364183968
Position 27056: 0.06705243600685701
Position 2235: 0.06682746105464855
Position 6185: 0.05643420817429986
Position 2648: 0.05584237909467317
Position 6523: 0.051074419055237755
Position 8720: 0.05005328461248432
Position 10397: 0.04747814601985255
Position 5106: 0.04746246282102204
Position 22362: 0.04651248042788098
Position 17671: 0.04609361224988466
Position 11012: 0.04364757334906896
Position 11774: 0.0416503816924947
Position 10973: 0.03879632593475741
Position 5809: 0.03783494869900883
Position 24327: 0.03762355361495539
Position 22411: 0.03485420073422337
Position 8871: 0.03330046102949877
Position 10905: 0.02721223508121486
Position 2901: 0.0269825711869057
Position 27062: 0.025814126274457012
Position 29426: 0.02522098617605498
Position 2948: 0.02473102959439027
Position 15009: 0.023658398919123053
Position 4898: 0.023439829391630026
Position 18490: 0.02238676537470406
Position 18147: 0.015335153352614097
Position 20052: 0.01381065404729513
Position 10497: 0.01372273315657752
Position 5729: 0.01323342509957807
Position 2312: 0.01300914535181285
Position 2600: 0.012804429045305874
Position 25484: 0.011121800309356824
Position 6469: 0.010840473226004897
Position 2558: 0.01081037269752362
Position 6474: 0.010722431598641006
Position 2240: 0.010709515937819016
Position 6113: 0.010487233355645902
Position 3822: 0.00975074153580058
Position 1445: 0.009126597349149793
Position 3637: 0.009083596402982052
Position 1990: 0.009026655070213925
Position 26207: 0.008504461665803533
Position 15760: 0.008359311930658414
Position 19597: 0.008217222908034099
Position 25744: 0.006918633728708234
Position 25520: 0.0067572426577371236
Position 12291: 0.0062591660850729505
Position 5830: 0.006255378555475855
Position 10318: 0.0057089380728133216
Position 182: 0.005486754744206936
Position 24030: 0.004992940037485268
Position 4934: 0.004962023524634308
Position 23923: 0.004904282129986115
Position 24001: 0.004855272456135131
Position 1424: 0.004605967306728102
Position 3461: 0.0037905986043260376
Position 17594: 0.003751242945992436
Position 11537: 0.003633512256225213
Position 5035: 0.0034536639147661743
Position 5720: 0.003421771604663406
Position 5706: 0.0033495703323096764
Position 4894: 0.003191061188028657
Position 3013: 0.003173147056057039
Position 12043: 0.0029648721560690114
Position 2973: 0.0029632923836198245
Position 2634: 0.0027717230012054834
Position 16996: 0.00227169710049923
Position 21291: 0.0022642093075394294
Position 2630: 0.0021883421110593408
Position 15968: 0.0021682450044614404
Position 2935: 0.0020204089515715035
Position 20299: 0.0019715631001366494
Position 4004: 0.0017187843860338471
Position 1570: 0.001519912801852257
Position 872: 0.0014972515721278245
Position 4259: 0.0013338324965994045
Position 16700: 0.0011448899944885337
