Gene = Gm16253
index = 455
Annotated 5SS: [215]
Annotated 3SS: [3344]
SMsplice 5SS: [215]
SMsplice 3SS: [3344]
top_k =  1000
Partition function (log Z): -9.687743709728913

Sorted 5' Splice Sites (High to Low Probability):
Position 215: 0.6832879009880447
Position 1058: 0.2071744615352204
Position 229: 0.2003520534862466
Position 355: 0.06440558876325887
Position 3125: 0.020436544933417466
Position 1847: 0.016596486898600757
Position 1953: 0.01589959514389466
Position 1697: 0.015191851958356433
Position 1947: 0.014191678320959484
Position 811: 0.013158258795856598
Position 2552: 0.01016947307298535
Position 513: 0.009577501425551476
Position 1973: 0.007741239609737587
Position 507: 0.007701497850028795
Position 1048: 0.0070406129197294375
Position 1883: 0.00590795468760066
Position 1763: 0.0053066384770635204
Position 321: 0.004996282915662942
Position 328: 0.004384298922494517
Position 3043: 0.003359230931354385
Position 1841: 0.002960036493376643
Position 202: 0.00262777128515088
Position 2041: 0.0018937271962429386
Position 1012: 0.0017820192428505451
Position 1938: 0.0017407611374845831
Position 326: 0.0011531749296287783
Position 154: 0.0011476058497442473
Position 67: 0.0010269652460889677
Position 1859: 0.0008442773719510613
Position 3177: 0.0007911864475508799
Position 189: 0.0007660749082885868
Position 1748: 0.0007387186652527012
Position 414: 0.0006299970122059691
Position 2766: 0.0006179526118801428
Position 1593: 0.0005836807842037537
Position 300: 0.0005159293086911152
Position 3048: 0.00045759770970872946
Position 1635: 0.00041150556125387296
Position 2242: 0.00033965169772017716
Position 1967: 0.0003013136607633959
Position 2222: 0.00024053194118227114
Position 1919: 0.00021532140265163467
Position 652: 0.00016974255075154104
Position 144: 0.00012674684661255045
Position 2574: 0.00011463929663073363
Position 2082: 9.464204546441028e-05
Position 1872: 9.06232777288189e-05
Position 1996: 8.599454708325532e-05
Position 1600: 7.791597925797033e-05
Position 3201: 7.745546835136738e-05
Position 1922: 7.53400931561616e-05
Position 627: 5.7778274332392064e-05
Position 529: 5.4370698835407466e-05
Position 887: 4.466123920710375e-05
Position 140: 4.099822552698018e-05
Position 520: 3.251961070981676e-05
Position 347: 3.0294686241727714e-05
Position 776: 2.7928538214040217e-05
Position 361: 2.720880281700147e-05
Position 1307: 2.4764485376454468e-05
Position 62: 2.460343808582097e-05
Position 1085: 1.1998202964070973e-05
Position 878: 1.1894200063186908e-05
Position 1612: 1.1152186247324669e-05
Position 657: 1.0221422052851793e-05
Position 864: 9.316538267679383e-06
Position 349: 8.969387698506027e-06
Position 2751: 6.745509393541638e-06
Position 1660: 6.440015545086958e-06
Position 484: 6.245271719499191e-06
Position 743: 5.759853089302218e-06
Position 1513: 5.0058962761306305e-06
Position 1640: 4.342553653157767e-06
Position 233: 4.238293860227312e-06
Position 417: 3.068880930266819e-06
Position 638: 2.9928224378556413e-06
Position 587: 2.673196640661613e-06
Position 474: 2.649718496474973e-06
Position 389: 2.475756074572586e-06
Position 421: 2.2333450736975543e-06
Position 383: 1.296027692164827e-06
Position 1106: 1.0710287093908552e-06
Position 1563: 6.857573819131847e-07
Position 1215: 3.9642834917710326e-07
Position 917: 3.1512647332271877e-07
Position 1494: 2.7829906125859676e-07
Position 1418: 2.1802241716472363e-07
Position 1474: 2.1193793688847073e-07
Position 1062: 1.9757135961374215e-07
Position 757: 4.5228170135364176e-09
Position 554: 2.694678300166549e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 3344: 0.23107310518533075
Position 1667: 0.20107545471082608
Position 959: 0.17720022590711781
Position 3319: 0.14687748270370748
Position 1788: 0.10864878500454546
Position 1747: 0.079843173196343
Position 2924: 0.07160669701056413
Position 445: 0.04893262209802045
Position 3384: 0.03733993290678802
Position 3075: 0.03167469116269153
Position 3256: 0.03101072591734653
Position 3455: 0.02822777130130915
Position 3037: 0.027338725092819507
Position 2460: 0.013324023734345358
Position 864: 0.010389920769625041
Position 917: 0.008783406531030151
Position 3293: 0.00785232648650111
Position 457: 0.0073624205395526774
Position 2497: 0.006489986871176305
Position 376: 0.005856359237353682
Position 1563: 0.004362071597733496
Position 1512: 0.004297543715638076
Position 993: 0.0041130767367631715
Position 2282: 0.003803471150717723
Position 1696: 0.0028572059441458147
Position 308: 0.0028007664453091165
Position 2155: 0.0025969177295778138
Position 2615: 0.002521198424767877
Position 1493: 0.0024974132716196365
Position 927: 0.0021699145536458572
Position 1521: 0.0020071956372016793
Position 650: 0.0018642091377986366
Position 841: 0.0015809916283082215
Position 1045: 0.0013482906659130474
Position 2503: 0.0012955853020740083
Position 2899: 0.0011204232448053936
Position 3668: 0.0011171978905015292
Position 2618: 0.0010947044571778515
Position 785: 0.0010867714237119594
Position 2434: 0.0010756016496857859
Position 1000: 0.0010440125644564208
Position 1804: 0.0009172406259419321
Position 2150: 0.0007991909981646032
Position 2081: 0.0007433438789129893
Position 493: 0.0006576968422360543
Position 461: 0.0005442859529551753
Position 400: 0.0005325999936299199
Position 1473: 0.0005241898897242175
Position 3655: 0.00049150929103129
Position 284: 0.0004443477593720851
Position 2524: 0.00044325741229660833
Position 762: 0.0004161907499456785
Position 709: 0.00040178466085183406
Position 2455: 0.0003887301264304514
Position 1455: 0.00034915859872357676
Position 2286: 0.00033001139248698194
Position 2534: 0.00031855275132613477
Position 1305: 0.00030431254887708646
Position 407: 0.0002751158995107402
Position 882: 0.00026373628383666303
Position 1501: 0.0002454598937824604
Position 1095: 0.00024062478207473634
Position 1011: 0.0002387514664422687
Position 2658: 0.00020042334923270203
Position 1288: 0.00018351635522273856
Position 1817: 0.0001712432514844944
Position 1237: 0.00015861243623110092
Position 2038: 0.00015067569149296192
Position 808: 0.00014662772932231316
Position 2946: 0.00014472645747018602
Position 1996: 0.00014382485332016802
Position 573: 0.00013919941677629545
Position 1158: 0.00010481364704086121
Position 2567: 0.00010392948949425192
Position 469: 9.100498310377972e-05
Position 3646: 8.886123754655597e-05
Position 320: 8.408333667271594e-05
Position 2288: 8.370107275278831e-05
Position 1622: 7.726123782625987e-05
Position 1481: 7.562020471834743e-05
Position 891: 7.468052305309805e-05
Position 2119: 7.097568249378087e-05
Position 2308: 6.619776512950781e-05
Position 595: 4.456241186402704e-05
Position 2416: 4.2298692407204706e-05
Position 1799: 3.675900188885487e-05
Position 1293: 3.101074983435317e-05
Position 796: 2.2516482940317212e-05
Position 1251: 2.131785486948689e-05
Position 1600: 1.465708805572774e-05
Position 673: 8.93248751888182e-06
Position 682: 8.681682271876874e-06
Position 895: 6.658200231766648e-06
Position 201: 6.518700004968864e-06
Position 326: 4.698024659590377e-06
Position 609: 3.4943683423024387e-06
Position 1048: 2.964916273769269e-06
Position 147: 2.758229116366722e-06
Position 1619: 2.626653883615965e-06
Position 189: 2.605196341010716e-06
Position 688: 1.798887308008642e-06
Position 815: 1.7802151751761045e-06
Position 412: 1.5746819324036877e-06
Position 657: 1.1582057659431469e-06
Position 724: 8.734407249503367e-07
Position 497: 6.233378114483573e-07
Position 499: 4.7457783941792934e-07
Position 627: 4.092329029620063e-07
Position 726: 3.7948854258774263e-07
Position 633: 3.411267304578641e-07
Position 613: 2.530627328610232e-07
Position 575: 2.3278805107673198e-07
Position 525: 1.5301598966994045e-07
Position 149: 1.139430183089381e-07
Position 1129: 1.071349613812522e-07
Position 518: 1.0633098852877454e-07
Position 429: 8.468652101505592e-08
Position 623: 5.7482723755033536e-08
Position 154: 5.60064084988938e-08
Position 664: 5.289252572060503e-08
Position 211: 4.754949466117929e-08
Position 336: 3.11981916180148e-08
Position 163: 1.4614229548361508e-08
Position 332: 7.512831150500726e-09
Position 339: 3.0076247639661177e-09
Position 229: 2.219511054075011e-09
Position 417: 2.057186042768309e-09
Position 219: 1.7259005033645166e-09
Position 743: 1.702108023236983e-09
Position 504: 1.5167814888402502e-09
Position 341: 1.4536306154315325e-09
Position 233: 6.622295466564928e-10
Position 1140: 3.285319535689446e-10
Position 1134: 3.159159126841517e-10
Position 1163: 2.7634870687147437e-10
Position 167: 2.486063156082569e-10
Position 226: 2.1134511899451766e-10
Position 126: 2.6435967725891206e-11
Position 474: 1.3727605422950507e-11
