Gene = Ccdc39
index = 217
Annotated 5SS: [  197  3233  5224  6496  7362  7586 11774 13645 14277 17847 18911 22925
 24494 27474 28390 28890 29647 29949 30112]
Annotated 3SS: [ 3112  5076  6336  7268  7456 11581 13540 14143 17651 18745 22786 24284
 27349 28229 28782 29505 29771 30034 31100]
SMsplice 5SS: [  197  3233  5224  7362  7586 11774 13645 14277 17847 24494 28390 28890
 29949 30112]
SMsplice 3SS: [ 3112  5076  7268  7456 11581 13569 14192 17651 24284 28229 28782 29771
 30034 31100]
top_k =  1000
Partition function (log Z): 15.729432437229324

Sorted 5' Splice Sites (High to Low Probability):
Position 13645: 0.9957679505682258
Position 7586: 0.9870245440397886
Position 17847: 0.9639893635674404
Position 11774: 0.9612118347034555
Position 30112: 0.9375482318273427
Position 24494: 0.9224308247241144
Position 3233: 0.9085749218352834
Position 7362: 0.9046851629203669
Position 29949: 0.8928933195733028
Position 28390: 0.8027152906524209
Position 14277: 0.7501089046124476
Position 28890: 0.6934752126282678
Position 11485: 0.5545709909173826
Position 5224: 0.552297023875197
Position 197: 0.5349970260385035
Position 6496: 0.44386505354489464
Position 27474: 0.3821113082612317
Position 22947: 0.38074810142485793
Position 304: 0.34565217487356564
Position 25567: 0.2573991046419086
Position 29647: 0.2227280721741462
Position 26368: 0.1395990891608943
Position 1287: 0.10428893205845773
Position 315: 0.10330101478701163
Position 5693: 0.0881200380763496
Position 8736: 0.07573727020009796
Position 16619: 0.07536007371664133
Position 22925: 0.06826778222356232
Position 12143: 0.0675899043836375
Position 5921: 0.06666485553403484
Position 21809: 0.0620445934414534
Position 28394: 0.058065298789271046
Position 4508: 0.05098488746565694
Position 5228: 0.049824895135569106
Position 16345: 0.0474191945655541
Position 22818: 0.04544465982411887
Position 9169: 0.043472086738779954
Position 9152: 0.04345178508157798
Position 12757: 0.042720231278554885
Position 12130: 0.03945507449610324
Position 2930: 0.03922246161412734
Position 26676: 0.038997000352738606
Position 9986: 0.03840439604409798
Position 20135: 0.034813849252562624
Position 15594: 0.03449113860424074
Position 28931: 0.03417270142396063
Position 28332: 0.029809217748867585
Position 12850: 0.027742679661883117
Position 4942: 0.02739456971145193
Position 26316: 0.0258094317583819
Position 1388: 0.024369239699499883
Position 10371: 0.02420966685150862
Position 30362: 0.022599159686067676
Position 4946: 0.022582059166560448
Position 29967: 0.02185606251977233
Position 31197: 0.020066650186958822
Position 10151: 0.019485733061606923
Position 8929: 0.018633407402732824
Position 18911: 0.01798287431000118
Position 28264: 0.017802018001060058
Position 22535: 0.017702489033573097
Position 29888: 0.016805806043848646
Position 30284: 0.016207308604155233
Position 582: 0.01511438922652302
Position 14045: 0.014867850717898347
Position 26548: 0.01460377736478404
Position 21139: 0.014269180324915275
Position 17431: 0.01393668658054474
Position 11964: 0.013183649350000229
Position 12532: 0.012522010175515737
Position 16552: 0.012003872867661854
Position 3206: 0.0115082449591355
Position 25027: 0.011279543641374993
Position 22311: 0.0105613663846475
Position 14759: 0.010351157445037638
Position 11660: 0.010313994083251664
Position 10163: 0.010247602607792429
Position 15065: 0.010198752383918347
Position 12819: 0.009789993444959356
Position 3599: 0.009497529828511733
Position 29851: 0.009262209334888546
Position 8234: 0.009032623656435148
Position 8897: 0.007840067989611387
Position 16812: 0.007673694357179112
Position 28147: 0.006956519735051042
Position 114: 0.006946674213834453
Position 17863: 0.006922164949446015
Position 28911: 0.006779238147596034
Position 14459: 0.006560114602327896
Position 30279: 0.006421988326159538
Position 30492: 0.006380495584599576
Position 1013: 0.006149449659406292
Position 1064: 0.006138711464287873
