Gene = Ccdc60
index = 219
Annotated 5SS: [   539  63717  98926 108182 116544 125503 131502 142864 148207 151954
 152656 154958 157962]
Annotated 3SS: [ 63633  98754 108073 116435 125411 131281 142778 148134 151890 152532
 154825 157771 162807]
SMsplice 5SS: [   326    539   2335  12021  60485  63717  74594  91283  98926 102668
 108182 116544 125339 125503 131502 136514 142864 148207 151954 154958]
SMsplice 3SS: [   448   2127  11844  60394  63633  74492  91142  98754 102359 108073
 116435 125184 125411 131281 136407 142778 148037 151890 154825 163144]
top_k =  1000
Partition function (log Z): -68.71008884528759

Sorted 5' Splice Sites (High to Low Probability):
Position 539: 0.9892660862629838
Position 326: 0.9339581639917889
Position 2335: 0.9274642354948196
Position 12021: 0.8777917939444677
Position 9194: 0.44904759312907155
Position 1081: 0.4185577418809997
Position 7857: 0.3801792634881423
Position 3248: 0.3351118453188578
Position 3324: 0.2526372312425021
Position 14347: 0.14894231518868215
Position 7881: 0.11208541582357753
Position 2856: 0.10101150045480065
Position 11636: 0.09702022389967783
Position 9992: 0.09565169577515292
Position 17241: 0.09405519759454724
Position 4869: 0.0893734013990447
Position 7677: 0.08353064585458829
Position 2007: 0.08230131121111127
Position 13377: 0.07537199204755371
Position 17186: 0.07311057144284605
Position 61: 0.07119317796114968
Position 8430: 0.05940578848672639
Position 7774: 0.058724661798800835
Position 10431: 0.05501524216467299
Position 1062: 0.05244118474225854
Position 11965: 0.050101668480080436
Position 17158: 0.04166179375657916
Position 23: 0.04043355939218014
Position 18728: 0.03654155468465043
Position 198: 0.034829028419664884
Position 2053: 0.03333019641745808
Position 18739: 0.03291150730401166
Position 14376: 0.029720622666616087
Position 2864: 0.019436170191584837
Position 2799: 0.018496375467214925
Position 1092: 0.014460465359185317
Position 7018: 0.013482021793719231
Position 1946: 0.011793786530103663
Position 1127: 0.011151584092406418
Position 2958: 0.006615999398830507
Position 874: 0.005698951338756234
Position 6899: 0.0054829862040978285
Position 6967: 0.005198049971933365
Position 1050: 0.005023468405761688
Position 45: 0.00475770476080284
Position 7294: 0.0046637407459821315
Position 3259: 0.004473085988049163
Position 1761: 0.0034044411829167835
Position 2654: 0.003337885975286873
Position 12559: 0.003044133508744298
Position 2861: 0.002480630849155632
Position 4075: 0.0023113604619296093
Position 1665: 0.0019959576626286013
Position 1066: 0.001992782483884318
Position 2840: 0.001969899253846762
Position 771: 0.0018698520914233316
Position 627: 0.0018163598584604811
Position 2040: 0.0017577140382045307
Position 681: 0.0016464275961007439
Position 725: 0.0015783347279096063
Position 2267: 0.001310406286827547
Position 1026: 0.0013095551272734973
Position 4884: 0.0012497234108223097
Position 2904: 0.0010435073494360271
Position 1920: 0.0010347569690026047
Position 2971: 0.0009677540533879267
Position 2804: 0.0007381594064490307
Position 4147: 0.0006128406002308142
Position 183: 0.00061156693576435
Position 1459: 0.0006111467282056605
Position 1100: 0.0005569017475639266
Position 1873: 0.0005229217072586337
Position 2737: 0.0005140228616963265
Position 332: 0.0004943195918818168
Position 1143: 0.00045895380412157126
Position 1669: 0.0004444642502955071
Position 803: 0.00042744675219404
Position 1423: 0.0003983723376622108
Position 1814: 0.0003442825091093803
Position 364: 0.00032768885081287607
Position 399: 0.0003073594434283901
Position 340: 0.0002976705316422541
Position 1116: 0.00028404277704044135
Position 72: 0.0001776758671782676
Position 81: 0.000174460932908679
Position 4380: 0.00015581579572530066
Position 315: 0.00015505349803325978
Position 2339: 0.0001522522565436782
Position 1204: 0.0001481347161226185
Position 102: 0.00013920997683584764
Position 1185: 0.00011034538863249209
Position 2439: 9.651279402942344e-05
Position 921: 9.322551884045513e-05
Position 1969: 9.243675284894594e-05
Position 2450: 8.623597902750329e-05
Position 1608: 8.46030176927734e-05
Position 2920: 7.693964986975584e-05
Position 1039: 6.579232960073357e-05
Position 161: 6.55474065341834e-05
Position 4226: 5.7357937523822843e-05
Position 330: 5.323065687070042e-05
Position 1741: 5.065452915497707e-05
Position 579: 4.7025610921449725e-05
Position 1074: 4.669329355826899e-05
Position 2425: 4.329938720775866e-05
Position 270: 4.1689520680032435e-05
Position 4190: 4.141534553554519e-05
Position 1745: 3.828749828395397e-05
Position 2148: 3.5643207659229e-05
Position 1900: 3.518326002306051e-05
Position 191: 2.863986175872492e-05
Position 2454: 2.6962087976680025e-05
Position 904: 2.6845487422561695e-05
Position 1136: 2.5903625203947498e-05
Position 413: 2.1953710281771673e-05
Position 2506: 1.906189786212367e-05
Position 4157: 1.5704915860643232e-05
Position 2444: 1.4741343123770008e-05
Position 2783: 1.3837703097238838e-05
Position 3387: 1.3124423413210196e-05
Position 1642: 1.0358267548243613e-05
Position 3976: 9.711505835420133e-06
Position 549: 7.385401340630913e-06
Position 557: 6.48681448718488e-06
Position 764: 6.033081469192195e-06
Position 2671: 5.882775837274864e-06
Position 177: 4.98421281315537e-06
Position 894: 4.457274998681331e-06
Position 543: 3.897706129758646e-06
Position 837: 2.4491034894028834e-06
Position 887: 1.0402287261751326e-06
Position 866: 6.550826800488454e-07
Position 407: 6.129638837176373e-07
Position 423: 5.95473735659008e-07
Position 795: 5.862939694373369e-07
Position 878: 5.398528067220916e-07
Position 420: 5.007513691101802e-07
Position 818: 4.7022526388136993e-07
Position 2282: 4.3981046964011145e-07
Position 410: 3.72433406361574e-07
Position 417: 3.715269722638435e-07
Position 2325: 3.1096596717889385e-07
Position 1469: 2.5761261802020916e-07
Position 426: 1.5825421966025367e-07
Position 433: 8.355881287899839e-08
Position 640: 5.013141953014382e-08
Position 402: 4.429244929983427e-08
Position 458: 4.983451141997653e-09
Position 1433: 2.3647953972185015e-09
Position 1060: 2.3564882173825944e-10
Position 475: 1.4984432038525354e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 11844: 0.9420496078144396
Position 448: 0.9178000394237105
Position 2127: 0.9168772392462023
Position 18568: 0.5060275177871683
Position 982: 0.49812361636742736
Position 3154: 0.4098923477689585
Position 7570: 0.3741711337038473
Position 17085: 0.3043539120765425
Position 8996: 0.25107380889623193
Position 14202: 0.22306302259067198
Position 8925: 0.17573233052680903
Position 7802: 0.1611624091024532
Position 2698: 0.12588981397406673
Position 20484: 0.10166440906507841
Position 9847: 0.09948271816914016
Position 7614: 0.09921364711383582
Position 11559: 0.09702022389967783
Position 13281: 0.08493336114724954
Position 1872: 0.08464180637647037
Position 3216: 0.07125419626402495
Position 8165: 0.06972767933316669
Position 10294: 0.060753830030822895
Position 12746: 0.05990726590002522
Position 2992: 0.05884773100941199
Position 125: 0.04558144145075552
Position 417: 0.04447369092344445
Position 1810: 0.04180008417456095
Position 4500: 0.03495419722816498
Position 3213: 0.034903725178875016
Position 9069: 0.02857232732270062
Position 14250: 0.025287298454012983
Position 18727: 0.02296105359330744
Position 4689: 0.021316548955696214
Position 270: 0.020126680065859805
Position 4704: 0.019568656849039974
Position 15000: 0.018714534175963964
Position 151: 0.01720277723285539
Position 18588: 0.016988063849999045
Position 12358: 0.014380532235049806
Position 12957: 0.011124058112559147
Position 8773: 0.011039427962990291
Position 2702: 0.010974839505496384
Position 217: 0.01096263732695995
Position 2836: 0.010782189603582928
Position 6911: 0.01063436783690983
Position 13668: 0.010343528314026438
Position 236: 0.010335989518186433
Position 6863: 0.010315384244888622
Position 2423: 0.009461782416267956
Position 14438: 0.009075519188081738
Position 14525: 0.008081633142393322
Position 4797: 0.0075884610744228346
Position 16864: 0.006533378783590574
Position 4735: 0.00627419219992313
Position 1562: 0.006137539052913447
Position 519: 0.005829755263165896
Position 15423: 0.005526749815769033
Position 2180: 0.005068903289188221
Position 14471: 0.004942187568395072
