Gene = Ccdc13
index = 206
Annotated 5SS: [   51  5735  8585 12229 14494 18802 19967 22869 25292 26176 29368 30381
 31310 38959 40436]
Annotated 3SS: [ 5507  8435 12085 14403 18684 19861 22706 25114 25968 29239 30296 31186
 38809 40320 41221]
SMsplice 5SS: [   51  5735  8585 11782 12229 14494 18802 19967 22869 25292 26176 29368
 30115 30381 31310 38959 39499 40436]
SMsplice 3SS: [ 5507  8435 11660 12085 14403 18684 19861 22706 25114 25968 29239 30032
 30296 31186 38809 39345 40320 40526]
top_k =  1000
Partition function (log Z): 18.51060930280217

Sorted 5' Splice Sites (High to Low Probability):
Position 31310: 0.9985960636685188
Position 38959: 0.9419988065824019
Position 51: 0.9350583891744985
Position 19967: 0.9293511087345965
Position 12229: 0.8955122779589619
Position 5735: 0.8743778625977073
Position 22869: 0.8719434421699385
Position 29368: 0.7870473303289839
Position 26176: 0.7513034342799183
Position 40436: 0.7503489529957724
Position 14494: 0.7234683453973931
Position 39499: 0.6825874914813758
Position 8585: 0.6286813757215796
Position 18802: 0.5946001166961947
Position 11782: 0.5604718525375787
Position 25292: 0.5591143488213557
Position 30115: 0.5327428610769173
Position 15463: 0.5285532786351101
Position 2176: 0.5103315723948093
Position 30381: 0.5062617745435928
Position 1639: 0.4245988680953657
Position 8612: 0.3515153990831771
Position 39269: 0.29935568357422776
Position 2782: 0.27822533941754135
Position 2364: 0.2721349004734399
Position 8911: 0.2614725317878188
Position 9026: 0.25820983901582845
Position 39232: 0.24858043773183963
Position 26134: 0.2454790749472459
Position 40685: 0.17561418009254223
Position 30433: 0.1709688157281461
Position 1555: 0.16301010776347855
Position 26537: 0.15807691589150974
Position 25214: 0.15787671263677078
Position 25199: 0.15354566038802026
Position 23947: 0.14970322945773976
Position 29250: 0.141275712862457
Position 39860: 0.13004021017812104
Position 6847: 0.09791195791424487
Position 12181: 0.09716297973215075
Position 14526: 0.09672377279077084
Position 18818: 0.09578477423046224
Position 1205: 0.08225500510410481
Position 26572: 0.08100866858632953
Position 6038: 0.07915134353361458
Position 18843: 0.0790779337787927
Position 8810: 0.07401508096913313
Position 39546: 0.07257021112128743
Position 17677: 0.07238696325515938
Position 30834: 0.06451100847125285
Position 18498: 0.06346370715176747
Position 8897: 0.06337463935801685
Position 2404: 0.0633608791481679
Position 18414: 0.05910530817482713
Position 2262: 0.05421995095360501
Position 6098: 0.05406759585742594
Position 8858: 0.05310481866133047
Position 9308: 0.0468345489911503
Position 25415: 0.04584931376595446
Position 5401: 0.045090528470542575
Position 3120: 0.0411191368541065
Position 11761: 0.04062999082379589
Position 5588: 0.03953722584686666
Position 23734: 0.03888169272379028
Position 1130: 0.035999274549290215
Position 15881: 0.03591360719337651
Position 6199: 0.03553653962376902
Position 41328: 0.03540288999274799
Position 39736: 0.03334646543413259
Position 40662: 0.03175149803282245
Position 40464: 0.03144054348656422
Position 26576: 0.03143544229381477
Position 1577: 0.030729740770726866
Position 629: 0.030641195892952784
Position 611: 0.028864621940182588
Position 3529: 0.028641940026537513
Position 1790: 0.024865379675055123
Position 1298: 0.024755568503507096
Position 2169: 0.024264144994622126
Position 39949: 0.021913381966902575
Position 1234: 0.021695192319936264
Position 4141: 0.021359370861822147
Position 10775: 0.020785160732976125
Position 4024: 0.019684888459090215
Position 19722: 0.019258873297502498
Position 7067: 0.018866302779432756
Position 20299: 0.018857893382223892
Position 39804: 0.018534254906797696
Position 5843: 0.017768829461269457
Position 26524: 0.017539113826429694
Position 652: 0.016887940088964267
Position 1562: 0.016864292985268675
Position 22007: 0.016166847691507724
Position 24243: 0.015446359094297937
Position 3892: 0.015357007927334555
Position 5765: 0.014367344381212396
Position 30941: 0.014336127586309463
Position 1186: 0.013572399988400001
Position 1267: 0.013251564252228388
Position 295: 0.012907436284217965
Position 9296: 0.01287917155145097
Position 9303: 0.012348844329288747
Position 1200: 0.011905505549758161
Position 23831: 0.01169594678072194
Position 3896: 0.011520036309224397
Position 40091: 0.011433307340198491
Position 18918: 0.011309035028239418
Position 1254: 0.011256218824528225
Position 896: 0.010066695080219831
Position 13599: 0.009988808240970867
Position 6218: 0.009927716064319112
Position 9121: 0.009906560344624879
Position 39681: 0.00984653957660198
Position 8633: 0.009828584416972113
Position 23477: 0.009789795938202752
Position 1036: 0.009756582449710232
Position 8814: 0.009657539243055008
Position 23609: 0.009567575206825631
Position 18102: 0.00937051817547701
Position 1912: 0.009110849355109541
Position 527: 0.008594285107260444
Position 4635: 0.007882284458512669
Position 14715: 0.0073564600456757865
Position 23875: 0.00723940995469546
Position 19399: 0.007001053062799781
Position 24055: 0.006735871396423324
Position 41424: 0.0066173859762987145
Position 21497: 0.0065444904249551085
Position 29262: 0.0064021647642658495
Position 5667: 0.006026728507018749
Position 31586: 0.005776076069542558
Position 2941: 0.005775407010937717
Position 26774: 0.005729292108683964
Position 7742: 0.005648845011679758
Position 3239: 0.005370512212854964
Position 30909: 0.005267562368998468
Position 13661: 0.005247635781983555
Position 8656: 0.005006196101825495
Position 865: 0.004969584855420242
Position 23552: 0.00494036565963079
Position 2559: 0.004884299964671728
Position 2967: 0.0048688770429124026
Position 10645: 0.0047721635917614795
Position 26644: 0.004399595961113522
Position 25186: 0.00425095163301409
Position 23622: 0.00413642484613283
Position 40079: 0.0041234634770400055
Position 271: 0.004085607277080596
Position 18934: 0.004065271121140449
Position 25411: 0.004034700289478286
Position 6519: 0.004013466143184672
Position 6838: 0.0038570308618970386
Position 15586: 0.0037520143610429665
Position 25037: 0.0036693242651638152
Position 6793: 0.0036505501229057444
Position 14148: 0.003464363912004858
Position 1905: 0.0033517589412011416
Position 2219: 0.0032042695307613655
Position 25385: 0.0031132275777088626
Position 23510: 0.0029233723082628693
Position 26768: 0.0027513346655427245
Position 8368: 0.002737844826637264
Position 30197: 0.0027288973973962133
Position 39953: 0.002671816969737049
Position 30246: 0.002623104570190199
Position 16106: 0.002510141624429042
Position 13708: 0.0024480093839228515
Position 8616: 0.0024437493800111227
Position 39762: 0.0024188564414362014
Position 5176: 0.002396331581068745
Position 30251: 0.0023361255949277127
Position 39966: 0.0023255061714724983
Position 5804: 0.0022380879488025666
Position 5882: 0.0022183490941242966
Position 472: 0.0021612761396687568
Position 8271: 0.001961548058784138
Position 1180: 0.0018835535691564766
Position 10074: 0.0018733216888392268
Position 8884: 0.0018502124031977453
Position 2914: 0.001835744707946853
Position 552: 0.0018207887027138158
Position 3910: 0.0017002138958739216
Position 41569: 0.0016801539104735151
Position 36266: 0.0015546184936796475
Position 10057: 0.0015160220211016008
Position 1188: 0.0015121388980095913
Position 3144: 0.001432057853798425
Position 11809: 0.0014075058710443181
Position 7686: 0.0013867789478556383
Position 25247: 0.0013626514870099802
Position 1048: 0.0013014014617284792
Position 30884: 0.0012575669031373408
Position 5999: 0.0011768310415568712
Position 1993: 0.0011415585369943294
Position 9248: 0.001066181277557202
Position 40047: 0.0010188156796810894
Position 2374: 0.0009708817559306686
Position 1952: 0.0009467500814169071
Position 1530: 0.0009355893188723472
Position 14095: 0.0009191362333396142
Position 3170: 0.0008997617460828276
Position 3150: 0.0008957190595128805
Position 8651: 0.0008260932318400691
Position 26066: 0.0007711924568125464
Position 1123: 0.0007499617174748777
Position 26059: 0.0007306910217571753
Position 12368: 0.0006323062242524204
Position 14313: 0.0005950658178568718
Position 38974: 0.0005773108027151997
Position 25493: 0.0005418560062063189
Position 1880: 0.0005102061277967034
Position 625: 0.0004937639985804784
Position 31731: 0.0004625796345165663
Position 588: 0.00044998262726348055
Position 9375: 0.00044214039958281144
Position 32695: 0.0004359741471302694
Position 3566: 0.0004223780299262123
Position 31577: 0.0003926615660387067
Position 1616: 0.00038509118982585073
Position 1158: 0.00036284562729175086
Position 18700: 0.0003603537797477938
Position 36542: 0.0003602919843862492
Position 1209: 0.0003566879728494076
Position 4008: 0.00025309653682999676
Position 1110: 0.00022527261385628226
Position 23257: 0.00021834540014373417
Position 2156: 0.00021077568735958048
Position 2158: 0.00020984247707418665
Position 476: 0.00019353334058710043
Position 39521: 0.00016509964151559104
Position 1190: 0.0001610650722486918
Position 793: 0.00015529115438060498
Position 13685: 0.0001513707025636575
Position 20757: 0.0001510148329604017
Position 724: 0.00014984377399931812
Position 1534: 0.00014727134395541881
Position 12798: 0.00014228529729034796
Position 8468: 0.00013382963916221295
Position 1230: 0.00013190432916276504
Position 70: 0.00013114654838227688
Position 1044: 0.00012911583463657645
Position 31347: 0.00012170689925875233
Position 32883: 0.00010641098959594847
Position 1314: 9.394960965746715e-05
Position 32371: 9.07943738582329e-05
Position 2191: 7.806567885174187e-05
Position 862: 7.11543348457905e-05
Position 2104: 7.033970556400985e-05
Position 14521: 6.784550785806249e-05
Position 1243: 6.5762539457563e-05
Position 1600: 6.093994326062991e-05
Position 506: 6.0100400554425285e-05
Position 1488: 5.924481444282098e-05
Position 37861: 5.5044091507402794e-05
Position 1775: 5.2133896619942765e-05
Position 40759: 4.927327336883604e-05
Position 1192: 4.907064046088341e-05
Position 286: 4.6769351713884266e-05
Position 1302: 4.366841807081258e-05
Position 39018: 4.363023269947813e-05
Position 2963: 4.231329023060104e-05
Position 1417: 4.101426587543533e-05
Position 26113: 3.883745806466422e-05
Position 20044: 3.7409759438537956e-05
Position 26123: 3.025113524478057e-05
Position 1997: 2.827393052486791e-05
Position 1238: 2.7974836929215642e-05
Position 26168: 2.563125036433711e-05
Position 321: 2.462350412369101e-05
Position 1215: 2.4025632022173246e-05
Position 26199: 2.2473869124546217e-05
Position 31263: 2.1928849933872544e-05
Position 878: 2.1532911834658614e-05
Position 659: 1.603016771470686e-05
Position 915: 1.2678006753781505e-05
Position 8961: 1.1359625761489125e-05
Position 8837: 1.0776733984399846e-05
Position 8762: 1.0753769418596866e-05
Position 188: 8.966797087065912e-06
Position 8743: 8.945587265534653e-06
Position 687: 6.911480433696436e-06
Position 2140: 6.581535673084035e-06
Position 1341: 6.2269186678310305e-06
Position 903: 5.592664438005339e-06
Position 666: 5.495587075690201e-06
Position 739: 5.337005890379332e-06
Position 1094: 5.088108914670237e-06
Position 715: 4.559616423024697e-06
Position 899: 4.447393169583552e-06
Position 8917: 4.3877171707406945e-06
Position 729: 4.0793592058970795e-06
Position 10: 4.035017751842037e-06
Position 55: 3.4894189597717714e-06
Position 1323: 3.4259330710172175e-06
Position 885: 3.0400692106438694e-06
Position 8969: 2.171829386543193e-06
Position 426: 2.0315060645770686e-06
Position 888: 1.941271775773413e-06
Position 454: 1.576257305357508e-06
Position 641: 1.4678692878600572e-06
Position 81: 9.549601609428932e-07
Position 26386: 1.4279612085425786e-08
Position 907: 1.2192307413581998e-08
Position 452: 1.354445434103155e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 12085: 0.9878046173226867
Position 8435: 0.9858591322938565
Position 25968: 0.974621337314381
Position 5507: 0.9364337448136107
Position 19861: 0.9293885184940353
Position 31186: 0.8935493173801716
Position 40320: 0.8886114743344247
