Gene = Gm38303
index = 487
Annotated 5SS: [  293  9575 11630 12778]
Annotated 3SS: [ 9495 11583 12668 13960]
SMsplice 5SS: [  399  4360  9575 12778]
SMsplice 3SS: [ 4127  9469 12668 13337]
top_k =  1000
Partition function (log Z): -2.269274079206091

Sorted 5' Splice Sites (High to Low Probability):
Position 12778: 0.8745970134028609
Position 4360: 0.8677230123756384
Position 399: 0.8562546840316506
Position 9575: 0.8133243973820644
Position 7337: 0.4361541396651799
Position 870: 0.21368937436899965
Position 14: 0.20609198737604947
Position 9619: 0.16353425652332285
Position 9854: 0.14761453678234865
Position 6739: 0.14130082995421048
Position 4652: 0.12975321857266547
Position 12382: 0.12037946156226878
Position 5779: 0.07851618346460035
Position 5269: 0.06653251406511233
Position 8924: 0.06603078976894626
Position 1446: 0.057310502579563126
Position 51: 0.05726439516835243
Position 11630: 0.055807627358720586
Position 5574: 0.04831041102260472
Position 11826: 0.04696864222165807
Position 7266: 0.04261088351012386
Position 4345: 0.040022248850890424
Position 4657: 0.03710095911741484
Position 10236: 0.03659364132575562
Position 10223: 0.036321716217465695
Position 9530: 0.019320630443984552
Position 3760: 0.01771442861374398
Position 8971: 0.017422245452883782
Position 12733: 0.0168423087060055
Position 572: 0.01672622001315
Position 215: 0.015978954312483994
Position 5356: 0.014003192786281964
Position 11126: 0.013344384207368437
Position 220: 0.013022941142271469
Position 293: 0.012671245612673344
Position 12748: 0.012556117527459935
Position 7983: 0.01250408543607947
Position 5401: 0.011935084017690792
Position 9875: 0.011667753889844644
Position 8010: 0.010547262894457753
Position 8041: 0.010489226702433144
Position 1511: 0.010416211567870811
Position 8996: 0.01028974888941291
Position 5752: 0.009652728277742051
Position 5793: 0.009314742185157075
Position 5276: 0.008974317824257737
Position 13169: 0.008909175250395767
Position 5900: 0.008421352067984788
Position 7322: 0.00809842189367651
Position 2901: 0.006442282969735765
Position 11044: 0.005357352093926617
Position 64: 0.005018900268704668
Position 8220: 0.0041075120720965655
Position 6244: 0.0037224693559450126
Position 13131: 0.0034424746881430704
Position 4638: 0.003407302178160274
Position 4731: 0.0029557974085100422
Position 7371: 0.002885847542145276
Position 12549: 0.002766925681980904
Position 12762: 0.0025417510389107306
Position 268: 0.002391607070767021
Position 10698: 0.002241107181968429
Position 12821: 0.002059373514965144
Position 440: 0.0020270525817661623
Position 7411: 0.0016603068660391651
Position 9730: 0.0014793933371097005
Position 9592: 0.0011940099790706822
Position 8005: 0.0010749903571104242
Position 296: 0.0010396369622936276
Position 12813: 0.0008690209580419187
Position 6612: 0.0007845997646723621
Position 7378: 0.0007624648064663569
Position 11703: 0.000712824104378463
Position 7418: 0.0006709047708967513
Position 4548: 0.0006136639355605155
Position 732: 0.00043777580103450815
Position 4780: 0.000317570056252773
Position 284: 0.00028776745461741546
Position 491: 0.0002842626313152879
Position 4: 0.0002734577083339793
Position 4520: 0.00025166079989797556
Position 302: 0.00022690630227053415
Position 371: 0.0002250585143222331
Position 3457: 0.00021218788072502318
Position 1845: 0.00014715822719151087
Position 13558: 0.0001468046092185282
Position 34: 0.0001414509798717633
Position 212: 0.00012678274579084058
Position 263: 0.00012240969524479479
Position 142: 0.00011323837525983153
Position 4163: 0.0001021060716968925
Position 26: 9.389871709869835e-05
Position 119: 9.368721542615009e-05
Position 434: 8.211238602950998e-05
Position 5300: 7.953315380240217e-05
Position 1473: 6.985118173588238e-05
Position 12911: 5.6839471084000966e-05
Position 12742: 5.467625692346982e-05
Position 3708: 5.449474875913722e-05
Position 12974: 5.2296203571463725e-05
Position 12989: 5.162518511818351e-05
Position 1971: 3.6438473772127465e-05
Position 9830: 3.5284100490334244e-05
Position 9911: 3.382486552848468e-05
Position 9901: 3.309257190408589e-05
Position 3073: 3.0878139556498646e-05
Position 153: 2.8248534475722437e-05
Position 13848: 2.5075913741216462e-05
Position 620: 2.479059035006149e-05
Position 543: 2.41179567827627e-05
Position 617: 2.071376126786569e-05
Position 9567: 2.008762862016638e-05
Position 1018: 1.878444571726373e-05
Position 1082: 1.3858938522865902e-05
Position 184: 1.2997908700717895e-05
Position 115: 1.05235812163587e-05
Position 584: 9.142439854675555e-06
Position 448: 9.092014740545773e-06
Position 391: 5.287148392606382e-06
Position 2556: 4.6010359967886506e-06
Position 85: 3.088881507785076e-06
Position 338: 2.255043501276965e-06
Position 586: 1.0571537931061044e-06
Position 68: 8.363108973780941e-07
Position 446: 6.867988299467637e-07
Position 1479: 3.372363977158527e-09
Position 1715: 1.1402023537548588e-09
Position 323: 2.1781309073656185e-11
Position 830: 7.443783821983705e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 9469: 0.9957411952769476
Position 12668: 0.9271799695759931
Position 13337: 0.707548646176453
Position 4127: 0.3895670880525767
Position 7202: 0.3714808809751474
Position 4220: 0.28890150272530285
Position 4296: 0.17189428319163455
Position 4497: 0.16899001857601148
Position 128: 0.1522987882096856
Position 6672: 0.13780975483167
Position 9788: 0.12650385986173446
Position 7068: 0.11908392613010342
Position 13778: 0.11645600741632552
Position 12328: 0.10326053644534089
Position 5655: 0.0945265942347428
Position 764: 0.08867803512511682
Position 12873: 0.08229355994235614
Position 667: 0.08200573684293601
Position 11583: 0.06878696556998808
Position 8777: 0.06761088151802289
Position 10085: 0.05367830062713444
Position 7899: 0.03873978695631947
Position 5048: 0.03344594857481365
Position 11733: 0.03132761247703825
Position 329: 0.030661835906673412
Position 5509: 0.028608506915925643
Position 12342: 0.02639591160428915
Position 8851: 0.02555135127946588
Position 5090: 0.024223931603527364
Position 5464: 0.02380747933932293
Position 5268: 0.02274462676532113
Position 9707: 0.017512593945344282
Position 10142: 0.017426181509276
Position 3593: 0.0169646645276998
Position 4298: 0.015090816039598498
Position 1299: 0.014451118358187427
