Gene = Gm4881
index = 495
Annotated 5SS: [   80 12927 15361 15792 16008]
Annotated 3SS: [12846 15125 15595 15889 16606]
SMsplice 5SS: [   80 12927 15361 15792 16008]
SMsplice 3SS: [12846 15125 15595 15923 16606]
top_k =  1000
Partition function (log Z): -2.1411648225175384

Sorted 5' Splice Sites (High to Low Probability):
Position 15792: 0.9581351831647511
Position 16008: 0.9088359974381645
Position 15361: 0.8835608202843594
Position 80: 0.7605265887049851
Position 4850: 0.626554351308678
Position 12927: 0.6229526198148088
Position 2582: 0.49012521896739597
Position 5819: 0.2939759069360099
Position 5007: 0.28336949431037173
Position 5952: 0.2538541328316687
Position 351: 0.23042657588297674
Position 1507: 0.18466411701283444
Position 15487: 0.10547575840722628
Position 2200: 0.09979768249136768
Position 15290: 0.07933492379651115
Position 14320: 0.07749692062057921
Position 2844: 0.0712154761275702
Position 14245: 0.06713823616499233
Position 5759: 0.0670159746872556
Position 14324: 0.054847401730238395
Position 4977: 0.03707239277237421
Position 7238: 0.036513708219403404
Position 84: 0.034152913053695146
Position 16337: 0.027507427179237636
Position 2787: 0.02516077079728449
Position 2758: 0.01640307593032011
Position 5051: 0.014979502750188932
Position 2864: 0.013971389491662581
Position 15434: 0.011727101552052097
Position 3868: 0.010195502156705921
Position 303: 0.007723513721264695
Position 16090: 0.006915834237762288
Position 3200: 0.005737832352966671
Position 6931: 0.005673223245128678
Position 608: 0.00513788903868295
Position 4844: 0.004512691939763144
Position 7840: 0.0034912750990776474
Position 2226: 0.003187415067839616
Position 10129: 0.002598212955231724
Position 16713: 0.0023829244356115198
Position 296: 0.002280054274158463
Position 3025: 0.0022430373499687955
Position 15669: 0.0020787788135650737
Position 16508: 0.001365326903308381
Position 1641: 0.0011049005475865484
Position 683: 0.000958567828308112
Position 16478: 0.0007206437574338719
Position 163: 0.0006341287630313449
Position 4772: 0.0005331162475343195
Position 16668: 0.000441647952998619
Position 2182: 0.0004231142253872934
Position 6581: 0.0004181629748621757
Position 3575: 0.0003101577259546585
Position 792: 0.0003076279596412692
Position 1865: 0.00027329390843151705
Position 5797: 0.000270962293751919
Position 16607: 0.0002644865216856935
Position 16100: 0.0002495815263020901
Position 6769: 0.0002370264488478482
Position 100: 0.0002322003594810894
Position 4083: 0.00020725479168621876
Position 4786: 0.00018613652539563075
Position 727: 0.00013273227040705343
Position 4016: 0.00012446712677527085
Position 3073: 0.00011849249541338838
Position 1268: 0.00011827420704783049
Position 4424: 0.00011574194838273284
Position 344: 0.00010263418305306784
Position 1726: 9.282774506555446e-05
Position 1796: 8.21800730356245e-05
Position 16096: 7.450341663107373e-05
Position 1051: 6.764770123408025e-05
Position 2599: 6.650489658321891e-05
Position 5862: 6.0387869336821486e-05
Position 4387: 5.539352748650409e-05
Position 2474: 5.1203225127967474e-05
Position 2519: 4.928097438263544e-05
Position 5581: 3.775560588053412e-05
Position 2824: 3.042402214450441e-05
Position 134: 2.959647236204208e-05
Position 3825: 2.305251938961471e-05
Position 744: 2.264007780752183e-05
Position 223: 1.83959101592991e-05
Position 835: 1.7780041802365073e-05
Position 517: 1.676129706275506e-05
Position 905: 1.3338184259318e-05
Position 461: 1.3215894125054501e-05
Position 217: 1.2549478764001018e-05
Position 707: 1.1004491769435852e-05
Position 366: 1.0050614455099918e-05
Position 2644: 7.808606518925914e-06
Position 220: 6.138170929653714e-06
Position 426: 4.788296896377565e-06
Position 197: 4.4671088019182125e-06
Position 595: 4.381514600108823e-06
Position 861: 4.140633544769304e-06
Position 620: 3.9502451851796114e-06
Position 1002: 3.818927961140089e-06
Position 195: 3.6089785979941662e-06
Position 368: 3.3669094920485566e-06
Position 557: 3.1889681525636877e-06
Position 455: 2.7729124677975113e-06
Position 815: 2.7338549129807893e-06
Position 412: 2.4001697409270287e-06
Position 410: 2.1600844029040715e-06
Position 715: 2.0636141835534517e-06
Position 1121: 2.0326820357321704e-06
Position 240: 1.6048829882696946e-06
Position 1024: 1.5479441764343e-06
Position 166: 1.408655360254105e-06
Position 1155: 1.2618705340287568e-06
Position 2904: 4.893449297858048e-07
Position 1089: 4.87020046269928e-07
Position 16002: 1.5388104800194425e-07
Position 1145: 1.1754402888064452e-07
Position 1169: 8.804042557890408e-08
Position 258: 1.9033491195551148e-08
Position 845: 8.740653075322799e-09
Position 286: 7.690986652436355e-09
Position 499: 2.460701183592459e-09
Position 508: 6.866706634250681e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 15125: 0.8946320649451056
Position 15595: 0.7435025237050978
Position 16606: 0.6927892428674416
Position 12846: 0.6229526198148088
Position 4689: 0.551680754364632
Position 15923: 0.45355555998552693
Position 5721: 0.4513365536591205
Position 15889: 0.43395601534030054
Position 4943: 0.3350966143424857
Position 2428: 0.3340073051878332
Position 15573: 0.14656276419846517
Position 14184: 0.1396782366829873
Position 15458: 0.13947135500024174
Position 2674: 0.11987276382603872
Position 1195: 0.10859711879152495
Position 2425: 0.10739813760217647
Position 16831: 0.0924426956233532
Position 5581: 0.08482730574676259
Position 15898: 0.06698534151233727
Position 14036: 0.05980432183282262
Position 16558: 0.05923368151112911
Position 15177: 0.05522503958594676
Position 1155: 0.04947322354670226
Position 16786: 0.043505021941452914
Position 16274: 0.04216249424522666
Position 4692: 0.03646542803063396
Position 5758: 0.03612436419902481
Position 15433: 0.025188289100067297
Position 15140: 0.024986405793688177
Position 5495: 0.023786156496194737
Position 1949: 0.022107957533666758
Position 2369: 0.021250193054683758
Position 6831: 0.021131718158281954
Position 7193: 0.0210644182040701
Position 2042: 0.02026818471493137
Position 4732: 0.020009896719875065
Position 15717: 0.019185753893303507
Position 173: 0.018070668075024072
Position 5401: 0.016110291570476058
Position 4797: 0.016055126862484344
Position 2120: 0.015806082433873277
Position 2514: 0.01502528757798766
Position 16894: 0.01385689038849906
Position 3781: 0.010443568946305989
Position 1952: 0.010116576426912962
Position 2135: 0.008242230576661357
Position 203: 0.007956123749029057
Position 16615: 0.007399887045311856
Position 293: 0.0073753163486702375
Position 1389: 0.007174635414085154
Position 2099: 0.006758518235638854
Position 2094: 0.00643003254296915
Position 2430: 0.004797067775210951
Position 516: 0.004321053055957123
Position 2643: 0.004198439386871054
Position 4712: 0.0038862027676867692
Position 15849: 0.0038856195606863392
Position 2069: 0.0037599467898322488
Position 16212: 0.00360007192380723
Position 4772: 0.003555756620176852
Position 1415: 0.0034913850697115864
Position 1248: 0.003473044105881835
Position 2938: 0.0031981782273430267
Position 2156: 0.003035733396702524
Position 16870: 0.0028902922419548776
Position 1725: 0.002843605309763248
Position 2304: 0.002802573333625584
Position 9995: 0.0025982129552317244
Position 2390: 0.0024049896710955695
Position 16789: 0.002378172102911794
Position 16713: 0.0023565785764299474
Position 1360: 0.0022615400267723147
Position 15626: 0.002149124818963945
Position 227: 0.002101189611769678
Position 7732: 0.0020226150791628943
Position 15959: 0.0020215503889392792
Position 2581: 0.0019426247681707566
Position 16116: 0.0018904190454888316
Position 1219: 0.0018344252089182523
Position 16175: 0.0017757815386368026
Position 2074: 0.0017628989392031232
Position 2730: 0.0017313783333901664
Position 1111: 0.0017037009583187697
Position 1366: 0.0016110015082228951
Position 162: 0.0015504751980571253
Position 5612: 0.001501644298711908
Position 5526: 0.0014979863170816524
Position 16572: 0.001473081798908229
Position 7654: 0.0014686600199147544
Position 16792: 0.001402425654010667
Position 3056: 0.001383020775109708
Position 212: 0.0013605189532067638
Position 2081: 0.0013451780934813226
Position 16088: 0.0012476246053132211
Position 16120: 0.0010043298772642302
Position 2376: 0.0009791906955505564
Position 2340: 0.0009663439805958989
Position 963: 0.0009061947659154511
Position 1506: 0.0008700584574872995
Position 2909: 0.0008174999217688847
Position 16421: 0.0007017825770085428
Position 1421: 0.0006572612924783227
Position 3089: 0.0006296570464045675
Position 1827: 0.0006213004392476544
Position 942: 0.0006183361226761021
Position 3153: 0.0005911594433791596
Position 16251: 0.0005881548852680242
Position 2444: 0.000551086606614451
Position 16953: 0.0005258784127919081
Position 1201: 0.0005061024031749675
Position 16214: 0.0004180065252381609
Position 16227: 0.00038984678874351484
Position 16535: 0.0003672768571837784
Position 16187: 0.0003258750342837986
Position 4546: 0.0003135487335493444
Position 175: 0.00030701469921922374
Position 16932: 0.0002973662329348402
Position 16976: 0.00029400634349564374
Position 16238: 0.00028987518849178255
Position 258: 0.0002829546444814892
Position 6462: 0.00025936828561752865
Position 491: 0.0002504921072892671
Position 1395: 0.0002475864871279807
Position 2984: 0.0002475028069279188
Position 6653: 0.00024106639247539229
Position 16168: 0.00022878191379210742
Position 1225: 0.00022834490135987195
Position 3484: 0.0002262351222010128
Position 1635: 0.0002182451246779884
Position 16391: 0.00021616733048057744
Position 16473: 0.00021331204679999417
Position 2198: 0.00020891025013339355
Position 279: 0.00020288029811410782
Position 15961: 0.00019386087085125593
Position 522: 0.0001841215888273126
Position 16985: 0.00017495370940357797
Position 4296: 0.00017113547586923713
Position 1886: 0.00016850447233006743
Position 4569: 0.00016177664803911283
Position 16626: 0.00015940720088788136
Position 15926: 0.0001556543686963789
Position 1788: 0.00014895517096293105
Position 1279: 0.00014479479727024286
Position 16190: 0.0001446429390159551
Position 2452: 0.00014373584511011354
Position 3077: 0.00013467051302088308
Position 1081: 0.0001304952713879763
Position 1465: 0.0001299429251725814
Position 6492: 0.00012842352693103582
Position 16244: 0.00011441988553375658
Position 3960: 0.00010972334999502238
Position 1443: 8.850817309906615e-05
Position 607: 8.678453180583835e-05
Position 1285: 8.521257923992531e-05
Position 571: 8.366619915039388e-05
Position 3460: 8.215907836185902e-05
Position 16477: 7.787336439713183e-05
Position 2524: 7.503878854934871e-05
Position 16580: 7.110568463290575e-05
Position 16456: 6.61867975742684e-05
Position 647: 6.16058522721913e-05
Position 16836: 6.15862963303713e-05
Position 1256: 5.508168458509855e-05
Position 16929: 5.1677368938361524e-05
Position 16062: 5.089221118830461e-05
Position 16937: 4.340366818712892e-05
Position 1576: 3.393527340358215e-05
Position 2163: 3.154679397252526e-05
Position 17016: 3.0723957820669984e-05
Position 6388: 3.0371162313611432e-05
Position 5448: 2.8303595712797948e-05
Position 16316: 2.8177737212606243e-05
Position 1490: 2.7801697402897036e-05
Position 16144: 2.4455467617962454e-05
Position 1432: 2.4102437940546756e-05
Position 469: 2.333917162875847e-05
Position 641: 2.1758300647015845e-05
Position 1067: 1.9152101727211712e-05
Position 1404: 1.8288614417708062e-05
Position 302: 1.7523430784647603e-05
Position 1486: 1.720238751348281e-05
Position 438: 1.70807052199354e-05
Position 612: 1.4827577821072296e-05
Position 587: 1.1149954207927672e-05
Position 328: 1.1019715155413785e-05
Position 565: 1.0989131686242303e-05
Position 497: 1.0265382779988071e-05
Position 475: 9.953791558922855e-06
Position 5915: 9.147999041657218e-06
Position 1292: 8.606799677626008e-06
Position 342: 6.535031731304142e-06
Position 905: 5.526396189767185e-06
Position 398: 5.3349984777566054e-06
Position 4968: 5.1376942897326436e-06
Position 666: 3.5123724790016774e-06
Position 309: 3.3350444131879057e-06
Position 3510: 1.763525391786646e-06
Position 2740: 1.4426663896968097e-06
Position 2884: 1.2567674637810959e-06
Position 812: 1.169000782695718e-06
