Gene = Gm973
index = 510
Annotated 5SS: [   255  10714  25210  28466  33776  35033  36299  40061  41963  46547
  50441  66212  91542 108914 111344 112021 114063 116153 117056]
Annotated 3SS: [ 10446  25049  28309  33647  34869  36155  39891  41821  46378  50329
  66131  91468 108822 111192 111905 113730 115949 116882 117729]
SMsplice 5SS: [   255  10714  25210  28466  33776  35033  36299  40061  44731  46547
  50441  66212  81612 101467 103182 105098 108914 111344 112021 114063
 116153 117056 117495]
SMsplice 3SS: [ 10446  25049  28309  33647  34869  36155  39891  44693  46378  50332
  66131  81490 101285 103039 104945 108822 111192 111905 113925 115949
 116882 117341 117729]
top_k =  1000
Partition function (log Z): -56.81888429613243

Sorted 5' Splice Sites (High to Low Probability):
Position 10714: 0.9392621519048434
Position 255: 0.6406944496425663
Position 4930: 0.5005396153496676
Position 3525: 0.3227790145264644
Position 688: 0.20436533294941026
Position 922: 0.1778866678700298
Position 107: 0.11072777008316997
Position 5796: 0.08377854255277947
Position 4154: 0.07817666517278635
Position 4527: 0.06308417742709091
Position 350: 0.0607432473948079
Position 116: 0.05246526338412189
Position 9548: 0.0412179015363877
Position 1113: 0.03380743903415609
Position 3583: 0.030064986466328936
Position 12071: 0.029555895878593353
Position 3826: 0.02782420353603739
Position 8478: 0.027298197656093443
Position 9579: 0.025898805168615598
Position 12075: 0.019042156480499593
Position 8991: 0.018275393297519545
Position 4715: 0.014550580172801511
Position 220: 0.010387649925379903
Position 1285: 0.00916983080155699
Position 1077: 0.00803190443780938
Position 128: 0.006170349811789741
Position 2867: 0.006085385188141015
Position 1180: 0.005887152003002813
Position 720: 0.00431382595592924
Position 259: 0.004009388577721899
Position 3520: 0.0039024493283332457
Position 2354: 0.003095083133701081
Position 3702: 0.0022625814166451147
Position 3117: 0.0018060649877805189
Position 1931: 0.0016742433090281145
Position 91: 0.0010485064226379741
Position 113: 0.0010222518127080515
Position 4515: 0.00085565886891915
Position 3735: 0.0006710985323298564
Position 2672: 0.0005895595734210047
Position 3676: 0.0004313990357974648
Position 2003: 0.0003918026284596486
Position 4432: 0.00031529523081470556
Position 2401: 0.0003108249276616436
Position 2823: 0.00025094888360483895
Position 1300: 0.0002344153574647773
Position 122: 0.00022952775098404135
Position 2530: 0.00020416398943833974
Position 297: 0.00017413578159041051
Position 461: 0.00017372133908297952
Position 750: 0.00015042329833630882
Position 268: 0.00014537535998463934
Position 247: 0.00011975603767032851
Position 46: 9.161762222732155e-05
Position 110: 7.176264779071169e-05
Position 680: 5.7704505808504336e-05
Position 405: 4.321209954175241e-05
Position 588: 3.5668227431606694e-05
Position 266: 3.462921784173986e-05
Position 884: 3.36036586517413e-05
Position 369: 2.6373462665716516e-05
Position 459: 2.4484334957205356e-05
Position 725: 1.5134356141134242e-05
Position 283: 1.3605569330026275e-05
Position 1056: 8.466601205399082e-06
Position 177: 6.902213109716934e-06
Position 516: 6.4392354915868475e-06
Position 830: 5.439486718401901e-06
Position 25: 4.286513446509372e-06
Position 15: 4.0686587230831295e-06
Position 12: 2.5342471824594634e-06
Position 864: 2.2256420595825305e-06
Position 581: 1.832070533252268e-06
Position 882: 1.6409588421374688e-06
Position 1045: 9.292190011016809e-07
Position 1143: 5.318293644874747e-07
Position 331: 3.6495924588463477e-07
Position 1173: 2.8640880230285375e-07
Position 546: 2.71755567705633e-07
Position 1139: 2.382232820051656e-07
Position 1273: 1.793102127537492e-07
Position 1157: 1.5193995593979043e-07
Position 570: 3.768829489052261e-12
Position 579: 1.9438123060826497e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 10446: 0.9517236137089313
Position 4761: 0.4533351740585507
Position 3441: 0.3570217864490316
Position 22562: 0.31484629030107086
Position 10931: 0.16712460645614652
Position 795: 0.12853703290326984
Position 9458: 0.07482132929010937
Position 4049: 0.06127120335479472
Position 13094: 0.05875791519613811
Position 4387: 0.049610367476873196
Position 967: 0.04760663271682739
Position 5746: 0.0417503421861405
Position 516: 0.04056765010376898
Position 12451: 0.03996887506392878
Position 596: 0.038076290434004796
Position 12213: 0.03620467147158778
Position 18657: 0.03276782594840026
Position 12028: 0.03216593444430784
Position 12343: 0.03176961925318899
Position 542: 0.030521030019312438
Position 15160: 0.028622735546435865
Position 8191: 0.027270552479534922
Position 11883: 0.026554065786839477
Position 5641: 0.023064654207352167
Position 15100: 0.022044415751079658
Position 4810: 0.02134750094373772
Position 15212: 0.01888021401040268
Position 15376: 0.01855543145025316
Position 8848: 0.018484004943491818
Position 11953: 0.01671969507003148
Position 3940: 0.016604074047225637
Position 13481: 0.014984583847955875
Position 5682: 0.013779347127380964
Position 4780: 0.013396103227818508
Position 3734: 0.013302659391134555
Position 4419: 0.01307294627686733
Position 17423: 0.012590580120982206
Position 14379: 0.012564345626723986
Position 11949: 0.011742577163143687
Position 4603: 0.011592817533587098
Position 4742: 0.010834161050064127
Position 16758: 0.009731016403400343
Position 3487: 0.009084024584352769
Position 11736: 0.008628031867434667
Position 476: 0.006850147996996145
Position 439: 0.006754213124664651
Position 11126: 0.0066642242379192805
Position 11859: 0.006625767193650034
Position 16780: 0.006005971500904828
Position 11713: 0.005986050756675628
Position 10963: 0.0058363673711469225
Position 1155: 0.005746199917947047
Position 11968: 0.005358885912961617
Position 4836: 0.005246050656885682
Position 4450: 0.004785811403183743
Position 11257: 0.00461103051629313
Position 11645: 0.004586615653417661
Position 895: 0.0045145230568286515
Position 3722: 0.004448886271186476
Position 579: 0.004338233829769771
Position 3671: 0.004249310887356703
Position 11710: 0.0042069109468836074
Position 11394: 0.004143959026527394
Position 835: 0.0038375228199649153
Position 8549: 0.0037471284170336634
Position 5728: 0.003614978985989459
Position 17265: 0.003558346209235989
Position 321: 0.0032460543489448304
Position 16931: 0.003197580212991363
Position 2196: 0.0031360063682585224
Position 847: 0.0030893184741372023
Position 16873: 0.003059993584591445
Position 14528: 0.0028855552365433185
Position 2670: 0.002875418120401736
Position 14019: 0.002824763071220293
Position 6078: 0.0027701244999832684
Position 5761: 0.002540303840334935
Position 12572: 0.0023821941313397427
Position 10937: 0.0023274817525128777
Position 12583: 0.002176826697690371
Position 4394: 0.002132575649885518
Position 11328: 0.0021282165731568766
Position 1784: 0.0018288054705647512
Position 10787: 0.0018037241193721342
Position 455: 0.0017930224341151696
Position 638: 0.001766200051028569
Position 625: 0.0016456203346787814
Position 11508: 0.0014893010677739617
Position 2564: 0.0014072958048688133
Position 12389: 0.0012963230438430842
Position 8614: 0.001265043070492494
Position 2738: 0.0012012472076074919
Position 7406: 0.001180283709058606
Position 2902: 0.0011217388928257618
Position 2491: 0.0010640682757900627
Position 991: 0.0010249480467065925
Position 6780: 0.0009899161315200986
Position 5021: 0.0009129080478305123
Position 3007: 0.0009054898735973021
Position 2523: 0.0008980061753421304
Position 691: 0.0008307788398584914
Position 1045: 0.0008162855469375045
Position 491: 0.000760679417311165
Position 11423: 0.0006752583038363322
Position 11033: 0.0006640806780908373
Position 2763: 0.0005931981329195887
Position 6371: 0.0005703533069068092
Position 3635: 0.0005116710622486128
Position 7959: 0.0004874173246138108
Position 1833: 0.0004719193040271162
Position 4109: 0.00041782146681250437
Position 5353: 0.0004163344746191977
Position 1236: 0.0003698181530677656
Position 864: 0.00036147236320639643
Position 3893: 0.00035858382181714335
Position 192: 0.00035813539997238154
Position 6808: 0.00033079805497184466
Position 971: 0.00030163570172571277
Position 7025: 0.0002920870305501035
Position 5272: 0.00028274979558001663
Position 3859: 0.00026066630164076597
Position 184: 0.000243416757091143
Position 2060: 0.00023528331998932587
Position 2702: 0.00023065821697942096
Position 5287: 0.0002234529719730231
Position 1202: 0.00021092394595172823
Position 10791: 0.00020792138587804847
Position 5482: 0.0001830101905548321
Position 6446: 0.0001786598971420807
Position 1184: 0.00016163810830046706
Position 3211: 0.0001564244037475231
Position 385: 0.00015248426783538184
Position 7701: 0.00012971062600047672
Position 5153: 0.00012853817916022516
Position 2679: 0.00012460131191102067
Position 3337: 0.0001243144254588526
Position 4527: 0.00012061038284077945
Position 2253: 0.0001168089002939081
Position 3144: 0.00011635334020084376
Position 4624: 0.00011075865350858075
Position 464: 0.00010297112136846642
Position 1983: 9.977083498682857e-05
Position 5002: 9.140274281869745e-05
Position 1507: 8.689068620614258e-05
Position 745: 8.537765266652095e-05
Position 738: 7.844382550920092e-05
Position 2817: 7.488551146561349e-05
Position 4958: 5.647224099684341e-05
Position 5376: 5.422969971646492e-05
Position 327: 4.948611587805102e-05
Position 1263: 4.843213142749405e-05
Position 7320: 4.380450489531961e-05
Position 7055: 3.8884251529182786e-05
Position 653: 3.815275162040252e-05
Position 2985: 3.4606249038885726e-05
Position 6224: 3.182915561647438e-05
Position 987: 3.159540576181834e-05
Position 3306: 3.087700284411397e-05
Position 205: 3.074034874392203e-05
Position 345: 2.9777925368267005e-05
Position 1813: 2.932016252594115e-05
Position 1842: 2.8874996862947327e-05
Position 342: 2.506781176328136e-05
Position 174: 2.098487254406519e-05
Position 1008: 1.995726492233166e-05
Position 402: 1.9313717767280775e-05
Position 1855: 1.8480266926724836e-05
Position 3912: 1.4278226869728571e-05
Position 1168: 1.1036966367133392e-05
Position 849: 9.639906473193423e-06
Position 1414: 6.516118579534682e-06
Position 218: 4.856895813785546e-06
Position 324: 4.852483192520633e-06
Position 1670: 4.070710398185458e-06
Position 5568: 2.9462625015599674e-06
Position 278: 2.7398318199077567e-06
Position 5552: 2.179768157545516e-06
Position 640: 2.1134604738517275e-06
Position 657: 2.0556682766998624e-06
Position 659: 1.968989916235689e-06
Position 362: 1.9323675751037045e-06
Position 215: 1.8625575548351228e-06
Position 493: 7.297095380630223e-07
Position 147: 3.9760892611231174e-07
Position 2283: 3.92025662202393e-07
Position 223: 3.852944327284891e-07
Position 336: 3.8012379869198844e-07
Position 2229: 2.787634444365255e-07
Position 283: 2.689853012822978e-07
Position 134: 1.9202240279377916e-07
Position 1127: 1.873558989088328e-07
Position 144: 1.655657297126121e-07
Position 369: 1.5271853113829038e-07
Position 151: 1.4538252489893462e-07
Position 2353: 1.4128805812651553e-07
Position 943: 9.424101512620868e-08
Position 339: 7.23262289734453e-08
Position 364: 6.512771997747204e-08
Position 1051: 6.189985701575485e-08
Position 2745: 5.8813797890520225e-08
Position 914: 5.791452173481247e-08
Position 2776: 5.691140559744723e-08
Position 1209: 4.9734952620828656e-08
Position 244: 4.972909725239596e-08
Position 237: 4.9422453658511094e-08
Position 266: 3.646376715045352e-08
Position 667: 3.3917002350326096e-08
Position 202: 3.045308658325594e-08
Position 232: 2.2301278049552484e-08
Position 164: 1.3519587010859186e-08
Position 292: 1.1618983812351606e-08
Position 699: 9.902409621240787e-09
Position 1216: 7.58311589867762e-09
Position 872: 1.9327805186892337e-09
Position 906: 1.4646816050718983e-09
Position 1001: 5.137233145426608e-10
Position 239: 1.39486661741214e-13
Position 110: 7.309354627052256e-14
Position 247: 4.130047488032667e-14
Position 91: 2.8042457113923763e-14
Position 259: 1.443871875535298e-14
Position 255: 1.1973011398396125e-14
Position 88: 1.8128739432007123e-15
Position 84: 1.0723729020502873e-15
Position 98: 1.656513823450688e-16
Position 96: 5.820131167174487e-17
