Gene = Ccdc106
index = 203
Annotated 5SS: [  89 1508 1752 2017 3554]
Annotated 3SS: [1346 1646 1839 3343 4054]
SMsplice 5SS: [  89 1752 2017 3554]
SMsplice 3SS: [1646 1839 3343 4054]
top_k =  1000
Partition function (log Z): -2.609752874356314

Sorted 5' Splice Sites (High to Low Probability):
Position 3554: 0.8911258511056488
Position 1752: 0.6947601626381417
Position 2017: 0.682247476436626
Position 89: 0.6006846297183164
Position 1508: 0.34887168694422016
Position 2381: 0.29638182431587146
Position 816: 0.18913571875822383
Position 304: 0.14034090592124726
Position 1789: 0.13179878608721363
Position 820: 0.11848023908182877
Position 278: 0.09513751516133997
Position 31: 0.04964906980059057
Position 1379: 0.0464281440591023
Position 646: 0.037632840064714894
Position 262: 0.01809578655606202
Position 194: 0.017648081732945468
Position 150: 0.015708224204688082
Position 1289: 0.015433302070999584
Position 4225: 0.013205057417158515
Position 1794: 0.009301816380682722
Position 715: 0.007521806676899569
Position 3503: 0.006436305995898076
Position 4312: 0.0055514037273479274
Position 1728: 0.005112848488909389
Position 1324: 0.0043182421277257275
Position 3569: 0.004118602094117982
Position 957: 0.0032353420599017186
Position 1545: 0.003079501784155955
Position 3832: 0.002561700722027996
Position 808: 0.002498253129234098
Position 804: 0.0023846469649701782
Position 2868: 0.0023407626399570623
Position 2260: 0.0017141272289383645
Position 873: 0.0016044676218646245
Position 928: 0.0015699313291133422
Position 2063: 0.0014980796263317712
Position 3582: 0.0012831413765279746
Position 3565: 0.001117563964085001
Position 282: 0.0010631445204706401
Position 4368: 0.0010533868259495825
Position 790: 0.0009931552051403083
Position 2723: 0.000816132262831638
Position 2957: 0.0007614110136256568
Position 786: 0.000760135443205105
Position 882: 0.0007344556831965274
Position 1412: 0.0006457552363041674
Position 272: 0.0005935662298470503
Position 1732: 0.0005762767540607518
Position 70: 0.0005549886168548842
Position 1114: 0.0005391996485980072
Position 1745: 0.0005154741040178824
Position 1455: 0.0004910137882570761
Position 1351: 0.0004701246445743405
Position 719: 0.0004398340463784272
Position 3152: 0.0004379359062248984
Position 3871: 0.0003196022024735899
Position 93: 0.0002926668229893374
Position 226: 0.00027259754148077197
Position 1045: 0.000266179200283302
Position 12: 0.00019074636370823434
Position 2067: 0.00018545696812193418
Position 3426: 0.00018363483657133633
Position 900: 0.0001697381464972304
Position 844: 0.0001566861018623867
Position 161: 0.00013377192327779333
Position 7: 0.00012971059643992493
Position 1496: 0.00012303922762095282
Position 1316: 0.00012184009762250174
Position 977: 0.0001116316269464005
Position 1447: 0.00010204696109341493
Position 266: 0.0001011782052394484
Position 4125: 9.650421191514558e-05
Position 1425: 9.555820197223048e-05
Position 4165: 9.508754101547277e-05
Position 3760: 9.173374351456076e-05
Position 945: 8.232718541735892e-05
Position 3575: 7.484555114506668e-05
Position 3616: 7.330781223656507e-05
Position 1567: 7.188489176278915e-05
Position 135: 6.810425321834069e-05
Position 4416: 6.561378708092525e-05
Position 658: 5.572846968571021e-05
Position 1973: 3.708480138863257e-05
Position 4150: 3.0515773613311183e-05
Position 4148: 2.8147944171617554e-05
Position 1722: 2.7373081024601298e-05
Position 1604: 2.627482229462955e-05
Position 312: 2.568097995685231e-05
Position 4201: 1.942840519229936e-05
Position 513: 1.8542403069398018e-05
Position 453: 1.8196814464192758e-05
Position 525: 1.1483071305260905e-05
Position 159: 9.892251855429696e-06
Position 516: 8.724480745025e-06
Position 650: 8.128651765738941e-06
Position 252: 5.719934936788985e-06
Position 1124: 3.818498193894333e-06
Position 141: 3.0395635389180484e-06
Position 564: 2.4329770904005678e-06
Position 4: 1.3792069264391813e-06
Position 408: 1.2316770139572437e-06
Position 520: 8.857508190284826e-07
Position 679: 8.794920394684577e-07
Position 531: 8.669364415427424e-07
Position 518: 7.754075719878632e-07
Position 1121: 5.073989547009306e-07
Position 569: 5.044980928941115e-07
Position 133: 3.821406945884723e-07
Position 35: 4.924666917537477e-08
Position 540: 1.786512601047107e-08
Position 1193: 1.1765891433971543e-09
Position 1585: 9.12196992729298e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4054: 0.9381998705288679
Position 1646: 0.8181279097633308
Position 1839: 0.5340132653944468
Position 3343: 0.5154775952288543
Position 748: 0.25895984084749846
Position 3296: 0.186596249666228
Position 3446: 0.14895528217858725
Position 1346: 0.1419279216545893
Position 1395: 0.1131531236446583
Position 1882: 0.11013555590930205
Position 2160: 0.0798025598505794
Position 2296: 0.07620067969336351
Position 1378: 0.055585869754103796
Position 1187: 0.04472234237639574
Position 2239: 0.043392541309908744
Position 3345: 0.03197876182325432
Position 2273: 0.0307651112429486
Position 1430: 0.02883668661440374
Position 679: 0.02851447977281383
Position 1931: 0.0215316649826868
Position 3460: 0.02138736063729189
Position 2259: 0.017943858448702433
Position 4523: 0.01496007893756458
Position 611: 0.014313037256285943
Position 2125: 0.012341953271160066
Position 4023: 0.011346201621065583
Position 2293: 0.010116791376610338
Position 4110: 0.009590616284565591
Position 1688: 0.008906670387191704
Position 1192: 0.008575422023463175
Position 2324: 0.007853573448567939
Position 1651: 0.0075983645606617824
Position 2209: 0.007402694614806531
Position 1462: 0.007172855247826226
Position 1440: 0.006737008835468647
Position 1841: 0.0056522975133074995
