Gene = Gm5901
index = 505
Annotated 5SS: [ 120 2848]
Annotated 3SS: [2048 3106]
SMsplice 5SS: [120]
SMsplice 3SS: [2400]
top_k =  1000
Partition function (log Z): -7.186893979742764

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.8970503993424891
Position 2176: 0.36312395688392873
Position 2406: 0.17251909733282791
Position 2848: 0.15150613002898433
Position 124: 0.07743768641025918
Position 3002: 0.038233054770201426
Position 1974: 0.030809340753063432
Position 765: 0.02483455992201658
Position 813: 0.021175643540688065
Position 1122: 0.015688094823476276
Position 2980: 0.014348793420417685
Position 954: 0.014207567317084755
Position 1677: 0.012287383222090378
Position 776: 0.011971568623511362
Position 129: 0.010116644983707334
Position 2469: 0.008360861885932144
Position 2362: 0.008255082581168647
Position 2593: 0.0054423256276484285
Position 54: 0.004621381815417955
Position 200: 0.004230798814106551
Position 157: 0.004042477277340655
Position 3007: 0.003532717996289442
Position 2543: 0.0024023881014546963
Position 2652: 0.002313202663412033
Position 1930: 0.0020175268418362617
Position 1848: 0.0017494261043697365
Position 1820: 0.001090170592705795
Position 1856: 0.0006750240852311849
Position 2534: 0.0006033507998401085
Position 1949: 0.0005403241810860123
Position 1970: 0.000472559672520901
Position 554: 0.00043282412994230713
Position 726: 0.00031448863603641806
Position 2205: 0.0002657577303849187
Position 1934: 0.00023686501901777046
Position 1978: 0.00021944401524520495
Position 1176: 0.00015740198644357084
Position 2515: 0.0001164453172497143
Position 279: 0.00010736182931523906
Position 970: 9.060223508211347e-05
Position 757: 9.029118725948784e-05
Position 1564: 8.591671744864548e-05
Position 946: 8.505108020496705e-05
Position 1484: 7.721838121507047e-05
Position 2127: 5.946888841603304e-05
Position 1656: 5.347849270101943e-05
Position 58: 5.2873759568830745e-05
Position 50: 4.858713102388783e-05
Position 2248: 3.976254271461575e-05
Position 1008: 3.781726613798501e-05
Position 1941: 3.3549496682561006e-05
Position 833: 3.3348334717370486e-05
Position 1960: 3.189391976754524e-05
Position 1601: 3.1432074432018186e-05
Position 2240: 1.4780010908636432e-05
Position 2141: 8.88100223927405e-06
Position 272: 6.799268789508659e-06
Position 2146: 5.883565713116705e-06
Position 488: 4.994349545448724e-06
Position 2133: 3.423980314135795e-06
Position 149: 2.307301940506683e-06
Position 345: 2.2479997170654782e-06
Position 347: 2.079378877458781e-06
Position 467: 1.912490295588706e-06
Position 190: 1.7284174955110138e-06
Position 506: 1.2875307975930626e-06
Position 671: 1.2789603708618912e-06
Position 418: 7.876780243450704e-07
Position 182: 6.955966083123757e-07
Position 501: 5.72043343516023e-07
Position 1532: 5.481593180960334e-07
Position 172: 5.476011296416239e-07
Position 179: 5.332988531742405e-07
Position 1311: 3.521760792429466e-07
Position 1446: 3.428525662412168e-07
Position 510: 3.028807783221297e-07
Position 1314: 2.3396783137183634e-07
Position 220: 2.318515723349261e-07
Position 226: 2.2815215888037948e-07
Position 1102: 2.0090850212352783e-07
Position 638: 9.319899591369465e-08
Position 492: 8.303304442309965e-08
Position 1487: 7.78345663472863e-08
Position 774: 4.73824677288652e-08
Position 188: 1.2674781007450524e-08
Position 246: 2.352196433449233e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2048: 0.34376994490974144
Position 3204: 0.21714760287706045
Position 2400: 0.20757153561141828
Position 3103: 0.19337407823475455
Position 2745: 0.11918983978200862
Position 1600: 0.07043650319985266
Position 2697: 0.06501857053574783
Position 2573: 0.0591830151628201
Position 2229: 0.05704571950771357
Position 2106: 0.05425459239110609
Position 3142: 0.050962438704178104
Position 1805: 0.04816399703388356
Position 3106: 0.04474827083364984
Position 603: 0.04128827259426264
Position 2079: 0.028101975145345376
Position 2847: 0.02521949032132176
Position 2019: 0.02047637838531687
Position 2468: 0.016531318715667178
Position 701: 0.015741705847936573
Position 851: 0.014990075867854143
Position 2511: 0.013604137490266737
Position 2492: 0.013432924112746896
Position 2292: 0.012266422701998469
Position 567: 0.011629651232382377
Position 2301: 0.011270473139654593
Position 1671: 0.009174838057529345
Position 2234: 0.008982706151990334
Position 2341: 0.008245525380419113
Position 1635: 0.00823261868416439
Position 725: 0.008091754574686586
Position 2718: 0.008039921793181285
Position 969: 0.006890971383962718
Position 2585: 0.00684008318160733
Position 2297: 0.006730240033046822
Position 2540: 0.006638206771034451
Position 2405: 0.005903974417537399
Position 1403: 0.005404170459139764
Position 193: 0.005098350521971023
Position 2175: 0.004554487021419176
Position 2440: 0.004317026033695155
Position 2807: 0.0041650663663981395
Position 2769: 0.003912688041595152
Position 945: 0.0026253776961397816
Position 2085: 0.002556813031775263
Position 953: 0.002391448982433543
Position 2640: 0.00239119749958647
Position 2772: 0.0023528095001655223
Position 1606: 0.0020778060817996146
Position 1105: 0.002047681497291473
Position 654: 0.0020044776282254328
Position 1219: 0.0017592277498628998
Position 2333: 0.0017240666591183086
Position 2449: 0.00169341303380781
Position 1856: 0.0016813535277473634
Position 615: 0.0014076006318219795
Position 1314: 0.0013432941681359603
Position 3150: 0.0010513682495065673
Position 1564: 0.0008812171067637129
Position 1045: 0.0008777900837918259
Position 375: 0.0008743102350112652
Position 3029: 0.0006907600352173853
Position 911: 0.0006783136454773269
Position 3145: 0.0006709108010431151
Position 2609: 0.0006104648854959365
Position 2525: 0.0005841584769820787
Position 2310: 0.0005234440399891178
Position 1357: 0.0004568769538249895
Position 1720: 0.00044200502917776923
Position 1013: 0.0004385691845969778
Position 934: 0.00037657118544765677
Position 2238: 0.00035573767683406304
Position 2927: 0.00033564878985145016
Position 2591: 0.00031875765132942136
Position 1903: 0.00030794517307523926
Position 501: 0.00026837856573313243
Position 651: 0.00025887161970473835
Position 3122: 0.0002564859575392757
Position 1319: 0.00017557561273563358
Position 3320: 0.00015480603708535083
Position 1111: 0.000126394859956644
Position 812: 0.0001226793475703289
Position 1234: 0.0001144617304009621
Position 2625: 0.00011299891816839562
Position 2361: 0.00010469170504383252
