Gene = Ccdc81
index = 222
Annotated 5SS: [  437  5581  6922 10507 13227 15937 17473 21327 22005 23491 26215 27530
 27944 33998]
Annotated 3SS: [ 5518  6764 10249 13146 15814 17348 21235 21857 23385 26041 27450 27722
 33871 36971]
SMsplice 5SS: [  437  3651  5581  6922 10166 13227 15937 21327 22005 23491 26215 27530
 27944 33998]
SMsplice 3SS: [ 3554  5518  6764 10061 13146 15814 21235 21857 23385 26041 27450 27722
 33871 36971]
top_k =  1000
Partition function (log Z): 17.177187468100826

Sorted 5' Splice Sites (High to Low Probability):
Position 13227: 0.98969176634533
Position 33998: 0.9873843680462194
Position 21327: 0.9510733845271707
Position 23491: 0.9483225678013935
Position 27530: 0.9410987811886636
Position 26215: 0.8884888497445844
Position 5581: 0.8850107325678185
Position 437: 0.857742248031303
Position 15937: 0.8364559985034412
Position 3651: 0.784940773408096
Position 27944: 0.7263207793362195
Position 10166: 0.6381943052122039
Position 6922: 0.5795629897894194
Position 22005: 0.5279817520735167
Position 26929: 0.4205072311086247
Position 25239: 0.35912512230315535
Position 13615: 0.3469791541521668
Position 17473: 0.31201097958756985
Position 32024: 0.24682476305939197
Position 2312: 0.20478128899804546
Position 27037: 0.20414251944319114
Position 17448: 0.16926371810791607
Position 14609: 0.16344558750265092
Position 7776: 0.1467987397042152
Position 34526: 0.12994046205522541
Position 2584: 0.1277863846482367
Position 12999: 0.1274692970639428
Position 6997: 0.12165390178079635
Position 15948: 0.11798608098368936
Position 36895: 0.11691590064885946
Position 10507: 0.09848789726343196
Position 6875: 0.08946000686028739
Position 9820: 0.08910000851222505
Position 31731: 0.0880155013747216
Position 455: 0.08746134711908078
Position 29356: 0.08008342802990456
Position 31975: 0.0767439364618153
Position 13715: 0.06830948863148531
Position 7882: 0.06648111773000054
Position 27372: 0.06573466826356023
Position 13969: 0.06388770678405703
Position 3952: 0.06246048980393737
Position 22639: 0.05671386661330389
Position 36736: 0.050658971076851134
Position 25704: 0.05025164201405026
Position 27784: 0.044890788915799944
Position 879: 0.0446069591657377
Position 31035: 0.044296326803877205
Position 13670: 0.042855327480286046
Position 18020: 0.03983257855523353
Position 23594: 0.03963869756183473
Position 23150: 0.038991757947284655
Position 15451: 0.03781332091068968
Position 17677: 0.03566567095547881
Position 22728: 0.03502433783643951
Position 24127: 0.03434074707127879
Position 576: 0.03389928766051252
Position 26821: 0.032227625511117915
Position 10326: 0.03080917333962843
Position 3729: 0.030439689443206075
Position 14757: 0.030392469650341376
Position 13685: 0.02921285897054228
Position 10432: 0.028629963905943554
Position 27632: 0.028290938903739068
Position 30544: 0.027225466104662623
Position 6987: 0.02655634281143802
Position 3436: 0.02613494359199313
Position 17865: 0.025001201618187578
Position 28985: 0.022972099710403433
Position 36831: 0.022429632276010112
Position 10863: 0.022181520312880204
Position 8674: 0.021749969014503
Position 4277: 0.021099595049790167
Position 6909: 0.01875246730737205
Position 12083: 0.017760770086713763
Position 15375: 0.017665395557931996
Position 22370: 0.017424147238015254
Position 15956: 0.01623532463041992
Position 5098: 0.01564288525743582
Position 14377: 0.015360901778684342
Position 12474: 0.014989913299299657
Position 20365: 0.013282150156326642
Position 14382: 0.013001055142508216
Position 23844: 0.012794076841958657
Position 7727: 0.012505037628840063
Position 144: 0.012274415454025042
Position 34047: 0.012182646934060168
Position 27383: 0.011613126550288734
Position 27245: 0.011438945176122881
Position 11443: 0.010925282368097646
Position 20156: 0.010791445456115059
Position 36094: 0.009838258207591568
Position 18499: 0.009822650027710418
Position 30679: 0.009166259119450442
Position 3318: 0.009152229697215986
Position 17481: 0.009101160463962204
Position 13018: 0.00907568876524888
Position 847: 0.009049425078146526
Position 12829: 0.008959988546239568
Position 14635: 0.008413152455199628
Position 22558: 0.008267460690402394
Position 20726: 0.007815441693975227
Position 3451: 0.007537684072152142
Position 17169: 0.007464509767198124
Position 1836: 0.007207617310096601
Position 6819: 0.007075464926824001
Position 13930: 0.006979320448397207
Position 27723: 0.00682979945453212
Position 23300: 0.006795108327390679
Position 11620: 0.006693612272342385
Position 11980: 0.00640612250497422
Position 12512: 0.00610942506482554
Position 32008: 0.006047883807885182
Position 27255: 0.00587439908672842
Position 22978: 0.0057851796423108795
Position 7899: 0.0055082364176190874
Position 31685: 0.005314263190933948
Position 21794: 0.00530394065545391
Position 380: 0.00516760180357849
Position 14202: 0.0050460074214492565
Position 5662: 0.00488143077473435
Position 5918: 0.00481623509328504
Position 36862: 0.004794119526516593
Position 4641: 0.0047878977854109986
Position 36691: 0.004766925331437473
Position 21962: 0.004693504238014763
Position 8561: 0.004215938150055466
Position 13731: 0.004152866104616892
Position 35525: 0.004145558097122291
Position 24250: 0.003862702181996703
Position 2323: 0.0038473658283530612
Position 31142: 0.003819152031947098
Position 21688: 0.003783846867624692
