Gene = Ccdc190
index = 214
Annotated 5SS: [ 356 1513 4468]
Annotated 3SS: [1270 4346 4993]
SMsplice 5SS: [ 356 1513 4468]
SMsplice 3SS: [1270 4346 4572]
top_k =  1000
Partition function (log Z): -1.4135370198795019

Sorted 5' Splice Sites (High to Low Probability):
Position 1513: 0.9939714541123704
Position 356: 0.9084606802394178
Position 4468: 0.6818067989900708
Position 1735: 0.38506857205836215
Position 4694: 0.3735067100924224
Position 1090: 0.26812323476727384
Position 5107: 0.2646883996571646
Position 3806: 0.23767286148283173
Position 5272: 0.14299426053789147
Position 3396: 0.13751300165512986
Position 1146: 0.07322719552279418
Position 336: 0.061906837680430454
Position 862: 0.038815808189499715
Position 211: 0.035212611295901135
Position 1810: 0.026298375811777294
Position 1152: 0.018077037319204542
Position 4789: 0.014308191992158157
Position 108: 0.014043826619246143
Position 2631: 0.007680510125939597
Position 180: 0.006696229265206185
Position 3687: 0.005363494095083443
Position 5282: 0.0034724830884458623
Position 596: 0.003067505699642953
Position 4752: 0.002263080160953644
Position 3627: 0.0019230535197358944
Position 2699: 0.001819619857784724
Position 5912: 0.0014606582136020782
Position 1851: 0.0013477997299538086
Position 157: 0.001124936100461985
Position 1341: 0.0011170258870976388
Position 3446: 0.0008624112644375848
Position 2617: 0.0008232020812399675
Position 1317: 0.0007863058585519336
Position 209: 0.0007683413267721024
Position 3480: 0.0007279995148490896
Position 1580: 0.0006840647804458168
Position 1836: 0.000578451129871733
Position 348: 0.000496706728624397
Position 3615: 0.00048112819054429306
Position 117: 0.0004491186028838316
Position 2005: 0.0004354569744497338
Position 3013: 0.000429938188449694
Position 3873: 0.00038637653365565793
Position 1158: 0.00038074665374480526
Position 1563: 0.0003599744050304328
Position 1884: 0.0003532465352580087
Position 382: 0.0003485626296535899
Position 1154: 0.00030857610728760677
Position 970: 0.0003072622523247791
Position 3420: 0.00028581246454198857
Position 3682: 0.00019052755936907424
Position 4492: 0.00016237687024408547
Position 1094: 0.00016068223093822172
Position 1907: 0.00015173733399220343
Position 3417: 0.00014201282813985057
Position 3121: 0.0001349879422999019
Position 1079: 0.00013336995649921278
Position 1190: 0.00013119535641059344
Position 78: 0.00013075389962958255
Position 1634: 0.00011685049624234979
Position 1166: 0.00010963522408383752
Position 856: 0.0001058375329788591
Position 3829: 0.00010310280657942886
Position 4472: 0.00010253632033217509
Position 3293: 9.475338924236556e-05
Position 360: 9.366051866012222e-05
Position 3702: 9.141397515607979e-05
Position 372: 9.040520750506174e-05
Position 818: 8.549052399500655e-05
Position 3680: 8.255498420908059e-05
Position 1137: 8.22229886576448e-05
Position 2990: 6.556203505540505e-05
Position 3673: 6.145439852091347e-05
Position 802: 5.397639497845632e-05
Position 1355: 4.6481705754973876e-05
Position 1076: 4.4576182523327434e-05
Position 600: 3.761270823921225e-05
Position 3376: 3.748799762871756e-05
Position 832: 2.892155157894069e-05
Position 1609: 2.7180815174261034e-05
Position 1759: 2.1615038009063476e-05
Position 2963: 2.088771111916102e-05
Position 4149: 2.0829193806513488e-05
Position 1828: 2.0145408235072318e-05
Position 3960: 1.9936107167079298e-05
Position 974: 1.778463869688207e-05
Position 780: 1.760949063681689e-05
Position 1452: 1.583388779345168e-05
Position 772: 1.3775357260181207e-05
Position 1523: 1.1211539354183621e-05
Position 866: 1.0655673293883615e-05
Position 913: 1.0561967243892227e-05
Position 1126: 1.050994599031206e-05
Position 796: 1.0063543620704953e-05
Position 1384: 9.669561648175422e-06
Position 847: 8.956697096778009e-06
Position 3285: 8.74575151800203e-06
Position 1778: 8.390961872690273e-06
Position 789: 7.854207907928544e-06
Position 1553: 6.470115541304345e-06
Position 742: 6.333851753077554e-06
Position 1530: 6.143877415473282e-06
Position 729: 5.92184363946476e-06
Position 1886: 5.0710369867935e-06
Position 1775: 3.4524764453629976e-06
Position 1074: 3.3700363860176145e-06
Position 2598: 3.3400490469846763e-06
Position 3351: 2.914704229520283e-06
Position 1364: 2.6884734956892975e-06
Position 1271: 2.0317214335452937e-06
Position 907: 1.4449215914436216e-06
Position 837: 1.3580427698553192e-06
Position 641: 1.272224057745435e-06
Position 457: 1.1462823417772107e-06
Position 3792: 1.0435813494758132e-06
Position 942: 9.71579442941148e-07
Position 455: 8.237110483521565e-07
Position 292: 6.824447349652675e-07
Position 1306: 3.809753564060986e-07
Position 3731: 3.210889454620152e-07
Position 1676: 6.274481790288913e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1270: 0.9962264425630708
Position 4572: 0.6395045200357916
Position 4346: 0.48367057814355185
Position 4993: 0.4436269336707719
Position 1633: 0.40077993788188027
Position 940: 0.20769406168754806
Position 3716: 0.18260569534564153
Position 4343: 0.17285723349081547
Position 5362: 0.13863077985343375
Position 3307: 0.13202772842093258
Position 3564: 0.12781246639339808
Position 5070: 0.11064374116435773
Position 1082: 0.1041030695822518
Position 5379: 0.07544664635140427
Position 5987: 0.075290017638791
Position 278: 0.053196073238722864
Position 5191: 0.03499804120189753
Position 5533: 0.031111137301084765
Position 5223: 0.0270742238378887
Position 5177: 0.025292303877370907
Position 907: 0.019169328698877296
