Gene = Gm4894
index = 496
Annotated 5SS: [   92 18138 23796]
Annotated 3SS: [18006 23663 28124]
SMsplice 5SS: [   92  5429  6298 23796]
SMsplice 3SS: [ 5231  6182 23643 29855]
top_k =  1000
Partition function (log Z): -15.483804859130247

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.8439622000963566
Position 6298: 0.6106941756271856
Position 5429: 0.43937634424255734
Position 10251: 0.34055840976857
Position 3773: 0.22310556882821278
Position 6281: 0.21942434518008516
Position 5462: 0.15994403670741184
Position 247: 0.15212900687671138
Position 1051: 0.1354078703985522
Position 9111: 0.07754998191010697
Position 5469: 0.0625802309038947
Position 5501: 0.05329699578808092
Position 10591: 0.046611681468650995
Position 2191: 0.045034755002399944
Position 2584: 0.04477166288574819
Position 10379: 0.04198401180642616
Position 3879: 0.04171503616841064
Position 6147: 0.04156680424565862
Position 10480: 0.036908753517147314
Position 2520: 0.0368216028073156
Position 1894: 0.033394695907233235
Position 5783: 0.02821414749134362
Position 10267: 0.026094197270534802
Position 340: 0.021379014597597966
Position 2832: 0.021132379957716482
Position 6670: 0.015126193129044454
Position 10450: 0.013964878015072717
Position 5133: 0.013649874969272526
Position 2592: 0.012794058653474969
Position 5650: 0.010059733662377897
Position 4989: 0.007714371580258076
Position 2971: 0.007156220752269113
Position 2895: 0.006853708279611978
Position 5940: 0.0055413376983907406
Position 6893: 0.004972268318381063
Position 6866: 0.004445779270187097
Position 1127: 0.004367294416055859
Position 7462: 0.0039036227679389965
Position 3310: 0.0036528105192029925
Position 5245: 0.003350350747894898
Position 5634: 0.003313133415358301
Position 4502: 0.0028628339756014663
Position 3061: 0.0028524562236792676
Position 3807: 0.002703328042706
Position 6031: 0.0022870058811356292
Position 2513: 0.0022354440685188573
Position 79: 0.001975448404049859
Position 3781: 0.0017023644580826858
Position 551: 0.0015780120125945512
Position 8616: 0.0015669923152834995
Position 2597: 0.0014351688701573935
Position 946: 0.0013924556694933075
Position 4811: 0.001273700277203877
Position 4312: 0.0012309323969144895
Position 6065: 0.0010925806714386995
Position 961: 0.0010910674696846105
Position 2545: 0.0009560297465591149
