Gene = Gm17660
index = 464
Annotated 5SS: [  50 1092 2748 2904 3380 4071 5541 5636 6390]
Annotated 3SS: [1020 2714 2834 3340 4043 5510 5623 6353 7391]
SMsplice 5SS: [  50 2748]
SMsplice 3SS: [2714 2894]
top_k =  1000
Partition function (log Z): -4.4781983922720245

Sorted 5' Splice Sites (High to Low Probability):
Position 50: 0.7805141790044969
Position 1092: 0.6698547735312868
Position 5800: 0.5820403235416202
Position 2748: 0.5174723859989753
Position 2904: 0.5062374195227539
Position 6390: 0.3688796003305551
Position 5541: 0.3671450221981789
Position 795: 0.2168864985041106
Position 3035: 0.2119288212371704
Position 793: 0.15634176493735255
Position 406: 0.15428339809301447
Position 3698: 0.15108677725973138
Position 6289: 0.1292311583184099
Position 3380: 0.11004354714734023
Position 776: 0.10137888421325533
Position 832: 0.07349286634562707
Position 4071: 0.06563411944649022
Position 4368: 0.06424070318572851
Position 84: 0.055107405186094256
Position 4283: 0.041733878634856315
Position 622: 0.03264007708954318
Position 4203: 0.03153432789398235
Position 3207: 0.030391192461172757
Position 7021: 0.026894161186907243
Position 806: 0.021219285689078767
Position 258: 0.015497720374855537
Position 978: 0.014322546232931435
Position 4233: 0.013574729441421832
Position 2794: 0.00956223924787794
Position 3842: 0.00947810808454025
Position 5140: 0.009038343915619083
Position 3838: 0.006922031157439927
Position 2846: 0.006566535884455693
Position 816: 0.0058268139226165016
Position 5394: 0.004679382745750111
Position 820: 0.0036798224483817815
Position 5880: 0.0036214693298822756
Position 1997: 0.003239114728937359
Position 2434: 0.003148687788825924
Position 2201: 0.0028823867654093056
Position 2092: 0.002852258613564204
Position 279: 0.0027892930740901125
Position 344: 0.002062122982749277
Position 4991: 0.0017255434665804882
Position 2522: 0.0013552161314870866
Position 162: 0.0011877063275027619
Position 2463: 0.0011558077495780823
Position 749: 0.0011125565121844062
Position 872: 0.001098160582278401
Position 3608: 0.0010112658529677165
Position 360: 0.0009775675442203328
Position 402: 0.0006799621825151046
Position 588: 0.000599713203752901
Position 247: 0.0005993038265323723
Position 1693: 0.0005886239470680323
Position 1157: 0.0005872188250080667
Position 1096: 0.0005416588982767364
Position 2210: 0.0003526488921968076
Position 2827: 0.00030950992665021573
Position 742: 0.00030528048704280393
Position 3545: 0.00030020533807163406
Position 262: 0.00028184091790560737
Position 2755: 0.0002691073374030563
Position 3625: 0.00025685895154887046
Position 5586: 0.0002486607355626529
Position 6550: 0.00024001719504728543
Position 3723: 0.0001953892771359897
Position 386: 0.000168086164076054
Position 376: 0.00014693692649576316
Position 3834: 0.00014369596246980847
Position 2159: 0.00013118786155242137
Position 2821: 0.00013047339953851814
Position 2194: 0.00011106926852230205
Position 713: 0.00010107416645299866
Position 290: 9.67042557065573e-05
Position 1444: 8.818637119477546e-05
Position 447: 8.161898651219537e-05
Position 876: 7.882460242945798e-05
Position 108: 7.418761159880503e-05
Position 88: 7.367447691339942e-05
Position 316: 7.297294372901267e-05
Position 77: 7.115282960387466e-05
Position 2740: 5.680317424331202e-05
Position 2734: 4.953845235256726e-05
Position 2819: 4.490121962838519e-05
Position 103: 4.2072213686813225e-05
Position 814: 3.0365467729568555e-05
Position 410: 2.9254555151842948e-05
Position 22: 2.7750510385044246e-05
Position 909: 2.4398515656445904e-05
Position 508: 2.4142950810828983e-05
Position 518: 2.276113407626626e-05
Position 462: 2.247982283468712e-05
Position 266: 1.680521037734951e-05
Position 2983: 1.558222705948977e-05
Position 495: 1.0875357115092794e-05
Position 210: 1.0537368901222498e-05
Position 180: 1.0352516630559947e-05
Position 854: 9.238670532305165e-06
Position 128: 5.10956777330191e-06
Position 441: 4.997261805741052e-06
Position 594: 4.648538121143346e-06
Position 352: 2.9604888174594106e-06
Position 626: 1.8688435097869793e-06
Position 1208: 6.861149019494697e-07
Position 327: 6.362714261742702e-07
Position 1534: 5.541240457902735e-07
Position 1595: 5.226144047963051e-07
Position 1798: 3.545572137883021e-07
Position 466: 1.9012315472738186e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 2714: 0.6132811939479688
Position 5623: 0.6047808156995109
Position 684: 0.5896929276786839
Position 6198: 0.41771398403163856
Position 1020: 0.37741621341352305
Position 2894: 0.34415612028827075
Position 7431: 0.2975192609447561
Position 5314: 0.2909445584722782
Position 7391: 0.25845154565803774
Position 2834: 0.2184351068572919
Position 6353: 0.17287264916237843
Position 976: 0.15793818618592997
Position 4043: 0.15773952950642908
Position 3577: 0.10622418419648802
Position 5510: 0.09309941386935994
Position 6903: 0.08837116753988095
Position 3340: 0.07977004064988166
Position 4190: 0.07746480963523927
Position 2628: 0.053231189539698125
Position 7460: 0.04771401903280962
Position 5667: 0.04394503466531853
Position 1033: 0.04257128818902979
Position 3624: 0.03814676429884583
Position 875: 0.03424679178669532
Position 3014: 0.031446675005432904
Position 707: 0.028204844825189535
Position 6481: 0.022489877775120518
Position 565: 0.020974935998200706
Position 3452: 0.019630651632230576
Position 3011: 0.01908024007651508
Position 2674: 0.017892211240750692
Position 6497: 0.01728617249468958
