Gene = Gm32742
index = 480
Annotated 5SS: [  152  5253  5693  6448  7425  7968  8350  8623  8878  9713 11259 12351
 13115 13524 13805 14712 15703 16454 17684 18069 19449 20163 20565 20877
 21185 22347 23599 24341 26364 26954]
Annotated 3SS: [ 5209  5474  6285  7241  7861  8253  8450  8714  9532 11083 12234 12994
 13287 13682 14480 15366 16072 17512 17910 19307 20044 20379 20750 20991
 22223 23449 24253 26216 26755 31682]
SMsplice 5SS: [  152  2324  5693  6448  7425  7968  8350  8623  8878 12351 13805 18069
 19449 20163 20565 20877 22347 23599 31806]
SMsplice 3SS: [ 2229  5474  6285  7241  7861  8253  8450  8714 12234 13682 17910 19307
 20044 20379 20750 22223 23449 31682 33292]
top_k =  1000
Partition function (log Z): 17.380978950194677

Sorted 5' Splice Sites (High to Low Probability):
Position 13805: 0.9840402004525968
Position 22347: 0.9782495309938048
Position 20565: 0.9646223171885348
Position 20877: 0.9576905283543069
Position 7968: 0.9517426450166966
Position 5693: 0.8978032208000924
Position 18069: 0.869415678059946
Position 8350: 0.8529313319164259
Position 152: 0.8437253982036506
Position 19449: 0.8434773002325507
Position 23599: 0.840811746588445
Position 7425: 0.7667517482838141
Position 8878: 0.7192273461613106
Position 20163: 0.6733236023782309
Position 6448: 0.6386744352372596
Position 26954: 0.6194995035680417
Position 2324: 0.61612247325005
Position 31806: 0.5743256466018571
Position 15525: 0.5711572431607923
Position 12351: 0.51801343773408
Position 8623: 0.48160580404420567
Position 15913: 0.4661588714547614
Position 21185: 0.4166786253002249
Position 11259: 0.3952047641292174
Position 26364: 0.3185312594478865
Position 5253: 0.3061636858606807
Position 9713: 0.2967705234659414
Position 14559: 0.2883999823436284
Position 17684: 0.2754499072398388
Position 3661: 0.2668885441540175
Position 2482: 0.2424197225977584
Position 8686: 0.2297380018284779
Position 19622: 0.20283103474716732
Position 24861: 0.16241279624395796
Position 14712: 0.15289072250400174
Position 13115: 0.14986414373743048
Position 522: 0.12752180171366972
Position 23835: 0.11937149839460304
Position 12371: 0.11018456009757249
Position 28544: 0.09493548488869419
Position 1256: 0.09277876666214156
Position 16454: 0.09086056962626873
Position 4818: 0.08174083631381897
Position 5304: 0.07433590926679694
Position 13259: 0.07296957632351928
Position 24635: 0.07078403346467287
Position 24341: 0.07073897192310508
Position 304: 0.06921926189977393
Position 3122: 0.06377462988389704
Position 10110: 0.06374383618767547
Position 27356: 0.0632441044084223
Position 12181: 0.06178622742121518
Position 3740: 0.056497900708286454
Position 19461: 0.05392419323622058
Position 21647: 0.050020461692943156
Position 23343: 0.048575055384040326
Position 11618: 0.04745942999059546
Position 95: 0.036196269744851704
Position 12235: 0.03482977796365749
Position 20167: 0.03437998043768534
Position 27917: 0.03411127597216219
Position 26651: 0.02938368819170082
Position 14580: 0.027902206336682035
Position 13524: 0.02732235634083074
Position 7242: 0.02698069249190917
Position 12804: 0.025595190582700232
Position 22817: 0.024233384707855375
Position 7985: 0.022447272353582
Position 24221: 0.02106786370284283
Position 3042: 0.02074508745050923
Position 4041: 0.02022697542084978
Position 18027: 0.01965258755357556
Position 16646: 0.019311003090870714
Position 14967: 0.018535021366718713
Position 22763: 0.018415519807027547
Position 18857: 0.01715101315399557
Position 32410: 0.016891901240967344
Position 4620: 0.016511196545461643
Position 14597: 0.015734426285977564
Position 4010: 0.014479484207262125
Position 24324: 0.014164413765377791
Position 23359: 0.013457968666280618
Position 3328: 0.012696126208846702
Position 308: 0.012485142258376027
Position 6672: 0.01206295007805375
Position 14938: 0.01202481611685913
Position 13353: 0.011807820813255715
Position 265: 0.010533709304520094
Position 20751: 0.009961287947492096
Position 32299: 0.009830377264578364
Position 17433: 0.009768505965523235
Position 6050: 0.009118433581826369
Position 23556: 0.00841475622994661
Position 2992: 0.006624465408762672
Position 17678: 0.006180496616337466
Position 14122: 0.006111207776476587
Position 3378: 0.006016714329036279
Position 1380: 0.005950487897151346
Position 5368: 0.005752789788811882
Position 4616: 0.00568097472435076
Position 15703: 0.005445637126439389
Position 14502: 0.005356686240626055
Position 14490: 0.0052947589557902726
Position 13849: 0.005184988842165706
Position 5171: 0.0046744322141358645
Position 22727: 0.00463873252826729
Position 546: 0.004503756664904248
Position 7948: 0.004371766495045962
Position 8598: 0.004083760638730926
Position 8892: 0.003994604673570373
Position 12255: 0.003984384219708926
Position 9618: 0.0038858502701207046
Position 5812: 0.0034903457818334805
Position 24626: 0.003444801274181631
Position 8153: 0.0033548207213701118
Position 8627: 0.003027784197379134
Position 25321: 0.002956210953055938
Position 1123: 0.0026024812947788387
Position 22557: 0.0025420653526767706
Position 9950: 0.002459009254042072
Position 238: 0.002453367250521834
Position 22388: 0.002328359049514997
Position 13345: 0.002294995966875324
Position 20508: 0.0021909128092715553
Position 23817: 0.00218480330811283
Position 8591: 0.0019460704234359847
Position 14927: 0.0019234020863449005
Position 846: 0.0018387329827827237
Position 23372: 0.0015620989000767276
Position 29350: 0.0015584023496903647
Position 1282: 0.001500807193201391
Position 21146: 0.0014529312848700448
Position 8084: 0.0013153793956592595
Position 23377: 0.0013049828704769604
Position 23389: 0.0012614958033538414
Position 28367: 0.0012520692373460404
Position 5835: 0.0012416376859062713
Position 11190: 0.0012383168599528185
Position 4301: 0.0012224776696913566
Position 20620: 0.0012055959359180512
Position 14636: 0.001162526862731672
Position 162: 0.0011515376303776184
Position 23603: 0.0011295702240727242
Position 1811: 0.0010835472150012432
Position 5343: 0.001073092603115891
Position 14536: 0.0010505962429717898
Position 16073: 0.0010476247528056692
Position 1080: 0.001022766661142
Position 8538: 0.0009588543623051108
Position 46: 0.0009553929043544184
Position 9091: 0.0009353761785354779
Position 20657: 0.0009153250554142023
Position 22964: 0.0008824776022472836
Position 21479: 0.0008610101184080386
Position 14543: 0.0008358623581917453
Position 27572: 0.000815096330544161
Position 138: 0.0007889523013520428
Position 7961: 0.0007786713335494121
Position 20704: 0.0007651053673890268
Position 2794: 0.0007531483387655195
Position 23380: 0.000747526444356538
Position 22596: 0.0007385543035588517
Position 1437: 0.000713922406002095
Position 2085: 0.000684008635772055
Position 1776: 0.000679734395785504
Position 472: 0.0006167079616750077
Position 1449: 0.0005651819989412708
Position 1226: 0.0005367478442412257
Position 20433: 0.0004753519300813962
Position 14376: 0.0004475770770730129
Position 16267: 0.0003962069569966076
Position 6955: 0.00037212116107457685
Position 20998: 0.00036439529288337337
Position 14519: 0.0003213099736298107
Position 2070: 0.0003089079327241883
Position 23367: 0.00030651923264026924
Position 16435: 0.00029243777798365606
Position 23383: 0.0002871489299693109
Position 20625: 0.0002781377461525206
Position 1410: 0.00026077823145929235
Position 23644: 0.0002527097950142628
Position 14272: 0.00022560886406713216
Position 7572: 0.00022422269437321113
Position 15500: 0.0002171019467759643
Position 20787: 0.00019755963264602043
Position 1084: 0.0001742367333574589
Position 9002: 0.00016040515422826248
Position 20912: 0.00014330944689077365
Position 24021: 0.0001195287048012423
Position 20905: 0.00010941077086847376
Position 20725: 9.954668004448832e-05
Position 22744: 9.237356626994846e-05
Position 22791: 9.058241807070517e-05
Position 20883: 7.17130257285419e-05
Position 103: 6.423780424305459e-05
Position 20854: 6.323671556675425e-05
Position 2649: 5.5631370233453294e-05
Position 323: 4.9185216628123166e-05
Position 685: 4.108371431891652e-05
Position 3223: 4.025446170678649e-05
Position 8886: 3.8986133241842536e-05
Position 290: 3.3083255089905696e-05
Position 3045: 3.216656031570374e-05
Position 3656: 3.2120382433992634e-05
Position 13742: 3.0101430905801213e-05
Position 630: 2.9865316849438332e-05
Position 2667: 2.8693541751531095e-05
Position 3113: 2.8521077536630996e-05
Position 3674: 2.8519461882630737e-05
Position 9641: 2.848714537743579e-05
Position 116: 2.7209159432018938e-05
Position 779: 2.6107208692674587e-05
Position 7952: 2.4844649602987634e-05
Position 2953: 2.4059592254563806e-05
Position 2997: 2.114194887824135e-05
Position 246: 1.5931530788455056e-05
Position 174: 1.5129131998142555e-05
Position 230: 1.2286670046877876e-05
Position 1143: 1.2042828601044968e-05
Position 739: 1.1218410950392324e-05
Position 15540: 1.0497945469544935e-05
Position 593: 1.0203289530242924e-05
Position 807: 9.200807043622813e-06
Position 27: 6.281842224172292e-06
Position 156: 6.143280697191436e-06
Position 2332: 6.041612713891294e-06
Position 556: 5.37300166796013e-06
Position 244: 4.930727404139498e-06
Position 601: 4.862044998458983e-06
Position 565: 4.833403146419009e-06
Position 218: 4.777155220342716e-06
Position 483: 4.6716237518091585e-06
Position 105: 4.609483912755241e-06
Position 2783: 4.596632981742308e-06
Position 420: 3.6730244318860033e-06
Position 334: 3.359065316386375e-06
Position 514: 3.060111474352268e-06
Position 3965: 1.754693545398899e-06
Position 3960: 1.7543975451944946e-06
Position 741: 1.7275411283435475e-06
Position 4: 1.5096164847117967e-06
Position 351: 1.1508121771089626e-06
Position 618: 1.076366650329165e-06
Position 20486: 1.0326172279001978e-06
Position 839: 9.329494669039896e-07
Position 8882: 8.07488995108807e-07
Position 921: 6.659786603334543e-07
Position 424: 5.863078363067092e-07
Position 4014: 4.80150746478488e-07
Position 716: 4.1200066716960545e-07
Position 850: 3.2767071245420004e-07
Position 14110: 2.823452884583794e-07
Position 572: 2.789916045947815e-07
Position 15531: 2.0794700951008868e-07
Position 480: 1.957109750808011e-07
Position 406: 1.1806575622856338e-07
Position 396: 4.0817609010016866e-08
Position 769: 1.2001574036558687e-08
Position 20784: 7.261434649863159e-09
Position 20744: 4.338129136745613e-09
Position 412: 2.669514987594978e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 13682: 0.9826632703875464
Position 7861: 0.9056290257947889
Position 5474: 0.8909920632151879
Position 20379: 0.886499929540087
Position 22223: 0.8729774782636732
Position 23449: 0.8522155323476515
Position 20044: 0.6467977537710379
Position 26755: 0.6445760021019163
Position 8450: 0.6169641572870425
Position 2229: 0.6159406200012425
Position 15366: 0.6066297550739136
Position 31682: 0.5995665223603921
Position 12234: 0.561742785801106
Position 19307: 0.5509336762810683
Position 33292: 0.5007869305114077
Position 17910: 0.4961232690514093
Position 20750: 0.48214029491296684
