Gene = Gm10959
index = 443
Annotated 5SS: [ 15 106 183]
Annotated 3SS: [  82  170 6268]
SMsplice 5SS: [ 228 2741]
SMsplice 3SS: [2563 5859]
top_k =  1000
Partition function (log Z): -14.5912807838896

Sorted 5' Splice Sites (High to Low Probability):
Position 2741: 0.8850217282039766
Position 3911: 0.3042553723686579
Position 2107: 0.17691818679964613
Position 331: 0.11828967359902785
Position 1658: 0.10916073250592383
Position 213: 0.09090181246082087
Position 4917: 0.08869191709031506
Position 1933: 0.07554708745566836
Position 561: 0.06727196772633914
Position 695: 0.05709691240304047
Position 888: 0.04909652722742685
Position 4153: 0.04681119355064963
Position 926: 0.03761930992410718
Position 3857: 0.02915112063142751
Position 545: 0.0274778774004222
Position 4885: 0.026113785188945655
Position 4984: 0.024602316085024174
Position 512: 0.021109638079760656
Position 790: 0.020649932804980488
Position 4188: 0.01967856834653123
Position 2180: 0.018915042056700717
Position 5797: 0.017776638045321157
Position 204: 0.016281824480162306
Position 285: 0.016082671615817633
Position 1238: 0.015641376271449528
Position 2695: 0.012405593869879052
Position 3425: 0.011206176669325761
Position 1016: 0.010252759135504504
Position 3864: 0.009586791395319304
Position 1282: 0.009090945740702436
Position 1266: 0.007296882342352959
Position 1633: 0.007090937279043795
Position 411: 0.006958296178339924
Position 454: 0.00640897754287431
Position 351: 0.006168397543412488
Position 570: 0.00611127825050154
Position 1588: 0.005757772295847441
Position 4301: 0.005475591809888979
Position 1276: 0.005464940646351026
Position 3250: 0.005360990963398255
Position 232: 0.005319377804365888
Position 272: 0.005295707521750891
Position 3812: 0.0050166272617381425
Position 17: 0.004852419935557459
Position 1818: 0.0047084072088804975
Position 741: 0.004449980312183095
Position 1941: 0.004354413639256156
Position 1373: 0.0040509530380599765
Position 291: 0.00394740834048908
Position 2133: 0.0037662242216864542
Position 2211: 0.0034473291730616014
Position 4265: 0.003316571998733484
Position 1138: 0.003187099179401156
Position 5116: 0.0030969710233321747
Position 980: 0.003075347360270539
Position 5399: 0.003048625916657595
Position 313: 0.002764638990589919
Position 133: 0.0025342455099117605
Position 38: 0.0024604616638419135
Position 23: 0.002229965481978323
Position 42: 0.0021627250381921572
Position 4826: 0.0021459918654593716
Position 3692: 0.0020834435650088677
Position 64: 0.002072917822944531
Position 663: 0.0020447302071927476
Position 123: 0.0019535210979712667
Position 897: 0.0019170691812486148
Position 667: 0.001611430208871033
Position 409: 0.001582720388225293
Position 1420: 0.001445185369026401
Position 2149: 0.0014235536254078266
Position 798: 0.0013993396218215848
Position 1618: 0.0012671700803103584
Position 308: 0.0011666321640864924
Position 3083: 0.0011258150252418404
Position 483: 0.0010324325447996024
Position 53: 0.0010019816880159687
Position 671: 0.0009619692837534176
Position 1200: 0.0009518578554265627
Position 5266: 0.000924471958476265
Position 1881: 0.0008999218827517023
Position 1681: 0.0008805252498803763
Position 831: 0.0008670945208229475
Position 5061: 0.0008447798044935553
Position 835: 0.000844110240231635
Position 639: 0.0008230273117855369
Position 1304: 0.0007209936948822298
Position 1360: 0.0007180626148954844
Position 2519: 0.0006471559329939765
Position 257: 0.000560676742253868
Position 202: 0.0005266762443273991
Position 77: 0.000526095649154284
Position 590: 0.0004976827221658954
Position 2376: 0.0004976093581333456
Position 1328: 0.0004865047028756142
Position 1242: 0.00043235911221942684
Position 1009: 0.00041280453608835726
Position 355: 0.00037559307998910173
Position 852: 0.0003725126861987957
Position 2141: 0.0003507345080483076
Position 3010: 0.0003497302859029955
Position 993: 0.0003488895114751688
Position 3263: 0.0003331347834791898
Position 162: 0.0003326985925589545
Position 88: 0.00032517062933790856
Position 2397: 0.00031013781349226085
Position 4665: 0.00030295371113487214
Position 1070: 0.0003000823072841783
Position 686: 0.0002754327698048935
Position 46: 0.00026939485493428266
Position 1362: 0.0002564984216178584
Position 1440: 0.00024767660237550734
Position 1038: 0.00024446004616752364
Position 1128: 0.000207062887369818
Position 986: 0.0001895740701936915
Position 3301: 0.0001792707168880797
Position 3544: 0.00017787032912262857
Position 1952: 0.00017271963093156754
Position 2215: 0.00016741595705571408
Position 1796: 0.00014590034630486127
Position 145: 0.00013884321974088468
Position 71: 0.0001349492496052624
Position 2039: 0.0001306232715922757
Position 1595: 0.00010566063517355479
Position 1045: 0.00010122302606078683
Position 1679: 9.640529198256356e-05
Position 82: 9.209606898902461e-05
Position 3915: 8.778871015784801e-05
Position 3328: 8.24871733118305e-05
Position 3280: 8.243975817596534e-05
Position 1660: 8.020523622088762e-06
Position 1662: 4.740679056588647e-06
Position 675: 1.4958797080766114e-06
Position 1727: 1.1782186668961127e-06
Position 4355: 6.681855458295199e-07
Position 131: 4.90125525422347e-07
Position 684: 4.3954005214402494e-07
Position 353: 3.8133153438582943e-07
Position 95: 3.001546646953073e-07
Position 100: 2.1138992879270803e-07
Position 796: 5.8278960374658524e-08
Position 105: 4.382316607218632e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2563: 0.9021024690293946
Position 3760: 0.36394515732193056
Position 5859: 0.2774594223288607
Position 5149: 0.18104302735481886
Position 4805: 0.16554087491758446
Position 4017: 0.07486324245892789
Position 2028: 0.05856189015650544
Position 4433: 0.047675189390467373
Position 5842: 0.04165262453514477
Position 5619: 0.040243932972786126
Position 3795: 0.038416111945074605
Position 5463: 0.03765738189428455
Position 1746: 0.030706237247006374
Position 3952: 0.023962728263489608
Position 5906: 0.019555148662108248
Position 5716: 0.01854843275634433
Position 5306: 0.01839568479233653
Position 4486: 0.016580549865911953
Position 4117: 0.015659915742322367
Position 4564: 0.015299762724998143
Position 4445: 0.014284106540622782
Position 5416: 0.009534733115211556
Position 2451: 0.009292794751489279
Position 6098: 0.008646618655935958
Position 3135: 0.0083809310168061
Position 4948: 0.007756382263840176
Position 3381: 0.007427484916514234
Position 765: 0.00659711941010806
Position 2906: 0.006449346741591918
Position 3981: 0.006255220804083189
Position 5648: 0.006020997641631975
Position 3764: 0.005990628050941957
Position 5226: 0.005767053101184014
Position 3041: 0.005644845418929409
Position 3148: 0.005590125946397802
Position 5009: 0.005113311100786688
Position 4716: 0.004312347666188042
Position 5393: 0.0042725999137721345
Position 2672: 0.004068851796207084
