Gene = Ccdc159
index = 211
Annotated 5SS: [ 258 1756 2064 3873 4317 4476 5520 6143 6302 6763 7047 8158]
Annotated 3SS: [1621 1836 3838 4227 4393 5332 6074 6224 6646 6963 8058 8324]
SMsplice 5SS: [ 258 2064 3873 4317 4476 5520 6143 6302 6763 7047]
SMsplice 3SS: [1836 3838 4227 4393 5332 6074 6224 6646 6963 8058]
top_k =  1000
Partition function (log Z): 17.495208601870537

Sorted 5' Splice Sites (High to Low Probability):
Position 4317: 0.9846942828763658
Position 7047: 0.9727609611860049
Position 6143: 0.8893755028951957
Position 5520: 0.8483938597005989
Position 6302: 0.7357819389939687
Position 4476: 0.7211061873964104
Position 6763: 0.717560519027474
Position 2064: 0.6906015734773155
Position 258: 0.6521506685656367
Position 3873: 0.5993862250664627
Position 2565: 0.4272780285901867
Position 1756: 0.20261045978399317
Position 4851: 0.19195385099678694
Position 6779: 0.1836803781772425
Position 4516: 0.1760285478299321
Position 6315: 0.15030491432046744
Position 5375: 0.1369729198406338
Position 8158: 0.13089415969051835
Position 877: 0.11861450404091062
Position 272: 0.1119196145068815
Position 2662: 0.10751914603103688
Position 268: 0.09689091376939445
Position 510: 0.09315957941627037
Position 3504: 0.09179434102268347
Position 4482: 0.0740848913057018
Position 7577: 0.05931122849330618
Position 6726: 0.05033207996958175
Position 5812: 0.041819655386109905
Position 6319: 0.030212736367023294
Position 4499: 0.025244064338800005
Position 428: 0.024007600255023697
Position 6345: 0.023969491939643008
Position 3412: 0.023173335355367388
Position 2074: 0.021891212733849606
Position 1981: 0.02150693872336928
Position 6287: 0.02039836649019661
Position 3791: 0.01968441414596815
Position 6118: 0.01623231835983431
Position 830: 0.01165618420143241
Position 6323: 0.011587617993554082
Position 913: 0.011410744435638274
Position 1345: 0.01025366481936678
Position 7073: 0.009817350827481076
Position 1730: 0.009520102910807274
Position 3979: 0.009194926460316196
Position 3957: 0.008780620441420972
Position 1463: 0.007765345349479818
Position 7957: 0.00682701323376881
Position 2090: 0.006176052131267571
Position 255: 0.005539367663806632
Position 6753: 0.005166344998355977
Position 7589: 0.00423500608825191
Position 99: 0.003814414445532588
Position 874: 0.003526282631852429
Position 2487: 0.003095605513428484
Position 2666: 0.0026139399381986434
Position 964: 0.002612635961784613
Position 4000: 0.002546422100376784
Position 5193: 0.002473995669273701
Position 5166: 0.002344864343558637
Position 2525: 0.0020918994274513446
Position 4752: 0.0020260987114070097
Position 3151: 0.0020257853932345174
Position 7826: 0.0018892795778075113
Position 2508: 0.0018450185141156935
Position 109: 0.0017693244813478557
Position 139: 0.0014789608331861241
Position 5524: 0.0013805499423007535
Position 493: 0.0013264996275114916
Position 178: 0.0012442586468412913
Position 1795: 0.0012001520669040911
Position 6106: 0.001191826172743259
