Gene = Gm10696
index = 442
Annotated 5SS: [122]
Annotated 3SS: [1656]
SMsplice 5SS: [122]
SMsplice 3SS: [1656]
top_k =  1000
Partition function (log Z): -9.687794704463514

Sorted 5' Splice Sites (High to Low Probability):
Position 122: 0.941371779710322
Position 2497: 0.1791478784139708
Position 2135: 0.05931910569186801
Position 661: 0.027438834857119655
Position 2654: 0.01908508814597493
Position 178: 0.014383158475717934
Position 2947: 0.012206809219079197
Position 1957: 0.011201085820363825
Position 339: 0.010101677258799279
Position 326: 0.008872212084006417
Position 1717: 0.007037154161994697
Position 78: 0.005921865033309998
Position 1865: 0.005311405594105889
Position 987: 0.004503749850821442
Position 1906: 0.004262407171483009
Position 126: 0.0032163423107472717
Position 559: 0.002957198239530032
Position 1349: 0.002499296279012153
Position 493: 0.0016924374686863623
Position 858: 0.0015093262185350467
Position 182: 0.0010146300681070472
Position 1231: 0.0005435969884493621
Position 895: 0.00046243354380685485
Position 2705: 0.00040953390978084426
Position 1023: 0.00040508648664221196
Position 2001: 0.0003969773579145726
Position 1072: 0.00025722811299605405
Position 1921: 0.0002034802453859139
Position 530: 0.00018763914775443238
Position 1881: 0.00017632564390629652
Position 398: 0.0001623524855443796
Position 414: 0.0001601607538389125
Position 944: 0.00010078895298725742
Position 876: 9.812815495162626e-05
Position 1066: 6.016349895119238e-05
Position 168: 5.1870042379143655e-05
Position 1759: 3.724806065768529e-05
Position 1910: 3.443864449874956e-05
Position 1739: 2.7079877976967973e-05
Position 760: 2.459804940376172e-05
Position 1855: 1.2945097743684895e-05
Position 1693: 9.685553895874425e-06
Position 144: 8.879366665411598e-06
Position 313: 3.1466595579367346e-06
Position 204: 2.6088774012859166e-06
Position 359: 2.244792648123155e-06
Position 543: 1.5278518674715325e-06
Position 619: 1.251133934208351e-06
Position 588: 1.1286468103691696e-06
Position 262: 8.7899636906021e-07
Position 708: 8.209446330122841e-07
Position 773: 6.904376364453567e-07
Position 463: 5.071422536431981e-07
Position 190: 4.564993447848604e-07
Position 46: 4.493096366123722e-07
Position 786: 4.432297107120345e-07
Position 185: 4.37721618876441e-07
Position 911: 4.062955490984105e-07
Position 1326: 3.1353998170555147e-07
Position 513: 2.8586866187916966e-07
Position 113: 2.3519640889209535e-07
Position 546: 2.187861796532396e-07
Position 1530: 2.1595964153247234e-07
Position 970: 2.119931907483785e-07
Position 583: 2.0232227253731017e-07
Position 311: 1.5606324115417613e-07
Position 1298: 1.5485214025290725e-07
Position 211: 1.3783991348456986e-07
Position 630: 1.3202727705034782e-07
Position 386: 1.270241866699273e-07
Position 795: 1.0527214653427083e-07
Position 428: 9.813651734855237e-08
Position 1001: 9.121230626107486e-08
Position 1079: 6.884441710283932e-08
Position 330: 6.107494592234264e-08
Position 220: 5.5283886615845744e-08
Position 1542: 4.689547777889762e-08
Position 981: 4.059414095461666e-08
Position 637: 3.915514992846531e-08
Position 951: 3.8842659718725845e-08
Position 711: 3.7488417526955636e-08
Position 516: 2.3400742558419023e-08
Position 202: 1.689519598393072e-08
Position 406: 1.459951621737097e-08
Position 927: 1.3514315389444193e-08
Position 978: 1.2755075295431845e-08
Position 353: 1.2524030444422818e-08
Position 976: 1.1805973802625422e-08
Position 1048: 1.1170172418245459e-08
Position 864: 9.568479699387892e-09
Position 777: 5.09275939468722e-09
Position 389: 3.4498024001666324e-09
Position 721: 2.5598613087620834e-09
Position 570: 1.159758765904801e-09
Position 598: 1.6554422062949938e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1656: 0.14243294374369517
Position 3047: 0.14159895744617645
Position 2046: 0.10699379273243678
Position 1175: 0.0975306036150632
Position 2331: 0.0740072647305669
Position 2598: 0.06665639587451364
Position 3337: 0.06337024722010154
