Gene = Ccdc150
index = 209
Annotated 5SS: [   203   9405  12982  13270  21864  27088  28158  31091  34945  38260
  40144  49801  50386  54295  63534  78382  78863 102442 104106 105098
 106151 110436 113930 114281 114527 115537 117351]
Annotated 3SS: [  9240  12760  13090  21794  26970  28027  31046  34851  38151  40018
  49622  50316  54180  63461  78273  78799 102312 103935 105003 105980
 110308 113734 114211 114364 115449 117230 117617]
SMsplice 5SS: [   119   9405   9903  10097  21922  23222  26387  28158  31091  34945
  38260  40144  49801  50386  54309  63534  74576  78382  78918 102442
 104106 105098 106151 110436 114281 114527 115537 117351]
SMsplice 3SS: [  9240   9833   9992  21794  23105  26284  28027  31046  34851  38151
  40018  49622  50316  54180  63461  74480  78273  78799 102312 103935
 105003 105980 110308 114211 114364 115449 117274 117617]
top_k =  1000
Partition function (log Z): -23.0799554396147

Sorted 5' Splice Sites (High to Low Probability):
Position 63534: 0.9957927708448561
Position 34945: 0.9805572547107833
Position 54309: 0.9538977781322506
Position 31091: 0.9498699729467026
Position 78382: 0.8865870854397089
Position 9405: 0.8696589853770823
Position 50386: 0.8334562646034792
Position 23222: 0.8014866151701738
Position 21922: 0.7849838326284927
Position 26387: 0.7809139359955546
Position 28158: 0.7695983856174875
Position 49801: 0.7677163100305429
Position 10097: 0.7527288970389353
Position 13270: 0.7197964127944083
Position 74576: 0.6946572597665055
Position 40144: 0.6653968717128012
Position 38260: 0.6552298979234845
Position 43246: 0.6501119936893759
Position 32207: 0.6130773663572945
Position 41221: 0.5919959967135077
Position 27088: 0.5807938272425132
Position 9903: 0.5747424226541561
Position 44253: 0.4810943588379053
Position 119: 0.3959445630312751
Position 17152: 0.39028390281937897
Position 11744: 0.35889502555316005
Position 53971: 0.3395671174403507
Position 2610: 0.32581587270542844
Position 40173: 0.3109249442738414
Position 60976: 0.3072573919124634
Position 22415: 0.2921109412068845
Position 41514: 0.28831040393983487
Position 44875: 0.279918143141722
Position 63032: 0.26641916733266074
Position 54087: 0.2347174798999956
Position 39666: 0.22978985994710638
Position 21864: 0.21501616737151283
Position 235: 0.21209215123359912
Position 29464: 0.20948650089311135
Position 31914: 0.185771106923525
Position 203: 0.16537436000801958
Position 81: 0.15953966128356728
Position 10106: 0.15084049138581937
Position 5818: 0.14052604438358327
Position 26866: 0.12214454662343663
Position 51642: 0.11294276574047786
Position 39537: 0.10310862004560767
Position 8579: 0.10275805855829445
Position 27060: 0.07928011572576196
Position 49733: 0.07700378287436331
Position 56189: 0.07480011372699907
Position 12982: 0.07392571010089864
Position 49805: 0.06844344388514774
Position 1126: 0.06698361786057361
Position 7455: 0.057415707578538554
Position 23008: 0.05653287227191766
Position 3609: 0.05567754538157534
Position 5863: 0.0498276742234805
Position 11595: 0.04521520885764403
Position 54622: 0.04507208473574748
Position 12856: 0.04416683520192221
Position 31416: 0.04158346809751108
Position 375: 0.03975111246224741
Position 22788: 0.039409311878925296
Position 42350: 0.03814898725517006
Position 44449: 0.034529857475107034
Position 28708: 0.03387526047893095
Position 6114: 0.028298697445545796
Position 54295: 0.026509322350279696
Position 51609: 0.025906694884497528
Position 708: 0.02348323232935111
Position 4478: 0.023275302005400445
Position 27875: 0.02287965779223457
Position 53122: 0.022267250426077013
Position 13019: 0.020988457477675138
Position 27370: 0.01909990797429804
Position 31824: 0.019022838050954716
Position 40148: 0.01856374521980629
Position 53993: 0.01767413660000615
Position 53492: 0.016313901762207195
Position 39716: 0.015319122242040783
Position 31332: 0.0149729374924407
Position 1387: 0.01483949293795002
Position 899: 0.014448024170155572
Position 39676: 0.013934573383670172
Position 34351: 0.013562223915886153
Position 24606: 0.013272366802138886
Position 41782: 0.011991143673469295
Position 41681: 0.011955632177015897
Position 28202: 0.011119178623417297
Position 9395: 0.010332731793972908
Position 745: 0.009371348341362985
Position 13277: 0.00924713051418145
Position 996: 0.009107190524072278
Position 2606: 0.008173280219535324
Position 49853: 0.007775682272608267
Position 55823: 0.007547186248404194
Position 40665: 0.00736373193535491
Position 36500: 0.00732707935406382
Position 459: 0.0072275786750406554
Position 2784: 0.006969670227968896
Position 554: 0.006585339474085297
Position 741: 0.006058296288389841
Position 58681: 0.0058635048933835515
Position 41034: 0.005589822722050303
Position 749: 0.004695262274369266
Position 27146: 0.0043828483494582834
Position 26663: 0.0042003240711515795
Position 44631: 0.003909317926005534
Position 9343: 0.003776300833424984
Position 53916: 0.003621932212626886
Position 25906: 0.0031307924350061456
Position 14883: 0.0030256514297484337
Position 2068: 0.002893928303690286
Position 466: 0.0027717656130049366
Position 753: 0.0022849704778947024
Position 9552: 0.00168769143971767
Position 6391: 0.0016175483834301937
Position 1529: 0.0014793540572560244
Position 1326: 0.0013156264140752145
Position 2823: 0.0012883615018207707
Position 2312: 0.0012344921859069194
Position 26355: 0.0008672999596120946
