Gene = Gm17359
index = 458
Annotated 5SS: [   165  60539  74044 104050]
Annotated 3SS: [ 60305  73984 103868 118613]
SMsplice 5SS: [   165   2882  28727  39871  60539  74313  75451 104050]
SMsplice 3SS: [  2777  28610  39693  60305  74231  75341 103868 106382]
top_k =  1000
Partition function (log Z): -55.558585883719836

Sorted 5' Splice Sites (High to Low Probability):
Position 165: 0.9835800569238717
Position 2882: 0.7137488415826333
Position 1192: 0.1368672052924409
Position 1887: 0.03965586867848657
Position 1751: 0.038442754186301456
Position 2405: 0.03659182462026262
Position 3992: 0.03628934618832779
Position 4643: 0.034978715351681296
Position 1098: 0.029506684971377317
Position 1259: 0.022938732261377395
Position 11430: 0.021207827764345596
Position 1253: 0.02049143091809736
Position 2185: 0.019391811951035863
Position 308: 0.01873959209919648
Position 5777: 0.01844491271758694
Position 1056: 0.012430056844049308
Position 11298: 0.011122314863321046
Position 3502: 0.009751197813755825
Position 11807: 0.008827785756945422
Position 2163: 0.008085666896807212
Position 345: 0.006302160378123853
Position 140: 0.005152979492047263
Position 2449: 0.0050844500174638515
Position 2289: 0.00409392787958052
Position 564: 0.0037973184847591686
Position 6556: 0.0030564840359856636
Position 1891: 0.002642676400245368
Position 1365: 0.002454703519998761
Position 623: 0.0020525738731150263
Position 1362: 0.0019108004806344231
Position 269: 0.0018141855088084006
Position 2372: 0.0017926945802175162
Position 132: 0.001692235501536533
Position 4243: 0.0014413239510599443
Position 2588: 0.0014247500089801279
Position 2260: 0.0013880298562998377
Position 318: 0.0013117682758392152
Position 284: 0.0012406098131068975
Position 3048: 0.0011214037078948866
Position 2596: 0.001114054381995398
Position 1116: 0.0011048458931525215
Position 7402: 0.0009907690977651279
Position 2336: 0.0008856192705443013
Position 2357: 0.000638047129672869
Position 651: 0.0003696531730002614
Position 2306: 0.0003693375261123302
Position 7037: 0.00033114063977602844
Position 1257: 0.00031421485769715364
Position 1466: 0.0002583285756677992
Position 1066: 0.00013151000500525464
Position 72: 0.00011499040911251068
Position 490: 8.389156698132573e-05
Position 3750: 8.307755226798017e-05
Position 3153: 7.786684731802965e-05
Position 3923: 6.327065486814617e-05
Position 375: 6.029453868658475e-05
Position 1708: 5.2320592266910036e-05
Position 1505: 4.920243146832751e-05
Position 1304: 3.678418495181994e-05
Position 1883: 2.261712689086773e-05
Position 1528: 2.151844104709812e-05
Position 1864: 2.0522379388143935e-05
Position 1314: 1.4389033726196825e-05
Position 41: 1.3809582722086502e-05
Position 3231: 1.2272611191260983e-05
Position 24: 1.0349272814960654e-05
Position 1741: 9.191734396986048e-06
Position 968: 8.5781954097615e-06
Position 63: 8.471651970311322e-06
Position 1006: 7.993374678896722e-06
Position 2189: 7.231978271140985e-06
Position 288: 7.203344126343071e-06
Position 1344: 6.675573158016735e-06
Position 178: 6.005897680662034e-06
Position 1860: 5.877155040706721e-06
Position 767: 4.619491797691915e-06
Position 400: 4.140647173782738e-06
Position 2197: 2.992477442638872e-06
Position 608: 2.9602364297614284e-06
Position 216: 2.4528685666288508e-06
Position 241: 2.3011936263291875e-06
Position 1204: 1.7629032576394404e-06
Position 1349: 1.6395528697806984e-06
Position 364: 1.5750114561808477e-06
Position 52: 1.5535054342806185e-06
Position 3403: 1.3902519952710642e-06
Position 1578: 1.3302523485502613e-06
Position 6109: 1.2464104820410277e-06
Position 437: 1.1637949716572845e-06
Position 255: 9.490901407976986e-07
Position 1084: 8.639390841743532e-07
Position 33: 7.881830136413542e-07
Position 977: 7.588569969181226e-07
Position 208: 6.137274494121531e-07
Position 235: 4.924393408746774e-07
Position 688: 4.0193111918170925e-07
Position 520: 3.8138505500076515e-07
Position 529: 3.4237432799025726e-07
Position 761: 3.2587763131407525e-07
Position 383: 3.1526463601027384e-07
Position 996: 3.0501659381143966e-07
Position 595: 2.8469028752660846e-07
Position 1001: 2.535150102102766e-07
Position 158: 2.0636599637774487e-07
Position 763: 1.768830377683016e-07
Position 523: 1.6122389261532062e-07
Position 771: 1.1988910526667097e-07
Position 2095: 7.631323215899995e-08
Position 1928: 6.530227518194129e-08
Position 112: 7.622215916832075e-09
Position 1169: 1.4396920443027787e-09
Position 1270: 1.4254473336888504e-09
Position 1263: 1.3371468292366037e-09
Position 1186: 7.168649184099854e-10
Position 343: 2.8933568574348334e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2777: 0.46376387418715376
Position 2737: 0.19117133072202389
Position 1149: 0.1481075943959063
Position 12393: 0.14388696352257727
Position 11636: 0.13481355044235716
Position 2259: 0.08336348072381367
Position 4483: 0.06104779882210772
Position 2676: 0.058670138625228484
Position 6211: 0.05674801531299477
Position 7816: 0.05238779801112701
Position 7305: 0.05040685039555461
Position 17760: 0.03630307797369071
Position 1614: 0.0362077025117631
Position 1803: 0.03394840487625156
Position 3844: 0.032774511571735124
Position 11193: 0.03220702534948346
Position 933: 0.026232597209212626
Position 2078: 0.02509703368348886
Position 2587: 0.024512180835893817
Position 9219: 0.024266866384987578
Position 7288: 0.02369979286292856
Position 3605: 0.02115629605286433
Position 996: 0.02100888661339892
Position 11256: 0.019863746066034423
Position 7234: 0.01847195841760374
Position 12450: 0.016168990257448387
Position 8481: 0.01577463016238549
Position 1042: 0.015717502613375494
Position 268: 0.015621162108750891
Position 3316: 0.014885561504504388
Position 6807: 0.014188041968979869
Position 10944: 0.012912963558570894
Position 6137: 0.01171447462764922
Position 5878: 0.01063505988339842
Position 408: 0.010051850185105649
Position 1664: 0.010004894272633832
Position 4186: 0.009980107712344465
Position 3847: 0.009709226852211681
Position 6449: 0.009029648581924893
Position 10380: 0.009016543630420355
Position 5656: 0.008780157720912198
Position 5659: 0.008569783151474162
Position 7847: 0.00851492598455251
Position 6905: 0.00842844495534415
Position 1097: 0.008289642188337226
Position 1994: 0.008042617280017515
Position 10851: 0.007706123281887794
Position 4144: 0.007632226755173598
Position 2226: 0.007242653015032769
Position 245: 0.007103101274853691
Position 6394: 0.0070545472393042565
Position 1027: 0.007050180674301982
Position 6176: 0.006732053886835712
Position 5121: 0.006576065241547205
Position 8997: 0.006574490132365161
Position 9085: 0.00638400040316024
Position 10394: 0.006025236302155298
Position 4080: 0.005543449554416733
Position 9150: 0.004960812205062534
Position 9477: 0.004937643493171037
Position 4261: 0.004597292923227044
Position 3094: 0.004254655524080302
Position 4817: 0.004232712053100588
Position 1020: 0.004218202477277607
Position 4301: 0.004106649548438926
Position 8114: 0.0038338944954220107
Position 1863: 0.003675398601691394
Position 8712: 0.0036522143192197066
Position 7354: 0.0035722128371205317
Position 5147: 0.00349075983513451
Position 3443: 0.0034537955593477187
Position 8806: 0.0033546229534342775
Position 7894: 0.0031445336480640683
Position 1419: 0.0031165692921359305
Position 3127: 0.003088947138765514
Position 6244: 0.0029662413174476802
Position 9390: 0.0027432474764474326
Position 2709: 0.002656595876827059
Position 9871: 0.0026161150890321562
Position 1094: 0.0025980446057109717
Position 9263: 0.0025757972660947564
Position 7998: 0.002407268229163157
Position 4981: 0.0023910616702140564
Position 3470: 0.002370288038339025
Position 3047: 0.00227952775568658
Position 3319: 0.0022664412043365283
Position 4386: 0.0020830255199765085
Position 3645: 0.001973880725548757
Position 10479: 0.001964722174646891
Position 7611: 0.0018427421039845862
Position 7379: 0.0018238184506540098
Position 5583: 0.0017761017641787196
Position 7477: 0.001732994308016297
Position 10262: 0.001722144810067389
Position 9884: 0.0014429724752188765
Position 1931: 0.0012881073446988382
Position 5691: 0.0012590432225488388
Position 3280: 0.0012139127324622542
Position 1154: 0.0010614714521991597
Position 7439: 0.0010043794814825393
Position 3358: 0.0009988879717629353
Position 2945: 0.0009957328557670727
Position 2779: 0.0009651485930835007
Position 3375: 0.000961041006093718
