Gene = Gm10964
index = 445
Annotated 5SS: [19]
Annotated 3SS: [6909]
SMsplice 5SS: [120]
SMsplice 3SS: [4178]
top_k =  1000
Partition function (log Z): -11.264421218948218

Sorted 5' Splice Sites (High to Low Probability):
Position 120: 0.8080443956441284
Position 5300: 0.26596191413339626
Position 4025: 0.21518216141201688
Position 5176: 0.17963202888765573
Position 90: 0.13276652363050787
Position 4903: 0.12960164201602706
Position 1624: 0.11131142037927765
Position 4885: 0.10862606946859786
Position 5748: 0.09601592566547804
Position 4588: 0.07345305941849492
Position 4277: 0.03757516040204567
Position 4305: 0.03086476077924573
Position 6415: 0.030629603013366008
Position 5590: 0.030186518445587295
Position 606: 0.020565947324527867
Position 3985: 0.014704477439493503
Position 4873: 0.014423716664950278
Position 1707: 0.010791196494035928
Position 1245: 0.009905700989017496
Position 5264: 0.009176050789845435
Position 2905: 0.008698351685045078
Position 1398: 0.007757932207457198
Position 5618: 0.00729649623447816
Position 5106: 0.006874794757467614
Position 6665: 0.004260800915950545
Position 5776: 0.003993114480562057
Position 33: 0.0037663194194045907
Position 3293: 0.002993307525349014
Position 4265: 0.0027264927832774642
Position 2083: 0.002658402186378877
Position 2230: 0.0026231110782506256
Position 5139: 0.0022734784339171013
Position 4510: 0.0022660796012922983
Position 815: 0.002221634256318292
Position 267: 0.001373241248135923
Position 404: 0.0013012902968700156
Position 1904: 0.0012666797458292106
Position 4610: 0.0010892596280350035
Position 312: 0.0008085252209926018
Position 171: 0.0007377192533855971
Position 1418: 0.0006682811829688344
Position 3991: 0.0004228092227755479
Position 6793: 0.0004188455357356034
Position 610: 0.0004082122897293524
Position 2472: 0.00037923742192972433
Position 40: 0.0003006729256452353
Position 50: 0.00025783413893515307
Position 4060: 0.0002498850720843369
Position 2426: 0.00019165687363616356
Position 2777: 0.0001636231549433819
Position 1296: 0.0001622854682136828
Position 1373: 0.00011779450530385833
Position 900: 8.32709329504426e-05
Position 211: 6.015455996023432e-05
Position 1221: 5.997461552310047e-05
Position 342: 5.257944496447377e-05
Position 874: 5.237780679697457e-05
Position 448: 4.709745812042063e-05
Position 1236: 3.296237089941639e-05
Position 19: 2.9446707082830965e-05
Position 2114: 2.1116104136694042e-05
Position 199: 1.6127864969565462e-05
Position 2102: 1.456588466472265e-05
Position 5149: 1.240007111056111e-05
Position 2901: 1.157613829842323e-05
Position 4152: 8.470359253667676e-06
Position 324: 6.925965871142723e-06
Position 185: 6.3216789512407415e-06
Position 4624: 6.243609386835205e-06
Position 273: 5.910646330167702e-06
Position 334: 5.395362606571356e-06
Position 322: 5.387435164203373e-06
Position 1089: 5.100571968199849e-06
Position 226: 4.691303598515542e-06
Position 2135: 3.958620254018172e-06
Position 108: 3.7695967818747275e-06
Position 885: 3.3530384308947397e-06
Position 1209: 3.075974325481744e-06
Position 539: 2.5659899691036595e-06
Position 578: 2.495825524509009e-06
Position 408: 1.6549094157741964e-06
Position 365: 1.4689768251122182e-06
Position 1002: 1.2410105673385777e-06
Position 419: 1.1622052368771384e-06
Position 204: 9.211154413614517e-07
Position 693: 3.4524158116687375e-07
Position 770: 3.1571503027834916e-07
Position 350: 1.43383974976093e-07
Position 234: 1.3418368962656095e-07
Position 1715: 1.1507949832290276e-07
Position 348: 7.845272367970218e-08
Position 206: 6.143643923207285e-08
Position 509: 2.2179922660729026e-08
Position 729: 8.900092648704617e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5385: 0.4746467888256724
Position 5044: 0.3132017353279773
Position 5617: 0.21651576749528106
Position 4178: 0.19562618192263936
Position 3930: 0.1239527916791554
Position 3927: 0.10396419434478857
Position 6333: 0.08278283665365875
Position 4745: 0.07654189475282638
Position 5171: 0.06310012129523167
Position 6608: 0.059397960565740336
Position 1457: 0.058721027789918646
Position 5021: 0.0579470387798037
Position 4790: 0.04976491903050144
Position 4821: 0.04625419557243128
Position 6105: 0.04581114878368217
Position 4613: 0.04302933946317074
Position 4435: 0.04248485343746036
Position 5220: 0.026617588812006175
Position 6946: 0.022621220849819015
Position 3881: 0.021727798397845412
Position 5225: 0.020949997446327126
Position 6570: 0.020917931981191764
Position 4666: 0.018616199421356103
Position 1320: 0.018614659599828297
Position 5051: 0.011159898280858558
Position 512: 0.011109358544100634
Position 4314: 0.010580730501411076
Position 4241: 0.008953291162358162
Position 1436: 0.008618216994497902
Position 4700: 0.007979606418544664
Position 4382: 0.007684503572240226
Position 2769: 0.007508262156478476
Position 5724: 0.0064915782708553395
Position 1243: 0.005538472594904109
Position 4455: 0.005182351794506735
Position 2304: 0.004959578176522229
Position 6298: 0.004643326420854521
Position 5812: 0.0041092879414832825
Position 264: 0.0039688789924059815
Position 2021: 0.0039422457761019375
Position 3165: 0.0038230426861166804
Position 374: 0.003812696176014236
Position 5175: 0.003696235892706701
Position 1956: 0.003610628406388486
Position 430: 0.0036043220136190933
Position 6258: 0.0035114069653765434
Position 3902: 0.003304392528471963
Position 3965: 0.0031711771801506733
Position 1112: 0.00273022493831498
Position 1548: 0.002507521978800882
Position 1786: 0.00215647613241761
Position 2119: 0.002138942863891577
Position 1417: 0.002079581901278999
Position 1526: 0.0020523169381981366
Position 3948: 0.0018219866764436342
Position 5902: 0.001794321246345345
Position 6920: 0.001647872516496142
Position 688: 0.001587302682898213
Position 2073: 0.0014408373852081437
Position 1573: 0.0013183360900522398
Position 4467: 0.0013066466356661678
Position 3823: 0.0012284893753267592
Position 4132: 0.0012198464349763172
Position 6151: 0.0011656290435445738
Position 5747: 0.0011428571207968922
Position 5077: 0.0011314204488110085
Position 3623: 0.0009672275660879068
Position 312: 0.0009627879854785099
Position 2727: 0.0009345960201001791
Position 217: 0.0009160476935101251
Position 5698: 0.0009159238394948389
Position 3481: 0.0008378177867502857
Position 3124: 0.000821394225465451
Position 1147: 0.0007829216289536868
Position 1483: 0.000723495612245647
Position 1117: 0.0007144029093772304
Position 5395: 0.0006998925564319976
Position 5018: 0.0006700832450724609
Position 1529: 0.0006126722028326208
Position 900: 0.0006072689150583626
Position 6337: 0.0006060121360645129
Position 2772: 0.0005996601324851692
Position 1841: 0.0005760969581848915
Position 4484: 0.0005596078407186442
Position 1340: 0.0005533456497043559
Position 1566: 0.0005473718009728858
Position 2229: 0.0005379178326792258
Position 2908: 0.0004924510715846088
Position 1156: 0.00045877562406098125
Position 4442: 0.0004389538080123989
Position 917: 0.00041851366373375337
Position 6205: 0.00041346696619704585
Position 1643: 0.00039393117866115963
Position 1397: 0.00039158508908975577
Position 1372: 0.00035508232465654015
Position 1669: 0.00034367056030034515
Position 2094: 0.0003036745361530407
Position 4520: 0.0002572918249015167
Position 1972: 0.0002533885106436546
Position 1818: 0.0002502899256331052
Position 247: 0.00024592894123013097
Position 1259: 0.00024321437423684416
Position 1463: 0.00022413869045794958
Position 4286: 0.00019059251817489298
Position 5494: 0.00018809301609664592
Position 3186: 0.00018565195783929288
Position 955: 0.00018399352821561757
Position 719: 0.00018051408254689903
Position 1991: 0.00017702053466740327
Position 4387: 0.0001764974738850257
Position 6301: 0.0001745543728772297
Position 2611: 0.00017365758938969996
Position 1702: 0.0001736070684637012
Position 2360: 0.00017161404272966117
Position 1089: 0.00016897588289251713
Position 2972: 0.0001509320548212392
Position 2396: 0.00013249325175732041
Position 4273: 0.00013114203185969113
Position 606: 0.00013100447669101562
Position 1002: 0.00012018015792531626
Position 2347: 0.0001195710864187163
Position 666: 0.00011441684674285463
Position 3752: 0.00010552661263681547
Position 1422: 9.068012885786334e-05
Position 2515: 9.063297244721982e-05
Position 1535: 8.560546456931587e-05
Position 950: 8.499591454390786e-05
Position 2830: 8.3059049599533e-05
Position 1402: 8.26035300377434e-05
Position 785: 7.001771566891723e-05
Position 1610: 6.938757581286342e-05
Position 2944: 6.213857374722411e-05
Position 3058: 6.104168604331137e-05
Position 345: 6.073371614805539e-05
Position 2493: 6.0040588485760354e-05
Position 722: 5.6598034529527894e-05
Position 383: 5.5829516624080847e-05
Position 1915: 5.427796797903974e-05
Position 2405: 5.172840435224481e-05
Position 1367: 5.009857396308667e-05
Position 171: 4.8815141379848244e-05
Position 2490: 4.442032703434068e-05
Position 627: 4.3274658824815286e-05
Position 2251: 4.197157009452845e-05
Position 1868: 3.717140081647096e-05
Position 271: 3.2249262857929815e-05
Position 2807: 2.6541322684362604e-05
Position 3150: 2.5186639826094398e-05
Position 2857: 2.4877259458671124e-05
Position 2695: 2.2152932561811635e-05
Position 234: 2.161628235379119e-05
Position 1623: 2.068342845244335e-05
Position 2776: 2.0398792838920828e-05
Position 1466: 1.738159044654673e-05
Position 1477: 1.620146420586176e-05
Position 1488: 1.386158071486e-05
Position 1189: 1.1494604149404983e-05
Position 2616: 1.117487751113494e-05
Position 1344: 1.0296919653304627e-05
Position 3210: 1.0269568712614089e-05
Position 1023: 1.0253501803495115e-05
Position 2670: 5.056791807328559e-06
Position 1996: 2.147344489636015e-06
