Gene = Gm21958
index = 474
Annotated 5SS: [621]
Annotated 3SS: [1150]
SMsplice 5SS: [145]
SMsplice 3SS: [1153]
top_k =  1000
Partition function (log Z): -9.440779675606269

Sorted 5' Splice Sites (High to Low Probability):
Position 145: 0.8727207304711911
Position 195: 0.1199469011123208
Position 745: 0.00878691798378336
Position 451: 0.00729530653177213
Position 236: 0.0019479936477356968
Position 10: 0.0011503932097208472
Position 42: 0.0007064896561591739
Position 644: 0.0006104114200813945
Position 676: 0.0005097894250101228
Position 955: 0.00042738578165524884
Position 596: 0.00028126426144276905
Position 352: 0.00022946351540870195
Position 475: 0.00013114446499054198
Position 437: 0.000129412474717071
Position 1051: 0.00010038373492563266
Position 105: 9.545627261701936e-05
Position 150: 8.612296892240649e-05
Position 792: 6.206633849434358e-05
Position 657: 6.177620435064528e-05
Position 33: 5.347206063323603e-05
Position 419: 5.343983715838718e-05
Position 659: 4.531397526074604e-05
Position 454: 3.415765234325955e-05
Position 992: 1.534213951822756e-05
Position 284: 1.4998454552127123e-05
Position 931: 1.402485656390596e-05
Position 484: 1.3991489803543763e-05
Position 795: 1.0776625111443121e-05
Position 600: 4.588699762140417e-06
Position 863: 3.835106598790407e-06
Position 952: 2.8926211413358583e-06
Position 337: 2.728673542342094e-06
Position 959: 2.6623765106219596e-06
Position 909: 1.5778173311252415e-06
Position 384: 5.990117238975544e-07
Position 703: 5.380696188022465e-07
Position 1087: 4.996012667843948e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1153: 0.3591908820772792
Position 304: 0.23702427641507665
Position 516: 0.07552251891976709
Position 880: 0.049519215943515126
Position 600: 0.04833589950202563
Position 541: 0.0456660634048333
Position 1087: 0.03333261599283787
Position 223: 0.02418279000261047
Position 450: 0.023239524036475456
Position 931: 0.020855507746803902
Position 427: 0.020470870824410105
Position 384: 0.017425236362802417
Position 837: 0.008295135712384182
Position 487: 0.0071695668256548965
Position 475: 0.00557138614750249
Position 413: 0.005482669782855606
Position 1172: 0.0051549166612258205
Position 1169: 0.004687705606690429
Position 744: 0.004652544221756268
Position 570: 0.00449159057917632
Position 1018: 0.002331373393891306
Position 454: 0.0016265376639818907
Position 352: 0.0014779813580515458
Position 429: 0.0013572374609713592
Position 207: 0.0012373637294722552
Position 1129: 0.0011926891048709008
Position 273: 0.0011030069377989508
Position 573: 0.0009484705266953991
Position 703: 0.0008530926585265353
Position 670: 0.0006407347845578391
Position 437: 0.0004867937126715063
Position 992: 0.00046043667794543774
Position 689: 0.00024424103301579254
Position 235: 0.00017561667424172375
Position 225: 0.0001537588677299554
Position 1174: 0.00012930902446851413
Position 895: 0.00011665748049607502
Position 780: 0.00010778077540905637
Position 952: 0.00010756498040003607
Position 1059: 9.333919453895791e-05
Position 909: 9.12125870182321e-05
Position 840: 7.191000994067795e-05
Position 1025: 6.887049874371971e-05
Position 194: 4.672737373907159e-05
Position 635: 4.2832210920285475e-05
Position 778: 4.127445318381938e-05
Position 639: 3.285701867533774e-05
Position 792: 1.0330244022505684e-05
Position 676: 1.027637201590039e-05
Position 644: 8.122593535970562e-06
Position 650: 6.676153231858811e-06
Position 115: 3.708110783962791e-06
Position 74: 2.7915008895608387e-06
Position 144: 1.6297672846729367e-06
Position 657: 4.189750078340568e-07
Position 86: 3.0340374688531493e-07
Position 655: 4.465583469793429e-09
