Gene = Mrpl23
index = 700
Annotated 5SS: [ 183 2116 3141 4329]
Annotated 3SS: [1992 3057 4254 7506]
SMsplice 5SS: [ 155 2116 3141 4329]
SMsplice 3SS: [1992 3057 4254 7506]
top_k =  1000
Partition function (log Z): -1.65978552646766

Sorted 5' Splice Sites (High to Low Probability):
Position 4329: 0.9849198116367258
Position 2116: 0.895990537387909
Position 3141: 0.7410006929608668
Position 155: 0.6018355742325815
Position 779: 0.4279160660263022
Position 2300: 0.31581530924905316
Position 183: 0.13590179935915184
Position 5171: 0.11544796660202195
Position 230: 0.10248200129637597
Position 225: 0.07826882411634199
Position 7008: 0.07807107863266227
Position 2841: 0.07269391462991086
Position 7240: 0.06784800585004859
Position 1927: 0.06494602392154254
Position 7321: 0.0612714866731269
Position 1402: 0.0539518954632438
Position 1434: 0.04261507574877632
Position 4722: 0.03591388953395249
Position 3145: 0.03359245813263112
Position 1993: 0.030856677871260865
Position 7012: 0.028576210277136187
Position 3131: 0.028317019757672226
Position 7024: 0.02553499766109545
Position 6757: 0.020314720090069762
Position 1439: 0.019487669834499392
Position 7281: 0.01795598342959215
Position 5262: 0.01704686512586368
Position 2120: 0.01293998404834979
Position 5648: 0.012151071456043371
Position 1315: 0.011471984926137789
Position 1648: 0.011428707583010492
Position 7200: 0.010901428888154032
Position 606: 0.010481794630529517
Position 2460: 0.010415410412358111
Position 1427: 0.009810770457504624
Position 5831: 0.009286299026230663
Position 234: 0.008907468946936288
Position 1171: 0.008285116865252682
Position 4497: 0.007963591622061176
Position 2860: 0.005727092900648527
Position 7256: 0.0056136559290465085
Position 2165: 0.005210858587521858
Position 4657: 0.0051689287434165615
Position 1885: 0.004835441292598313
Position 1093: 0.004707849636190319
Position 1532: 0.0044784614105835225
Position 2821: 0.004465402289729368
Position 7342: 0.0043259731020703265
Position 4333: 0.004060560926718245
Position 3000: 0.0039168895417600455
Position 511: 0.003839586577392445
Position 2519: 0.003838627457256911
Position 997: 0.0037889357822399644
Position 1608: 0.003738222577528303
Position 187: 0.0033490757203436805
Position 3119: 0.0033115633689307293
Position 6822: 0.0030999743312284623
Position 1605: 0.0030841610934573918
Position 624: 0.0029309104194475476
Position 522: 0.0027392010869677808
Position 503: 0.0026839404654783027
Position 794: 0.002592016023801791
Position 72: 0.002301020808788495
Position 7244: 0.002214900544029544
Position 2070: 0.0021573477987895068
Position 7294: 0.002136739037302921
Position 1460: 0.0017816339758678738
