Gene = Ccdc149
index = 207
Annotated 5SS: [  171 32463 35824 50790 65546 66486 67405 68815 71437 78851 86417]
Annotated 3SS: [32300 35784 50681 65428 66312 67331 68729 71291 78773 86299 94842]
SMsplice 5SS: [  171 15107 18465 30332 32463 35824 50790 53004 65546 66486 67405 68815
 71437 78851 86417]
SMsplice 3SS: [15058 18312 30194 32360 35784 50681 52936 65428 66312 67331 68729 71291
 78773 86299 94842]
top_k =  1000
Partition function (log Z): -46.57540514269204

Sorted 5' Splice Sites (High to Low Probability):
Position 1216: 0.5348115956707772
Position 171: 0.3983848126937713
Position 15107: 0.37075443511161194
Position 162: 0.36196411499541536
Position 13471: 0.2882715340054772
Position 13560: 0.20643875848216203
Position 18465: 0.19418603980718174
Position 6218: 0.14485495560293749
Position 1166: 0.14424534300646732
Position 13444: 0.1075626432461681
Position 6261: 0.10699763795887318
Position 493: 0.10406217835698427
Position 15203: 0.04358883464597445
Position 524: 0.04184036673990004
Position 845: 0.03352421208397231
Position 15377: 0.029415333773512277
Position 539: 0.024138072788176944
Position 267: 0.019735384372767423
Position 700: 0.014008435355097871
Position 15286: 0.01177752774350102
Position 228: 0.01075626028154296
Position 215: 0.01046059080022671
Position 1172: 0.008308879053222735
Position 593: 0.007569530122407944
Position 1235: 0.007307401660572103
Position 2298: 0.005972774753042356
Position 245: 0.005419065642208752
Position 2755: 0.005398895798545753
Position 5933: 0.0031768660122808274
Position 1221: 0.003061869432139913
Position 3761: 0.0028602933492774957
Position 1323: 0.0025195802610147103
Position 4041: 0.0023126929115167665
Position 3951: 0.0019673952635180197
Position 238: 0.0019369270997160039
Position 13549: 0.0017505804753171475
Position 661: 0.001714472818554995
Position 708: 0.0013264191625800088
Position 823: 0.0006989422776039767
Position 328: 0.00020773002139709475
Position 560: 0.00018458292759754609
Position 274: 0.00017761600048935258
Position 1744: 0.0001600724645445326
Position 2799: 0.00014128576159808402
Position 6359: 0.00013804681477513962
Position 287: 0.00012949281480590936
Position 656: 0.000128151835614282
Position 945: 9.66319492374682e-05
Position 2017: 6.562136250682199e-05
Position 813: 5.370097586322982e-05
Position 947: 5.222654234746289e-05
Position 2978: 5.221436865787015e-05
Position 566: 4.6914848105004504e-05
Position 3790: 4.0039130870187226e-05
Position 809: 3.732357562576804e-05
Position 89: 3.592432574383664e-05
Position 1642: 2.581585186873699e-05
Position 750: 2.3658171433016962e-05
Position 1766: 2.1819412098383083e-05
Position 905: 2.162271806821937e-05
Position 951: 1.1413203100500321e-05
Position 1066: 1.1305969746672758e-05
Position 5: 8.602252828954934e-06
Position 311: 6.070080400106061e-06
Position 597: 1.7786887646062362e-06
Position 605: 1.6648654204924271e-06
Position 574: 1.3771092453750792e-06
Position 5316: 1.0261069728972875e-06
Position 1197: 6.762028571931246e-07
Position 365: 5.915426455615134e-07
Position 713: 3.539741853125473e-07
Position 633: 2.5973727157757194e-07
Position 451: 2.563800439181554e-07
Position 39: 2.551087034455856e-07
Position 1150: 1.9406987205739353e-07
Position 1612: 1.3477322037931963e-07
Position 1671: 1.1327545859124446e-07
Position 986: 8.995468616270711e-08
Position 442: 8.755716323576171e-08
Position 92: 7.807057315095633e-08
Position 1317: 4.48181555407909e-08
Position 1201: 3.876213794366147e-08
Position 651: 1.2987129177072995e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 18312: 0.7880738714060587
Position 13356: 0.6110313604970131
Position 15058: 0.5166735658844351
Position 1065: 0.389270250588144
Position 1082: 0.2175427879152991
Position 6167: 0.19268272770699285
Position 21077: 0.16619842473818391
Position 14335: 0.07252655658253057
Position 6109: 0.0627921804268277
Position 1135: 0.0438583478111126
Position 877: 0.0281044335105333
Position 18720: 0.027987615068998068
Position 686: 0.02441072326723564
Position 3676: 0.01775839673503044
Position 1047: 0.014018810920320427
Position 442: 0.006358582139357968
Position 15333: 0.0061607088412698255
Position 14691: 0.005806832499181005
Position 5776: 0.00566878309549264
Position 14381: 0.00479706128992423
Position 16898: 0.004581793860163888
Position 1095: 0.0032533186204407637
Position 2016: 0.0029545347655947187
Position 2236: 0.0028714886554263718
Position 9763: 0.002761235649366752
Position 6046: 0.0020956906218285633
Position 9077: 0.002031767119459745
Position 375: 0.0020165034291181327
Position 7801: 0.0018819026758693641
Position 1234: 0.0018173363590063508
Position 4802: 0.0018126772457163496
Position 2587: 0.001572568126290732
Position 3933: 0.001531927741128876
Position 2612: 0.001513282973286762
Position 2626: 0.0014901332998578686
Position 1012: 0.0014892898603513325
Position 334: 0.0014854816371959248
Position 7954: 0.001277087934155986
Position 1458: 0.001232723721461433
Position 363: 0.0011574923843529626
Position 2695: 0.001098992600606076
Position 1147: 0.0010352113020720972
Position 6548: 0.0010194168278800945
Position 809: 0.0009795387156663021
Position 8200: 0.0009311782888024131
Position 266: 0.000889491663488147
