Gene = Ccdc63
index = 221
Annotated 5SS: [  199  3344  7774  8340 10656 13137 15337 17145 21253 24929 27203 28891]
Annotated 3SS: [ 3168  7656  8106 10465 13016 15154 16962 21031 24853 27009 28686 29814]
SMsplice 5SS: [  199  6142  7774  8340 10656 13141 16620 17145 21253 24929 27203]
SMsplice 3SS: [ 6020  7656  8169 10589 13016 16519 16962 21031 24853 27009 28686]
top_k =  1000
Partition function (log Z): 14.505125802070454

Sorted 5' Splice Sites (High to Low Probability):
Position 17145: 0.9956968591712221
Position 24929: 0.990342334143698
Position 21253: 0.9742516435028593
Position 199: 0.9616305994883808
Position 7774: 0.8337053617827986
Position 10656: 0.8284762637673294
Position 6142: 0.8190821782688761
Position 27203: 0.8075720981220709
Position 8340: 0.6774871554641881
Position 16620: 0.6197549457153756
Position 13141: 0.598316452008963
Position 15337: 0.5503998465704144
Position 2727: 0.41883870764182896
Position 13137: 0.3992082186220709
Position 8756: 0.3283064777251745
Position 28891: 0.308064115987956
Position 450: 0.27756632042248125
Position 18731: 0.19056514804924504
Position 14199: 0.15973918043264815
Position 3344: 0.14693068395223452
Position 16656: 0.13789477636563033
Position 24744: 0.10208278516347917
Position 8984: 0.09937803869904437
Position 13479: 0.09554592569140333
Position 5746: 0.09110840487731801
Position 10824: 0.08846263885457087
Position 3037: 0.08421577185274884
Position 15648: 0.0836137624253063
Position 27172: 0.0823907741267088
Position 4487: 0.0787106949087181
Position 19761: 0.07452908773663058
Position 7025: 0.07383945071182499
Position 10629: 0.0702641652178702
Position 18128: 0.07000258082614566
Position 16314: 0.06987357057611289
Position 674: 0.06976612214253063
Position 25828: 0.0665400403300574
Position 9041: 0.05666956724616406
Position 29943: 0.05362019489598258
Position 9267: 0.049711413924714634
Position 11336: 0.048754442422686346
Position 1862: 0.04678645157816659
Position 8321: 0.04553109975292282
Position 15299: 0.044376658239357054
Position 13402: 0.03895762691760557
Position 19395: 0.038700990967022945
Position 7778: 0.0378747278810226
Position 8930: 0.03551227289403637
Position 19685: 0.0305973903609436
Position 14366: 0.029620369728289533
Position 2565: 0.028651834481281675
Position 8372: 0.027968819478954618
Position 10904: 0.027142478829502766
Position 20527: 0.026583781118275106
Position 16644: 0.026452260700338657
Position 7420: 0.025442350533048077
Position 14772: 0.023843325070882264
Position 6187: 0.02324782777128191
Position 23519: 0.022708086840812325
Position 7486: 0.0224919111668206
Position 17346: 0.021211465218246024
Position 22002: 0.019912517828950427
Position 9800: 0.019137534861558208
Position 16584: 0.018857665827619764
Position 13379: 0.01881529934235028
Position 22725: 0.018794748907037293
Position 7980: 0.018431650880915453
Position 1289: 0.017609757840545134
Position 23807: 0.017264667285413215
Position 7698: 0.016314259438192733
Position 24673: 0.01511987595952773
Position 21814: 0.014875838101867446
Position 22033: 0.014452616639105575
Position 8024: 0.014248133835428495
Position 16632: 0.013201465554234066
Position 19845: 0.013091122130175385
Position 499: 0.013065028629583036
Position 8284: 0.012810336800425657
Position 16596: 0.012690637562834213
Position 16157: 0.012623773183208661
Position 10829: 0.011467784940712579
Position 11648: 0.011188808887664546
Position 9188: 0.010918902186231273
Position 17440: 0.010706277794324138
Position 25046: 0.010674318058983081
Position 28163: 0.010607222554826684
Position 11194: 0.010539193629197969
Position 27451: 0.01020497897760908
Position 3077: 0.01002429888558725
Position 8671: 0.00975596943602144
Position 25914: 0.009696419618745773
Position 16605: 0.009466057316221415
Position 23800: 0.009405775213212201
Position 15749: 0.00892415859051257
Position 28211: 0.008814318570101828
Position 24066: 0.00867796780255804
Position 15119: 0.007655862997475841
Position 630: 0.007597780540782187
Position 15038: 0.007472117614445314
Position 24003: 0.007451977585685998
Position 7099: 0.007032972540902914
Position 7549: 0.0069467398528381425
