Gene = Ccdc97
index = 226
Annotated 5SS: [ 171 3354 4338 4736]
Annotated 3SS: [2900 4067 4605 5974]
SMsplice 5SS: [ 171 3038 4338 4736 6038]
SMsplice 3SS: [2900 4243 4605 5974 6517]
top_k =  1000
Partition function (log Z): 2.493046058902747

Sorted 5' Splice Sites (High to Low Probability):
Position 4338: 0.9863060009624887
Position 6038: 0.8478703968711092
Position 4736: 0.8457435104392629
Position 3038: 0.7099190347309925
Position 171: 0.638388692637524
Position 507: 0.3573188814680286
Position 944: 0.3227996756646972
Position 1493: 0.2989380095853816
Position 817: 0.22669836676994
Position 2235: 0.2228129338413401
Position 3354: 0.21766646355454633
Position 146: 0.16984794850029747
Position 193: 0.1682799786706927
Position 5562: 0.13793033968931123
Position 3099: 0.12145173166399093
Position 2452: 0.09222631433045142
Position 3339: 0.08751008335568415
Position 2796: 0.08248516936790179
Position 3367: 0.07269313812121869
Position 3371: 0.0365245958979518
Position 7769: 0.03171868330659645
Position 5652: 0.03162947303277646
Position 3315: 0.028622994123838792
Position 3439: 0.027750509196660767
Position 4777: 0.024457406448333392
Position 2809: 0.019398066785917874
Position 693: 0.018084321987596016
Position 6085: 0.017714412715009297
Position 1071: 0.012664619485111564
Position 7431: 0.011713385281873047
Position 3483: 0.00829574953579865
Position 57: 0.006779782434833143
Position 5662: 0.005339075226262865
Position 6821: 0.004827309459402716
Position 472: 0.0044410507126973935
Position 776: 0.004006707534661913
Position 7775: 0.0031013173497410882
Position 304: 0.0029889028776608397
Position 5423: 0.0026626527951146284
Position 4192: 0.002310263584785567
Position 3386: 0.0019513641133250793
Position 215: 0.0018921970299295462
Position 4939: 0.0016529150938488998
Position 5770: 0.0016470397564607856
Position 3266: 0.0014934147138447448
Position 5355: 0.0012083234463545081
Position 5603: 0.0009490834600895303
Position 5029: 0.000877348293209766
Position 5751: 0.0008686787169268752
Position 6066: 0.0008239235657059708
Position 333: 0.0007565120205394563
Position 638: 0.0007139325642157451
Position 308: 0.0007103171342841849
Position 313: 0.0006634791881184449
Position 5582: 0.0005909552940138283
Position 6365: 0.000580691553141483
Position 178: 0.0005786561662801887
Position 2509: 0.0005426615524455707
