Gene = Gm8298
index = 508
Annotated 5SS: [ 138 4387 5631 7962]
Annotated 3SS: [ 4163  5560  7789 15659]
SMsplice 5SS: [ 138 4387]
SMsplice 3SS: [4163 5034]
top_k =  1000
Partition function (log Z): -10.795860495583616

Sorted 5' Splice Sites (High to Low Probability):
Position 138: 0.9420957542750786
Position 4387: 0.7349852996777883
Position 5631: 0.5028934352317269
Position 7962: 0.45880665083998545
Position 5886: 0.37774381011749125
Position 3539: 0.1952787694336069
Position 3175: 0.07152081906292519
Position 4405: 0.06622153032906292
Position 9992: 0.04631345093228827
Position 5240: 0.045717853246049316
Position 3817: 0.04019600661904449
Position 5: 0.03463613016988966
Position 4834: 0.03286349345755457
Position 552: 0.027303762213614895
Position 6726: 0.02630531420110899
Position 5830: 0.026139986939141914
Position 6457: 0.013751304237740857
Position 5448: 0.01027444070123554
Position 1210: 0.009168180507938412
Position 4391: 0.00795588155186997
Position 5761: 0.007586695250590334
Position 96: 0.0070830360622330234
Position 2816: 0.007051110079726205
Position 3978: 0.0068462688291357765
Position 9956: 0.006707650448911045
Position 4296: 0.006498124659815373
Position 5414: 0.005536445129825694
Position 637: 0.005086184305053724
Position 8217: 0.004129515565627336
Position 4717: 0.0038763132037511225
Position 3607: 0.0038620078712151805
Position 8578: 0.0035215308891000116
Position 2684: 0.0035097174844524555
Position 5117: 0.003056549503587795
Position 5437: 0.0024671506982557895
Position 1170: 0.0023250806161162784
Position 346: 0.002123758000793191
Position 7147: 0.0020774691420642768
Position 2751: 0.0020288710472553414
Position 4046: 0.0020011741745844065
Position 3913: 0.0019520941129932449
Position 400: 0.001741194359836109
Position 3197: 0.0017167173770477125
Position 3231: 0.0016802448467998514
Position 4266: 0.0016538490685132244
Position 3922: 0.0014008397371929162
Position 991: 0.0012706865962889672
Position 4344: 0.0012657592315210007
Position 1572: 0.0011898378246468341
Position 8130: 0.0011535605415712528
Position 5132: 0.0011373532105477947
Position 5137: 0.0011230615573870944
Position 5358: 0.0010460965736070874
Position 10869: 0.0010271172210871865
Position 2376: 0.0010170009356108007
Position 5104: 0.0009929830385861018
Position 1288: 0.0009312167158271224
Position 3515: 0.0009295115620727452
Position 4360: 0.0009116939623894018
Position 3485: 0.0009080269010142658
Position 5107: 0.0008267160791689921
Position 5206: 0.0008131424433351367
Position 4735: 0.0007937191370766487
Position 1257: 0.0007602428050445348
Position 5491: 0.000759029417411647
Position 4434: 0.0006703685237498969
Position 4304: 0.0006491482160376773
Position 3773: 0.0006247603728626597
Position 6696: 0.0006243386562295929
Position 8084: 0.0006069295897992484
Position 3570: 0.0005645212976042498
Position 3097: 0.0005439878684195043
Position 378: 0.0005231234478123694
Position 1188: 0.00047405608235732684
Position 341: 0.00046428271366822667
Position 807: 0.00044283592208151014
Position 5320: 0.0004384401695055687
Position 2821: 0.00043349114335351573
Position 5134: 0.00040627063190395556
Position 695: 0.00040125650649490825
Position 765: 0.0003805578927248794
Position 9952: 0.0003711848206625364
Position 5231: 0.0003492096288504105
Position 1026: 0.00034334688962060116
Position 6663: 0.0003352457270010436
Position 4727: 0.00031325491444876173
Position 979: 0.0003011364194898451
Position 5289: 0.00028636193424327297
Position 2999: 0.00026605359874627227
Position 687: 0.00021764313051406522
Position 420: 0.00019849352202154857
Position 267: 0.00018983380002932958
Position 4409: 0.00018908697816212634
Position 692: 0.00016763429837588888
Position 4322: 0.00016449255710378004
Position 7141: 0.00015877732955508673
Position 167: 0.00015661956584887246
Position 501: 0.00015485638755861176
Position 4300: 0.00015108060571480432
Position 102: 0.00014928928119999107
Position 3281: 0.0001470712328715529
Position 204: 0.0001459989577828298
Position 2803: 0.00013843246840050907
Position 2146: 0.00011110721833555689
Position 618: 0.0001056278840379138
Position 1000: 9.921125703298655e-05
Position 672: 9.467296633660601e-05
Position 3783: 8.178962576705867e-05
Position 264: 7.720597152366733e-05
Position 997: 6.668334744463808e-05
Position 1221: 5.9747165839229945e-05
Position 2434: 5.913247892847739e-05
Position 403: 5.2026435227902735e-05
Position 782: 4.704544860380825e-05
Position 3466: 4.53903604805132e-05
Position 801: 4.2973442380478403e-05
Position 1127: 4.145570483372731e-05
Position 3845: 4.0190906118963756e-05
Position 3636: 3.794680394808646e-05
Position 4285: 1.4922657595949567e-05
Position 2930: 1.1895523255959773e-05
Position 4741: 9.960006045674635e-06
Position 4245: 9.74757729013167e-06
Position 4732: 7.994134297054658e-06
Position 4555: 2.7830521845800213e-06
Position 4165: 2.771695815630072e-06
Position 7378: 2.6610558420406304e-06
Position 8071: 2.5931493468013227e-06
Position 7644: 2.2967758403515693e-06
Position 6742: 2.18040018080453e-06
Position 7293: 1.9355626870858337e-06
Position 6677: 1.855461304109416e-06
Position 477: 1.6719339972037925e-06
Position 323: 1.3413415549630673e-06
Position 6490: 1.30911492578714e-06
Position 786: 9.626112851712244e-07
Position 234: 6.606879300873276e-07
Position 258: 6.56127130056413e-07
Position 2397: 6.557392699330144e-07
Position 894: 6.212535720528548e-07
Position 172: 5.957784525621441e-07
Position 1910: 5.773351893535536e-07
Position 475: 3.5912262797966423e-07
Position 406: 3.2443608100350194e-07
Position 321: 2.9399780386320687e-07
Position 17: 2.7320949697606616e-07
Position 414: 1.194328002352415e-07
Position 532: 9.270023755918099e-08
Position 1083: 6.341953471504625e-08
Position 430: 3.764221316376295e-08
Position 505: 2.989831996392133e-08
Position 616: 2.067704179146819e-08
Position 721: 2.0414851726272575e-08
Position 811: 1.6294841476264498e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 4163: 0.7588077284889052
Position 5560: 0.6074534965957924
Position 8512: 0.4535758317499867
Position 5747: 0.25921302342769487
Position 3373: 0.17239119211764395
Position 7789: 0.1651425335559259
Position 5034: 0.12445484849434828
Position 7917: 0.12340485633263361
Position 7821: 0.09171837218484188
Position 7865: 0.07504316188495506
Position 3024: 0.07244260426484793
Position 15659: 0.07086979513681292
Position 5529: 0.062482912438896754
Position 14653: 0.06044863993487825
Position 10998: 0.04845073555414467
Position 3690: 0.04623812084003214
Position 10394: 0.04251255435179214
Position 10805: 0.03984515524084415
Position 9889: 0.03320323571735639
Position 6616: 0.02748846175959922
Position 4227: 0.023064928923856025
Position 5808: 0.021210261879469002
Position 11904: 0.020817875388913488
Position 3309: 0.02029851914953086
Position 11353: 0.0174019762479394
Position 4318: 0.01739555543600128
Position 6322: 0.01694167683562637
Position 7795: 0.01654704524109079
Position 9803: 0.01651233627245479
Position 4266: 0.015734643854881186
Position 4528: 0.015338739808100002
Position 7833: 0.012032401864195389
Position 2552: 0.01088400133684938
Position 4599: 0.010869526324982903
Position 14870: 0.010035739826690124
Position 7853: 0.009873617780242564
Position 5399: 0.009871800178270612
Position 6924: 0.00973595456561203
Position 551: 0.00919180549082252
Position 9918: 0.007999869427159951
Position 234: 0.007627843971295557
Position 7582: 0.007450241040774478
Position 441: 0.007419199827210107
Position 4203: 0.006985194663744881
Position 5157: 0.006623993901406988
Position 1113: 0.005980399533477061
Position 4652: 0.005764851233005565
Position 7808: 0.004905898363471436
Position 8658: 0.0047661941929314335
Position 8111: 0.004650045485424158
Position 9725: 0.004526868188311077
Position 4278: 0.0042585756379969605
Position 4472: 0.004104637797944697
Position 4555: 0.0035764083430655114
Position 3421: 0.003347260617456699
Position 990: 0.00316620505011928
Position 890: 0.003162835566118021
Position 4770: 0.0029648267200990683
Position 10533: 0.0028846828135123594
Position 10468: 0.0028345412565692948
Position 6562: 0.002700029310115452
Position 5562: 0.0025828522510448334
Position 4952: 0.0024362442428556013
Position 5350: 0.0022364703972312257
Position 3781: 0.0019621958337064653
Position 6045: 0.0019377716362471594
Position 4921: 0.0019118162674015588
Position 4251: 0.001813424048460206
Position 3482: 0.0017822198826580472
Position 11959: 0.0017750534972975811
Position 5761: 0.0017742312551932004
Position 8874: 0.0017606009791970299
Position 1087: 0.0017261099534921843
Position 2720: 0.001716425091652776
Position 3337: 0.0016954402577542163
Position 7441: 0.0016154672274963755
Position 4712: 0.0015153605562838982
Position 11311: 0.001477097050954273
Position 312: 0.0014733898026827153
Position 6007: 0.0014720321052867978
Position 10722: 0.0014636753308919746
Position 2999: 0.0014042806899196066
Position 9276: 0.00133574563397049
Position 5480: 0.0013269640123372577
Position 4205: 0.001214707128095038
Position 7265: 0.0011822869706746809
Position 3930: 0.0011510168743137995
Position 5849: 0.0011505205817485945
Position 5137: 0.0011320944852138669
Position 532: 0.0010409781807186051
Position 4810: 0.001032765902627177
Position 3121: 0.0009915627596437354
Position 2688: 0.000988007689121156
Position 3444: 0.0009583153900152416
Position 3871: 0.0009158847357379226
Position 10362: 0.000893783017096783
Position 5629: 0.0008745751829092184
Position 2303: 0.0008624859561302455
Position 3509: 0.0008553407963360297
Position 3764: 0.0008452029209393001
Position 9163: 0.0007440572386680768
Position 9523: 0.0006411355306448102
Position 6591: 0.0005966524537198264
Position 3794: 0.0005894512321192356
Position 8517: 0.0005866617281159394
Position 3003: 0.0005684382806011543
Position 8625: 0.0005424475989509354
Position 868: 0.0005260495438100728
Position 1202: 0.0005200785530205827
Position 1091: 0.0005155606783321096
Position 2968: 0.0004940089327518002
Position 3092: 0.0004932907694410625
Position 11041: 0.0004927814579824518
Position 3982: 0.0004895486287423108
Position 841: 0.00048653694593946264
Position 7232: 0.00046374801629123143
Position 8802: 0.00046013331004351137
Position 204: 0.0004441140362304499
Position 1498: 0.00043968911601924835
Position 8975: 0.0004288698705348423
Position 8356: 0.0004132221163696356
Position 3909: 0.0003972192766308612
Position 10448: 0.0003720923155528629
Position 4496: 0.00034464007210698077
Position 8302: 0.0003134586485342051
Position 1340: 0.00027831783956867374
Position 1465: 0.00027451901637144877
Position 72: 0.00026575286237839847
Position 7516: 0.00022219072195254233
Position 6545: 0.00021092607700528865
Position 3606: 0.00020565264459552405
Position 2942: 0.00020550386797268854
Position 2894: 0.00020496583148245866
Position 9000: 0.00020434055861220165
Position 6230: 0.00020383005991637257
Position 3569: 0.00019796700278671163
