Gene = Ccdc51
index = 218
Annotated 5SS: [  75 7155 8513]
Annotated 3SS: [6843 8347 9021]
SMsplice 5SS: [  75 8513]
SMsplice 3SS: [8347 9021]
top_k =  1000
Partition function (log Z): -3.9589800053242943

Sorted 5' Splice Sites (High to Low Probability):
Position 75: 0.9703799258318134
Position 8513: 0.8638307351555167
Position 7155: 0.6147916426795718
Position 5820: 0.26296379015217497
Position 4632: 0.2627974951920151
Position 5402: 0.13239926143746567
Position 6912: 0.10039695561536273
Position 8432: 0.09608696559136196
Position 863: 0.088032924639854
Position 5451: 0.0876780923060572
Position 6531: 0.07460434369914307
Position 5897: 0.06931415135493894
Position 7866: 0.06720600360751855
Position 7902: 0.05581391295917138
Position 7976: 0.04984348434414031
Position 5939: 0.047130389669969464
Position 5732: 0.04606959370506458
Position 870: 0.040652925047146994
Position 4200: 0.03577556486131355
Position 9165: 0.035662372129574224
Position 5322: 0.03434053419133483
Position 7555: 0.03419146365191114
Position 2626: 0.030075829767308614
Position 3026: 0.027597339671981733
Position 5906: 0.026837887835323794
Position 2917: 0.019609453893293785
Position 7610: 0.016330447163505558
Position 4579: 0.016190116252003322
Position 7088: 0.013159256052196098
Position 389: 0.012973330134722832
Position 7652: 0.011707662400568948
Position 8898: 0.011155774939646151
Position 8569: 0.011147425996604558
Position 6970: 0.010320573255894977
Position 8615: 0.009751925738291383
Position 3047: 0.008132728378003535
Position 269: 0.008059261846662391
Position 6891: 0.007896451738427176
Position 2590: 0.007478319046899387
Position 8748: 0.007405723798998415
Position 5830: 0.007043935019967446
Position 183: 0.0064806811462988665
Position 7834: 0.0044079592315244475
Position 4541: 0.00419252058186336
Position 8: 0.003993627619915817
Position 8580: 0.0034083365181874206
Position 2897: 0.0026960104159353105
Position 9125: 0.0026815529086752776
Position 3250: 0.0023718665827665614
Position 6002: 0.0022314688764486063
Position 6317: 0.001369513413650215
Position 195: 0.0012569752943218692
Position 273: 0.0009710715550900782
Position 8922: 0.0009060226283894631
Position 9100: 0.0007864341312468312
Position 323: 0.0007302609455883048
Position 1411: 0.000569120829618067
Position 832: 0.000560673012523927
Position 9263: 0.0004884406309217511
Position 8790: 0.00044237971416742535
Position 4003: 0.0004402708378494756
Position 3760: 0.00040369914275857394
Position 9153: 0.00040065506084503174
Position 375: 0.00037626035285888285
Position 5528: 0.00034616880833645983
Position 8453: 0.00032819589558743617
Position 8559: 0.00026686823185184097
Position 8473: 0.0002019239453571139
Position 842: 0.00015725771766014808
Position 9188: 0.00014035627631585698
Position 9845: 0.00012129645826186668
Position 5800: 0.00011726779001614482
Position 8400: 9.743199392438786e-05
Position 565: 9.027508749757764e-05
Position 352: 8.871192004246943e-05
Position 480: 6.78961493692584e-05
Position 2652: 6.667379013210696e-05
Position 8517: 5.7836292361138466e-05
Position 153: 5.753571024043179e-05
Position 1026: 5.692008756477576e-05
Position 234: 4.2107370369899655e-05
Position 1172: 3.3712678464720134e-05
Position 8709: 3.1667526151036904e-05
Position 543: 3.1241151419722614e-05
Position 3452: 3.055980174014302e-05
Position 354: 2.897991441775172e-05
Position 8603: 2.7515120170116645e-05
Position 587: 2.430009372549574e-05
Position 546: 2.3993872511990082e-05
Position 1268: 2.3416121888977326e-05
Position 503: 2.1965675283675827e-05
Position 1717: 2.1146433693765197e-05
Position 346: 2.1119995803300623e-05
Position 393: 1.810920436950912e-05
Position 118: 1.7970304598408815e-05
Position 1959: 1.7388851884721127e-05
Position 736: 1.4828870997493039e-05
Position 771: 1.3696879746267272e-05
Position 134: 1.2485501774169439e-05
Position 15: 1.2394055385506135e-05
Position 400: 7.60474367979427e-06
Position 205: 7.416526166322707e-06
Position 276: 5.9880821966893515e-06
Position 512: 5.9026434384808e-06
Position 294: 5.426173232873996e-06
Position 510: 4.4236774282015705e-06
Position 104: 3.899358029896522e-06
Position 379: 3.7113332851696157e-06
Position 800: 3.3596861465760554e-06
Position 124: 3.233300351782565e-06
Position 2044: 3.0191008492272204e-06
Position 413: 1.5735326496207657e-06
Position 572: 1.3548381446920825e-06
Position 448: 8.318014342285089e-07
Position 24: 6.8088769359717e-07
Position 652: 4.449018002924285e-07
Position 136: 4.223154234564896e-07
Position 704: 1.564434219543414e-07
Position 9110: 2.245409853631279e-08
Position 590: 1.6488247890955038e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 8347: 0.9759007514360982
Position 9021: 0.8443010939470331
Position 6843: 0.37740226304845303
Position 6858: 0.1944252090151852
Position 5655: 0.1832480284332881
Position 6884: 0.16763285901417752
Position 4618: 0.13442674967673415
Position 714: 0.1228381026876197
Position 5752: 0.11567149539798055
Position 7731: 0.11366670422403538
Position 5291: 0.10814225372377365
Position 5341: 0.08428605640273965
Position 5819: 0.07357688682565235
Position 5625: 0.07168713714814512
Position 8684: 0.07161309741019882
Position 9097: 0.0678298925679478
Position 4450: 0.059686540740914736
Position 6413: 0.05117465264381009
Position 7401: 0.05115221714520417
Position 4504: 0.03214974642622326
Position 7851: 0.029938932868951645
Position 5242: 0.029492056028979106
Position 9228: 0.026820808673735305
Position 4434: 0.023179335478134916
Position 4291: 0.021993942603497046
Position 7692: 0.021707323192590243
Position 2551: 0.016550032566518446
Position 5321: 0.015219688900785663
Position 5782: 0.014686178154741011
Position 2931: 0.012627481739583123
Position 4161: 0.01237109945743696
Position 5357: 0.012278635272835224
Position 2404: 0.011034529018368136
