Gene = LOC101740933
index = 433
Annotated 5SS: [340]
Annotated 3SS: [670]
SMsplice 5SS: [340]
SMsplice 3SS: [670]
top_k =  100
Partition function (log Z): -5.670170492819006

Sorted 5' Splice Sites (High to Low Probability):
Position 340: 0.9259473023362305
Position 837: 0.42376649053821436
Position 355: 0.05134529849794101
Position 366: 0.022005060158838314
Position 1743: 0.005937971874512128
Position 1077: 0.005100951777122666
Position 828: 0.0012457298960049821
Position 74: 0.0008794875781676406
Position 20: 0.0005805639670253597
Position 87: 0.00017924800828339726
Position 158: 0.00017100173976046393
Position 434: 0.00015282767342146133
Position 16: 0.00011714653401171987
Position 350: 5.992837967189025e-05
Position 605: 4.910160913342871e-05
Position 421: 2.804590911067535e-05
Position 802: 2.5202818022447465e-05
Position 402: 1.5067998038951955e-05
Position 565: 1.3994956967214444e-05
Position 428: 1.3184526295576136e-05
Position 797: 1.2083853130224366e-05
Position 241: 1.1507199067076517e-05
Position 188: 9.915493946766282e-06
Position 149: 7.944354256264357e-06
Position 10: 7.62689126900115e-06
Position 414: 5.028871928234812e-06
Position 24: 4.385538964717804e-06
Position 41: 2.1618813274195e-06
Position 139: 1.358379560309808e-06
Position 190: 7.015847497892789e-08
Position 238: 3.30976976681976e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 670: 0.9364566142180731
Position 2531: 0.11185710596580489
Position 1337: 0.07570269663107568
Position 924: 0.04452382527688783
Position 965: 0.03853639943910828
Position 948: 0.03239536838031628
Position 1697: 0.027176557432302784
Position 2759: 0.021675401795894157
Position 2887: 0.019336572510381993
Position 1283: 0.01704188869897034
Position 1838: 0.013222740026645266
Position 1631: 0.008195419521373759
Position 1820: 0.00803596866524287
Position 2534: 0.007785649967386794
Position 2305: 0.007666873486269354
Position 2457: 0.007006640622294506
Position 1516: 0.004916669383197627
Position 2701: 0.0046170905411373085
Position 2052: 0.004517632891904377
Position 1119: 0.004360872586926008
Position 2167: 0.004073768756929694
Position 2634: 0.004027114023595067
Position 1715: 0.0038568652471387414
Position 1053: 0.0032089196911874824
Position 2018: 0.0030927962060261958
Position 1505: 0.003079583951526867
Position 2614: 0.002745597129344577
Position 1652: 0.0024185993854760664
Position 1081: 0.002035251861360399
Position 1622: 0.0019037966174674768
Position 1546: 0.0017625275283644438
Position 980: 0.0016722444886927421
Position 1947: 0.001315240311050614
Position 2063: 0.0012421918826432446
Position 1067: 0.0011469271854393011
Position 636: 0.0010857206889501921
Position 220: 0.0009380262084715387
Position 1460: 0.000816122950852541
Position 722: 0.0006838329947540665
Position 742: 0.0006026392158319587
Position 689: 0.0002779478012662149
Position 172: 0.0002033789435911398
Position 149: 0.00015300802973556665
Position 205: 0.00010611609182714337
Position 238: 6.165486415124607e-05
Position 265: 5.954931004539668e-05
Position 270: 5.65941803133635e-05
Position 273: 2.1897559939199002e-05
Position 728: 4.859242471670345e-06
Position 549: 3.985377544596934e-06
Position 158: 2.5619702798161557e-06
Position 116: 2.0655449735991762e-06
Position 120: 2.005466423312387e-06
Position 605: 1.7921830368343961e-06
Position 768: 1.1878396802961526e-06
Position 640: 9.301551823812499e-07
Position 283: 4.037817118480612e-07
