Gene = LOC101735931
index = 148
Annotated 5SS: [ 322 3599 4192 5036 8180]
Annotated 3SS: [3309 4102 4863 8046 9447]
SMsplice 5SS: [ 322 3599 4192 5036 8348 9357]
SMsplice 3SS: [3470 4102 4863 8046 9284 9447]
top_k =  100
Partition function (log Z): 1.217348770371599

Sorted 5' Splice Sites (High to Low Probability):
Position 4192: 0.9997128375897547
Position 5036: 0.9925931934944923
Position 322: 0.9286391298321208
Position 8348: 0.8590061648217402
Position 3599: 0.7765150903239088
Position 6570: 0.44587240566100284
Position 1405: 0.4357070052049279
Position 9357: 0.37488232069484784
Position 3530: 0.15893145838961853
Position 2060: 0.10131033002894685
Position 6078: 0.08402210632829914
Position 2829: 0.043150203600609435
Position 8801: 0.04092798117604072
Position 6547: 0.03210387063166671
Position 6094: 0.024026389873289505
Position 7126: 0.02053307355465738
Position 5257: 0.019356141147981582
Position 2727: 0.013607706823196085
Position 9381: 0.013174834497911183
Position 8180: 0.012496419405949397
Position 8982: 0.011970405124540489
Position 53: 0.009857217475593373
Position 1340: 0.009589944679767419
Position 9352: 0.006222813690476634
Position 5799: 0.004586066979809733
Position 93: 0.0044419574858916185
Position 6560: 0.0030533457301247314
Position 1046: 0.002875300222908315
Position 1145: 0.002834305652074691
Position 991: 0.002363373916670953
Position 8140: 0.00235704562523539
Position 633: 0.002355104378152016
Position 1348: 0.001558478930590403
Position 4408: 0.00136811519784357
Position 1730: 0.0008944015376972229
Position 47: 6.0573555131556586e-05
Position 314: 3.0702731942033653e-05
Position 132: 5.0873854693713565e-06
Position 4250: 4.859732156476272e-06
Position 165: 3.629816728755678e-06
Position 293: 7.01070271733551e-07
Position 606: 6.72379933142377e-07
Position 33: 6.380137761792907e-07
Position 155: 2.427929094503771e-07
Position 291: 1.9452621904136078e-07
Position 354: 1.1816939129949221e-07
Position 317: 6.768459621350535e-08
Position 263: 3.736120949320771e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4102: 0.9970526556417562
Position 4863: 0.954352640193372
Position 8046: 0.9495500896933339
Position 9284: 0.698071183519742
Position 9447: 0.5847170193564756
Position 6243: 0.4863176118769121
Position 3309: 0.4808569907800911
Position 3470: 0.45458955793343614
Position 1294: 0.1980617955843711
Position 5920: 0.11133901522753092
Position 1768: 0.10131033002894686
Position 1249: 0.07256248565773037
Position 8646: 0.0716740332450451
Position 1283: 0.0597293672241943
Position 2635: 0.04315020360060945
Position 1097: 0.03601719370747654
Position 7036: 0.02053307355465738
Position 5120: 0.019933923296821844
Position 1144: 0.017285397566106614
Position 4573: 0.014774733129590354
Position 2551: 0.013607706823196083
Position 4931: 0.009356748839630002
Position 4678: 0.009237204670394414
Position 1324: 0.0061156663433165805
Position 9568: 0.005062333928235627
Position 165: 0.00461907269762398
Position 5706: 0.003918731466724031
Position 4639: 0.0031076702515189587
Position 906: 0.003052036893708447
Position 3890: 0.0026666423699891945
Position 5467: 0.0020939518467351977
Position 419: 0.0017434498442798654
Position 4292: 0.0013665145080093014
Position 8504: 0.0012954839996066549
Position 1596: 0.0008944015376972241
Position 4689: 0.0005485563754408618
Position 4890: 0.0005483689878411971
Position 4922: 0.0005387411821593121
Position 1211: 0.00029395950368551365
Position 700: 0.00022784332993730115
Position 840: 0.00021027701969896303
Position 178: 0.00020473654420663658
Position 998: 0.00020120134993715488
Position 4729: 0.0001848307510642235
Position 4885: 1.4489603949788128e-05
Position 4952: 1.1590252883521163e-05
Position 4578: 1.2580545109060947e-06
Position 4407: 1.2467424876420212e-06
Position 5208: 2.903188821720882e-08
Position 5190: 1.9359515309022954e-08
