Gene = LOC101741297
index = 450
Annotated 5SS: [ 188 8817 9160 9795]
Annotated 3SS: [ 7877  9065  9658 11014]
SMsplice 5SS: [ 188 8817 9160 9795]
SMsplice 3SS: [ 8742  9065  9658 11014]
top_k =  100
Partition function (log Z): -3.6391693779369434

Sorted 5' Splice Sites (High to Low Probability):
Position 188: 0.9912999212494307
Position 8817: 0.9550509940384964
Position 9795: 0.935479010172347
Position 9160: 0.6666321859402908
Position 9902: 0.025640857618461136
Position 9207: 0.01364859157364204
Position 9328: 0.012653044862546713
Position 10699: 0.01137020688556408
Position 536: 0.009709068831275269
Position 9737: 0.00911921483490632
Position 8188: 0.006044423497044127
Position 896: 0.005080120160698171
Position 9823: 0.0047648064914381375
Position 1475: 0.003607521726594171
Position 10281: 0.00259402089995941
Position 11157: 0.002069170184793109
Position 10140: 0.002008430116603766
Position 178: 0.0016073127995225047
Position 10703: 0.0010351014521290934
Position 10674: 0.0008297420060877224
Position 2621: 0.0004818039545679785
Position 11095: 0.0004050210278210229
Position 420: 0.00039102106882654307
Position 1283: 0.00036141669572943336
Position 192: 3.879940532148323e-05
Position 61: 1.0381572448672365e-05
Position 381: 9.707477629137284e-06
Position 553: 9.69706461077992e-06
Position 357: 6.300186249797797e-06
Position 906: 2.551315622530677e-06
Position 304: 1.941895021884557e-06
Position 9830: 1.599971302823547e-06
Position 25: 1.4710252340864685e-06
Position 9937: 1.3938598198891361e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 9658: 0.962955226661853
Position 8742: 0.9550509940384964
Position 11014: 0.9326648761546675
Position 9065: 0.6929338223764795
Position 9636: 0.0370309680192298
Position 10497: 0.021300056220786977
Position 10158: 0.00644953292823892
Position 7877: 0.006044423497044132
Position 10742: 0.005842616605236842
Position 9978: 0.00533150937210194
Position 11532: 0.004822204233804573
Position 10766: 0.003549788237612264
Position 9885: 0.002763337019332659
Position 356: 0.0025928868096511035
Position 397: 0.001948111723000839
Position 10860: 0.001831465427837003
Position 413: 0.0016641261020097792
Position 10659: 0.0016214266143984427
Position 10529: 0.0015594826859793287
Position 1145: 0.0014292388797120152
Position 10357: 0.001393600254216675
Position 11119: 0.0012913751318539939
Position 678: 0.001182506117864064
Position 11500: 0.0010703208741078742
Position 11066: 0.001054454033978995
Position 11293: 0.0009813863507325948
Position 1435: 0.0009142266535567419
Position 1178: 0.0007471257833544262
Position 10018: 0.0007158322161909074
Position 1309: 0.0004565596857338006
Position 10198: 0.00038089408829398763
Position 419: 0.00036695041995873934
Position 9888: 0.0002645815163123576
Position 1357: 0.00026338199295616963
Position 2498: 0.00026192503676943736
Position 455: 0.0002272737771692992
Position 2436: 0.00021987891779854104
Position 10089: 0.00021758107378721863
Position 9940: 0.00021303863964319193
Position 325: 0.00016562961537902054
Position 1281: 0.00015840542701045325
Position 9600: 1.3021161037034427e-05
Position 458: 8.095363220971898e-06
Position 861: 4.1540452743436795e-06
Position 552: 3.2371861656041613e-06
Position 369: 2.6318208409812412e-06
Position 372: 2.073495288825754e-06
Position 885: 6.175760631324682e-07
