Gene = LOC101747030
index = 775
Annotated 5SS: [ 454 1463 2454 3080 3777 4818 5669 7577]
Annotated 3SS: [1227 2316 2962 3635 4579 5576 7437 8395]
SMsplice 5SS: [ 454 2454 3080 3777 7577]
SMsplice 3SS: [2316 2962 3635 7437 8395]
top_k =  100
Partition function (log Z): -4.684458886971803

Sorted 5' Splice Sites (High to Low Probability):
Position 3777: 0.9902824926691145
Position 2454: 0.9679771112035207
Position 3080: 0.9580979699646845
Position 454: 0.8671624916049624
Position 7577: 0.6978001875682358
Position 5669: 0.6447167736965467
Position 4818: 0.5669562937734446
Position 1463: 0.29198100573508196
Position 1439: 0.07099029542708382
Position 315: 0.04038061644718533
Position 1032: 0.03494348902945081
Position 101: 0.02691343178906485
Position 2013: 0.022909593552388682
Position 1954: 0.01800541144768209
Position 5848: 0.014173689300751198
Position 2017: 0.01319545886780256
Position 1307: 0.012621719766283002
Position 3315: 0.012167965686757964
Position 6444: 0.008393341752921087
Position 2429: 0.007647769560753163
Position 1468: 0.007404821534691214
Position 2573: 0.0031534622485264504
Position 702: 0.0024392809838092583
Position 76: 0.0020261718755822215
Position 807: 0.0019518428965409563
Position 3367: 0.0015729170079454328
Position 476: 0.001021479396813476
Position 359: 0.0009967472527652014
Position 3478: 0.0009510151478421944
Position 710: 0.0008458945314089225
Position 3536: 0.0007262975308644387
Position 3027: 0.0007195770473184043
Position 59: 0.0006372976664297887
Position 3355: 0.0005705514116153354
Position 501: 0.0004551823307039419
Position 593: 9.015074512641559e-05
Position 1382: 5.493050617405205e-05
Position 204: 1.3625010003783052e-05
Position 1106: 1.1812352150341602e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 3635: 0.9409665849411977
Position 8395: 0.9383217493857381
Position 2962: 0.9370927334607424
Position 2316: 0.8713297452585054
Position 7437: 0.7002570019178598
Position 5576: 0.6322145642535711
Position 4625: 0.3100908970483797
Position 1227: 0.29940073275887785
Position 2370: 0.10054791483177276
Position 4579: 0.07464964432027876
Position 3664: 0.04628784843196834
Position 4682: 0.04580185794388301
Position 1717: 0.04243673566687266
Position 4715: 0.04091135198604867
Position 5974: 0.04012544021359397
Position 4747: 0.036584554765124955
Position 1267: 0.03230926133086768
Position 2889: 0.026037784738826286
Position 4664: 0.01916166737301409
Position 4473: 0.018844023418865728
Position 1298: 0.014773998385878687
Position 1839: 0.011673728201000646
Position 5256: 0.011440044320353926
Position 5738: 0.009904278068033394
Position 4552: 0.008937644195189236
Position 6272: 0.008499767705381654
Position 1349: 0.007638325779583851
Position 4406: 0.007582442140773673
Position 1387: 0.007210686073831456
Position 4362: 0.007066463151177588
Position 5211: 0.00683109167965648
Position 8338: 0.005906124453558936
Position 3239: 0.004222940916148674
Position 3639: 0.004170779190712505
Position 2126: 0.0035601864194688667
Position 2419: 0.003159652269462138
Position 6318: 0.002310629411344355
Position 4195: 0.002234831153093151
Position 2934: 0.0020853253757347682
Position 1318: 0.0017901267858617634
Position 3194: 0.001667329453457632
Position 3501: 0.0015331748593033915
Position 3366: 0.0013839091886943015
Position 2981: 0.0013676600971176721
Position 3596: 0.0009286300989346883
Position 2863: 0.0009236998711309292
Position 2834: 0.00045517097543358625
Position 5292: 0.000325543718048914
Position 2810: 3.888335669279825e-06
