Gene = LOC105841970
index = 812
Annotated 5SS: [ 324 1693 2402]
Annotated 3SS: [1524 2241 3094]
SMsplice 5SS: [ 324 1693 2402]
SMsplice 3SS: [1524 2241 3094]
top_k =  100
Partition function (log Z): -1.9720540528025956

Sorted 5' Splice Sites (High to Low Probability):
Position 1693: 0.9892768687273982
Position 2402: 0.9296820555002606
Position 324: 0.855936418027561
Position 2042: 0.1701786421638352
Position 888: 0.10942648042705874
Position 797: 0.09689822858003866
Position 2897: 0.03566659138193999
Position 2999: 0.01662083554280737
Position 905: 0.008563950548206904
Position 781: 0.008239839190558419
Position 1233: 0.007772670958741606
Position 1603: 0.007130200998439452
Position 1879: 0.006906047687802522
Position 258: 0.00418792580233143
Position 725: 0.003645553580894742
Position 413: 0.0029866403705947203
Position 170: 0.002874188648058285
Position 2348: 0.0023048751910599526
Position 1008: 0.002157617157489555
Position 146: 0.002124174780142515
Position 729: 0.002082229403312174
Position 591: 0.001766050082423095
Position 3202: 0.0016825081052944293
Position 12: 0.001531429521013746
Position 2065: 0.0010661667037278868
Position 504: 0.0009993965531798438
Position 1318: 0.0009507066685555694
Position 247: 0.0009110901025926528
Position 194: 0.0007483933937813998
Position 833: 0.0007352009978607594
Position 587: 0.0007136755247003502
Position 17: 0.000644330005833594
Position 135: 0.0005710930775607391
Position 37: 0.000387523203159587
Position 1382: 0.00037471576157494587
Position 80: 8.301114556330899e-05
Position 1599: 3.850432636161483e-05
Position 56: 2.724356209791286e-05
Position 1678: 2.4725615712222565e-05
Position 107: 1.9226548911553775e-05
Position 82: 1.4362756690568232e-05
Position 1639: 1.0490685027652043e-05
Position 32: 6.198924351518182e-06
Position 99: 5.004259574159819e-06
Position 88: 4.123558370999916e-06
Position 35: 3.905553489268169e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1524: 0.99879986279019
Position 2241: 0.8413423709132627
Position 3094: 0.5264962891684598
Position 3121: 0.3739504823083374
Position 1873: 0.10707908159059
Position 2320: 0.08537615091036753
Position 1819: 0.06953030479146183
Position 2749: 0.05710581774573544
Position 572: 0.04990800714729694
Position 590: 0.04509514764128142
Position 2795: 0.01263288970484826
Position 2082: 0.010477758339467673
Position 3269: 0.010328421790400836
Position 2484: 0.01027277020937882
Position 2122: 0.00954035213529012
Position 1088: 0.008057897660133874
Position 2712: 0.007711861501689586
Position 2165: 0.007046970538917154
Position 2893: 0.006283923183411654
Position 2736: 0.005553363742185865
Position 3128: 0.005038195059184906
Position 2767: 0.004525802479175817
Position 232: 0.004371899532999813
Position 625: 0.003266543024485357
Position 656: 0.0029935776272437212
Position 508: 0.002276698564877549
Position 3103: 0.0020047824295876234
Position 3131: 0.0019173537990114196
Position 2942: 0.0018347392145164703
Position 1747: 0.0014107027914467857
Position 1761: 0.0012692170309337547
Position 2340: 0.0009561181193667331
Position 1067: 0.0005718859047994219
Position 2627: 0.0005662261819111565
Position 712: 0.0004556133127128876
Position 2281: 0.00040860365773226547
Position 1878: 0.00029968840679481777
Position 1837: 0.00029248018388248516
Position 2009: 0.00025249025772280747
Position 80: 0.00021545997828922593
Position 107: 0.00017789091026710604
Position 1900: 0.00011770874439892236
Position 1945: 0.00010875941698356338
Position 1452: 3.380889502023931e-05
Position 1423: 1.3766368234221662e-05
Position 1643: 5.536150672219582e-06
Position 1999: 2.313178024274318e-06
Position 1681: 1.1274818184649075e-08
