Gene = LOC101736457
index = 182
Annotated 5SS: [608]
Annotated 3SS: [1099]
SMsplice 5SS: [608]
SMsplice 3SS: [1099]
top_k =  100
Partition function (log Z): -8.570525396446282

Sorted 5' Splice Sites (High to Low Probability):
Position 608: 0.6497756692370469
Position 29: 0.23279821901652592
Position 1227: 0.22648818959258865
Position 234: 0.20138192078875833
Position 560: 0.12568425943067388
Position 785: 0.044703800121001565
Position 1835: 0.03755363446719679
Position 684: 0.03430526495102339
Position 252: 0.03224069436032652
Position 1405: 0.02936312988157128
Position 470: 0.020221147560983154
Position 1434: 0.018978980015555435
Position 23: 0.014341453443685996
Position 1808: 0.011786005800312437
Position 1163: 0.008791032830983316
Position 1209: 0.007524317499668278
Position 1014: 0.005493998488785866
Position 150: 0.005313930058556138
Position 569: 0.0036709984964250764
Position 1202: 0.0036267299917241975
Position 71: 0.002601242707711691
Position 497: 0.002013107813480933
Position 285: 0.0008072101349119353
Position 612: 0.0007002817360111525
Position 66: 0.0004915500828942564
Position 593: 0.0003742205679818376
Position 966: 0.0002800098901509939
Position 778: 0.00023516838425860387
Position 33: 0.00020148663042677937
Position 159: 0.00014442177984701568
Position 225: 8.188561157735512e-05
Position 207: 6.852313169426829e-06
Position 42: 5.852283638212453e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 1099: 0.9660893972781289
Position 353: 0.35243192355737
Position 1954: 0.26647278341272285
Position 1600: 0.042497781330309604
Position 2314: 0.020588165187894636
Position 672: 0.01838853364741053
Position 2213: 0.012217073872198003
Position 362: 0.010059887726989264
Position 1597: 0.007715449758955779
Position 323: 0.007688217786151024
Position 1807: 0.004744215103637775
Position 1758: 0.0026461620567690813
Position 923: 0.002067115439171451
Position 285: 0.0016462653868340952
Position 2467: 0.001535741730579003
Position 326: 0.0009924862580593865
Position 383: 0.0009580924670716767
Position 443: 0.000946850688249465
Position 868: 0.0008966673206733857
Position 708: 0.0008149376484013187
Position 338: 0.0005645735501869379
Position 415: 5.779174287486966e-06
Position 463: 4.087720391449939e-06
Position 470: 3.836317996654413e-06
Position 487: 1.987714870645914e-06
Position 557: 1.414650062217585e-06
Position 524: 1.0483202432170122e-06
Position 576: 9.23808563360212e-07
