Gene = GeneID_778452
index = 100
Annotated 5SS: [ 30 400]
Annotated 3SS: [ 169 1552]
SMsplice 5SS: [ 30 400]
SMsplice 3SS: [ 169 1552]
top_k =  100
Partition function (log Z): -6.649332898515491

Sorted 5' Splice Sites (High to Low Probability):
Position 30: 0.9340283887654515
Position 400: 0.8110793806040351
Position 703: 0.0243426567658454
Position 674: 0.008085467493209514
Position 14: 0.005649672127201702
Position 192: 0.003167084520314467
Position 1249: 0.0021119249973666635
Position 798: 0.0018978622042844413
Position 109: 0.0017368588114101697
Position 1449: 0.001522617235734667
Position 356: 0.0015190988043151197
Position 856: 0.0012433056228417995
Position 452: 0.0009116353869241149
Position 1480: 0.000688184474400322
Position 808: 0.000682200761466553
Position 89: 1.4425340140454461e-05
Position 4: 7.683113802572208e-06
Position 42: 4.2621525208546615e-06
Position 395: 2.9982393978617506e-06
Position 319: 2.8549795129758535e-06
Position 245: 8.277742238604806e-07
Position 36: 2.115935699495536e-09
Position 34: 1.435571493443944e-10
Position 126: 5.017486034206677e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 169: 0.8679366898515543
Position 1552: 0.7154672520727344
Position 524: 0.05131783741103195
Position 1356: 0.042900964192747276
Position 1492: 0.0338547849354316
Position 915: 0.025022898842617637
Position 1077: 0.011149127169970827
Position 1178: 0.009171608336601819
Position 954: 0.007996176855479264
Position 542: 0.007708198481573497
Position 1443: 0.004218456506486542
Position 191: 0.003971380984672612
Position 245: 0.0036855601167884206
Position 1403: 0.003669943688215732
Position 113: 0.001971160394863949
Position 1479: 0.0019435330280710129
Position 761: 0.0012137369124483749
Position 1207: 0.000758291689770707
Position 609: 0.0006997099384436643
Position 297: 0.000625926418549365
Position 286: 0.000589917259640493
Position 1232: 0.0005466616901275853
Position 334: 0.0004578733813763009
Position 993: 0.00043641151983702157
Position 1635: 0.0003639232303270805
Position 1673: 0.00035127313395805573
Position 920: 0.00034625657934847157
Position 512: 0.00024603456131190376
Position 319: 2.8456579584186884e-05
Position 224: 2.6756901921628307e-05
Position 577: 1.038198806667398e-05
Position 212: 4.302332706474981e-06
Position 121: 3.254868393241766e-06
Position 203: 1.9824584957169905e-06
Position 391: 1.2025091301727498e-06
Position 359: 4.6477236233941853e-07
Position 299: 4.4768618657605884e-07
Position 198: 3.627822137204244e-07
Position 308: 1.9042103072948284e-07
