Gene = LOC692808
index = 881
Annotated 5SS: [ 185  374  731 1697 2309 3692]
Annotated 3SS: [ 337  614 1434 2054 3456 3974]
SMsplice 5SS: [ 185  731 1697 2309 3692]
SMsplice 3SS: [ 614 1434 2054 3456 3974]
top_k =  100
Partition function (log Z): 5.1644977274579045

Sorted 5' Splice Sites (High to Low Probability):
Position 1697: 0.9607505873857276
Position 185: 0.9605361377866393
Position 2309: 0.9569074798092597
Position 3692: 0.9238730899043989
Position 731: 0.5879494653793242
Position 529: 0.08659646853643235
Position 3151: 0.07010024521103413
Position 374: 0.05950150781055035
Position 1026: 0.048680792268300306
Position 1984: 0.04602279068057138
Position 630: 0.04366893793604721
Position 3660: 0.03157271994728725
Position 3023: 0.030519845221115637
Position 3129: 0.02065331092560905
Position 3860: 0.016427985304957503
Position 1643: 0.01583015098922912
Position 4081: 0.015433171061855587
Position 3801: 0.014635945945138009
Position 1996: 0.012357022200603323
Position 3885: 0.009133279105691164
Position 3775: 0.0063846586792739215
Position 904: 0.006128193734186252
Position 12: 0.005113966185284459
Position 4098: 0.0050361005015764106
Position 1664: 0.004761926960398669
Position 681: 0.004613687017480085
Position 4078: 0.00457744818767527
Position 2236: 0.004355268366592604
Position 861: 0.00387415148751102
Position 1638: 0.0037873546533533325
Position 158: 0.0034818257000930643
Position 1490: 0.003159461503941222
Position 8: 0.0027938920040767026
Position 1628: 0.002764533787507581
Position 825: 0.00254984274438032
Position 3502: 0.0020901016631309425
Position 932: 0.001894201454107621
Position 1788: 0.0017027086727550234
Position 370: 0.0016914674156388552
Position 3291: 0.001561839142432797
Position 181: 0.0014541745834137224
Position 3907: 0.0014082604668517037
Position 848: 0.0013026787860797623
Position 1543: 0.0010163238709001627
Position 741: 0.0009514860197547672
Position 3846: 0.0006744264034542796
Position 4100: 0.0006253327950913452
Position 3808: 0.00047444281808257493
Position 104: 0.0003867642747928805
Position 252: 0.000266915317311199
Position 148: 0.00010112799366504
Position 127: 4.9244796986986326e-05
Position 378: 4.2531330160944465e-05
Position 15: 3.5771463234760684e-05
Position 189: 1.796509323839345e-06
Position 202: 6.966355335809522e-07
Position 278: 2.3946825125952234e-07
Position 338: 2.1058003857187723e-07
Position 77: 1.1660394092613572e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 3974: 0.9884075249030334
Position 3456: 0.9807993365730563
Position 1434: 0.9724173033706615
Position 2054: 0.9400122092323917
Position 614: 0.6366114280634887
Position 337: 0.12913199828801694
Position 2946: 0.05302583737500168
Position 3128: 0.03779536132910491
Position 4183: 0.03150165682233621
Position 1879: 0.030789476241404917
Position 3770: 0.029187827550750528
Position 1830: 0.027620423580558964
Position 2919: 0.01922034563238225
Position 931: 0.01843098085693366
Position 2139: 0.014078185003950323
Position 639: 0.0119356080559634
Position 1474: 0.011791408006990172
Position 1471: 0.008773645948511868
Position 2783: 0.007166360553991658
Position 887: 0.006259885253472271
Position 2871: 0.0056345801200056635
Position 759: 0.004817140133444277
Position 97: 0.0035895338027140166
Position 819: 0.0035168374919456492
Position 586: 0.003175916933861531
Position 255: 0.0030708523842592136
Position 373: 0.0026709665181095343
Position 2036: 0.002439738185195334
Position 2115: 0.0021555098286629736
Position 3950: 0.0019426610506197025
Position 1850: 0.0013019453554445933
Position 2247: 0.0012450736294184394
Position 1598: 0.0007906904976483307
Position 3691: 0.0005007113743730559
Position 278: 0.0002209532774297904
Position 80: 0.0001055032643317119
Position 525: 5.1412032998637157e-05
Position 479: 3.331676305833015e-05
Position 410: 2.6559627261794834e-05
Position 355: 1.8280029784601517e-05
Position 668: 1.1190454682672152e-06
