Gene = LOC101740824
index = 424
Annotated 5SS: [  102  2768  4094 10799 12187]
Annotated 3SS: [ 2543  3884 10647 12074 14294]
SMsplice 5SS: [  102  1626 10799 12187]
SMsplice 3SS: [ 1457 10647 12074 14294]
top_k =  100
Partition function (log Z): -5.848845861427049

Sorted 5' Splice Sites (High to Low Probability):
Position 102: 0.9777686150814551
Position 10799: 0.9563715695243284
Position 1626: 0.8117389511201197
Position 12187: 0.6807240040011412
Position 4094: 0.45841102405166895
Position 879: 0.3271730637165837
Position 4105: 0.2775755479987323
Position 2768: 0.2505982542689057
Position 1630: 0.12462594896887788
Position 2006: 0.0987078923335559
Position 1783: 0.06460125367943872
Position 1736: 0.041820321558515984
Position 2503: 0.03430962321586441
Position 2702: 0.030071263008879287
Position 883: 0.017559195438153402
Position 965: 0.01563269605382108
Position 2458: 0.011150612035720823
Position 1138: 0.01068628133152213
Position 76: 0.006321230097677289
Position 1202: 0.005231266128350631
Position 404: 0.0043151034682811585
Position 1004: 0.002973882484072745
Position 377: 0.001676795575771768
Position 1134: 0.0011025888520390438
Position 1014: 0.0008651537491554042
Position 295: 0.0006682446995301363
Position 219: 0.00048570789193525855
Position 589: 0.0002543841880957475
Position 257: 0.00024496703537146277
Position 1639: 6.863722183721063e-05
Position 59: 4.486886161671567e-05
Position 497: 3.1879375014973384e-05
Position 106: 2.8799604583514288e-05
Position 512: 1.10117281589087e-05
Position 226: 1.0794209689984545e-05
Position 503: 1.0666006802721092e-05
Position 301: 8.938726337883902e-06
Position 118: 4.795992754576951e-06
Position 387: 4.6837224219650565e-06
Position 416: 4.197528207346768e-06
Position 51: 4.957445470486209e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1457: 0.9416685725682408
Position 10647: 0.8933487107336502
Position 14294: 0.8552559553124499
Position 3884: 0.7365336078842903
Position 12074: 0.7041401161723904
Position 814: 0.3481766105479065
Position 2603: 0.16963316227986183
Position 2543: 0.09692394607981988
Position 13114: 0.08831099553668217
Position 10675: 0.07985279227042837
Position 1822: 0.06447351787924198
Position 1696: 0.05776169302678142
Position 1476: 0.05622423459093263
Position 2348: 0.04547202549180779
Position 1735: 0.015546825370054567
Position 12619: 0.015228001876512434
Position 846: 0.014848316880968375
Position 2527: 0.014112408918102995
Position 1932: 0.005341833128000976
Position 1071: 0.00275969659812248
Position 682: 0.0023527330925444973
Position 549: 0.001181658253562714
Position 198: 0.0011233414932443626
Position 573: 0.0010403795386119432
Position 758: 0.0008630950625838268
Position 652: 0.0005924435443784181
Position 1880: 0.0003533469680673768
Position 4568: 0.00019293513514483804
Position 1174: 0.00018819344672297723
Position 1608: 0.00011275060592204828
Position 1637: 0.00010777549978822651
Position 1383: 5.3996950685964545e-05
Position 4578: 4.87247390266638e-05
Position 4189: 4.4703728714464844e-05
Position 4535: 2.5618287190126146e-05
